episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
44,0,-9143.099999999997,1146.0050354003906,0.8735386475474635,-5945.281333333333,0.9,0.2,0,3,3,5,7,6,6
45,0,3825.6,1186.1776692708333,0.8709180316048211,-5643.571333333332,0.7,0.3,0,9,4,3,2,3,9
46,0,1122.92,1208.9594380696615,0.8683052775100066,-5172.619666666666,0.7,0.3,0,9,4,4,2,2,9
47,0,-3980.289999999999,1219.2345967610677,0.8657003616774767,-5111.539,0.8333333333333334,0.23333333333333334,0,5,5,4,6,3,7
48,0,-2612.8199999999997,1213.5694946289063,0.8631032605924442,-5194.395,0.8666666666666667,0.36666666666666664,0,4,6,4,2,3,11
49,0,-7602.0599999999995,1244.446407063802,0.860513950810667,-5184.182000000001,0.7666666666666667,0.23333333333333334,0,7,4,1,5,6,7
50,0,-2761.3000000000006,1247.7554829915364,0.857932408958235,-4954.293,0.6333333333333333,0.23333333333333334,0,11,2,5,1,4,7
51,0,-10758.09,1242.4966552734375,0.8553586117313603,-5128.517666666666,0.8,0.13333333333333333,0,6,5,4,3,8,4
52,0,629.3200000000002,1544.1515177408853,0.8527925358961662,-4901.724333333332,0.8666666666666667,0.2,0,4,8,3,4,5,6
53,0,-2608.159999999999,1524.5117919921875,0.8502341582884777,-4508.491333333334,0.8333333333333334,0.23333333333333334,0,5,5,4,6,3,7
54,0,-7991.919999999998,1572.135986328125,0.8476834558136123,-4508.078333333333,0.8666666666666667,0.36666666666666664,0,4,7,3,2,3,11
55,0,-9491.169999999998,1464.9731201171876,0.8451404054461714,-4436.456666666666,0.7333333333333333,0.36666666666666664,0,8,2,2,4,3,11
56,0,-17456.21,1555.2571899414063,0.8426049842298329,-4790.459333333332,0.7666666666666667,0.26666666666666666,0,7,8,2,2,3,8
57,0,6539.33,1457.3109944661458,0.8400771692771434,-4545.702,0.8333333333333334,0.36666666666666664,0,5,3,1,7,3,11
58,0,-325.1000000000005,1540.3923217773438,0.837556937769312,-4478.049333333333,0.9,0.3,0,3,4,5,5,4,9
59,0,1007.1799999999994,1518.5421061197917,0.835044266956004,-4151.354333333333,0.8333333333333334,0.3333333333333333,0,5,5,1,5,4,10
60,0,-11191.689999999999,1575.5383666992188,0.8325391341551359,-3949.546333333333,0.7333333333333333,0.3333333333333333,0,8,2,3,3,4,10
61,0,-10149.470000000001,1518.967862955729,0.8300415167526705,-4283.654666666666,0.9,0.2,0,3,6,5,6,4,6
62,0,-8141.849999999997,1517.5361002604166,0.8275513922024125,-4870.029333333334,0.8333333333333334,0.26666666666666666,0,5,6,3,4,4,8
63,0,-4147.44,1525.3569864908854,0.8250687380258053,-4771.870333333334,0.8333333333333334,0.26666666666666666,0,5,4,3,6,4,8
64,0,-9734.69,1503.6910766601563,0.8225935318117279,-4952.8769999999995,0.7,0.2,0,9,5,5,2,3,6
65,0,675.4599999999994,1577.0872680664063,0.8201257512162927,-5016.316999999999,0.7666666666666667,0.3333333333333333,0,7,2,3,5,3,10
66,0,-10354.57,1570.494364420573,0.8176653739626438,-5329.701333333333,0.8,0.23333333333333334,0,6,2,6,4,5,7
67,0,-8492.21,1494.6054341634115,0.8152123778407558,-5191.892999999999,0.7333333333333333,0.26666666666666666,0,8,6,2,1,5,8
68,0,-3835.959999999999,1686.5116048177083,0.8127667407072335,-5150.432666666666,0.6666666666666666,0.13333333333333333,0,10,1,6,5,4,4
69,0,-2853.1000000000004,1804.0504353841145,0.8103284404851119,-5074.765999999999,0.8333333333333334,0.26666666666666666,0,5,3,3,7,4,8
70,0,-9169.98,1804.8742309570312,0.8078974551636565,-5358.856,0.7666666666666667,0.23333333333333334,0,7,3,1,5,7,7
71,0,-14055.31,1744.2654052734374,0.8054737627981655,-5588.598666666667,0.7333333333333333,0.2,0,8,4,4,2,6,6
72,0,687.5799999999999,1766.5099609375,0.803057341509771,-5383.375,0.8,0.36666666666666664,1,6,3,3,3,4,11
73,0,2856.8300000000004,1829.6276977539062,0.8006481694852418,-4983.742333333334,0.6,0.16666666666666666,0,12,3,4,2,4,5
74,0,436.6699999999997,1717.7174926757812,0.798246224976786,-4664.416666666668,0.8333333333333334,0.3333333333333333,0,5,0,3,8,4,10
75,0,3208.46,1782.5548828125,0.7958514863018556,-4684.988,0.7,0.36666666666666664,0,9,2,2,4,2,11
76,0,-5118.81,1769.1477783203125,0.79346393184295,-4893.045666666667,0.9333333333333333,0.36666666666666664,0,2,3,4,4,6,11
77,0,-3701.5499999999993,1831.9062093098958,0.7910835400474212,-4883.754333333333,0.9,0.3333333333333333,0,3,1,6,5,5,10
78,0,4974.7699999999995,1799.0446818033854,0.7887102894272789,-4630.834666666667,0.8,0.4666666666666667,0,6,3,4,1,2,14
79,0,-1678.400000000001,1754.6439819335938,0.7863441585589971,-4433.379333333332,0.7333333333333333,0.3,0,8,2,5,4,2,9
80,0,-7104.309999999999,1762.6339762369792,0.78398512608332,-4578.146333333333,0.8,0.23333333333333334,1,6,4,3,4,6,7
81,0,-2364.169999999999,1720.417333984375,0.7816331707050701,-4298.348999999999,0.8666666666666667,0.3,0,4,6,3,5,3,9
82,0,-10377.61,1743.3184692382813,0.7792882711929549,-4665.246666666667,0.8,0.3333333333333333,0,6,5,4,1,4,10
83,0,-4156.279999999996,1748.459334309896,0.776950406379376,-4716.850666666666,0.8333333333333334,0.2,0,5,5,6,6,2,6
84,0,-7293.269999999997,1797.3496459960938,0.7746195551602378,-4693.562333333332,0.6666666666666666,0.16666666666666666,0,10,1,3,7,4,5
85,0,-4705.390000000001,1863.1108968098958,0.7722956964947572,-4534.0363333333335,0.8,0.3,0,6,5,4,2,4,9
86,0,-3968.799999999999,1803.7823120117187,0.7699788094052729,-4084.4559999999997,0.9,0.3333333333333333,0,3,5,4,6,2,10
87,0,-5417.330000000001,1824.1717610677083,0.767668872977057,-4483.011333333333,0.6666666666666666,0.3333333333333333,0,10,3,2,1,4,10
88,0,-4554.2,1866.5146036783854,0.7653658663581259,-4623.981333333332,0.8333333333333334,0.36666666666666664,0,5,3,4,3,4,11
89,0,1485.03,1807.5769978841147,0.7630697687590515,-4608.053,0.7666666666666667,0.26666666666666666,0,7,4,5,2,4,8
90,0,3325.3900000000003,1772.3036376953125,0.7607805594527743,-4124.150333333333,0.7333333333333333,0.23333333333333334,0,8,5,2,6,2,7
91,0,-388.27000000000163,1869.7900675455728,0.7584982177744161,-3798.777,0.8666666666666667,0.2,0,4,3,5,8,4,6
92,0,-6663.52,1734.6265502929687,0.7562227231210928,-3749.499333333333,0.9,0.36666666666666664,0,3,4,5,2,5,11
93,0,-4897.159999999999,1836.2418619791667,0.7539540549517295,-3774.4900000000002,0.7666666666666667,0.2,0,7,4,2,6,5,6
94,0,-959.1599999999994,1879.4162312825522,0.7516921927868743,-3481.9723333333336,0.8666666666666667,0.3333333333333333,0,4,4,4,3,5,10
95,0,-6031.21,1837.2420003255208,0.7494371162085136,-3705.5280000000002,0.9666666666666667,0.26666666666666666,0,1,7,4,6,4,8
96,0,-968.2500000000002,1795.9379720052084,0.747188804859888,-3392.6506666666673,0.8,0.3,0,6,2,4,4,5,9
97,0,-263.6100000000001,1761.662947591146,0.7449472384453084,-3118.3640000000005,0.8333333333333334,0.3,0,5,4,4,2,6,9
98,0,14784.97,1747.2461588541667,0.7427123967299725,-2497.666333333334,0.7333333333333333,0.26666666666666666,0,8,3,5,2,4,8
99,0,-2379.2899999999995,1787.6226033528646,0.7404842595397826,-2481.8726666666666,0.7,0.3,0,9,1,1,7,3,9
100,0,-4218.570000000001,1717.6950032552083,0.7382628067611632,-2316.8256666666666,0.8,0.36666666666666664,0,6,4,4,2,3,11
101,0,-953.0200000000002,1791.121443684896,0.7360480183408797,-1880.0826666666665,0.7333333333333333,0.16666666666666666,0,8,1,5,9,2,5
102,0,-2912.1000000000004,1812.5620442708334,0.7338398742858571,-2000.0719999999997,0.8666666666666667,0.16666666666666666,0,4,4,4,5,8,5
103,0,1842.5699999999995,1842.5076538085937,0.7316383546629995,-2033.8806666666665,0.6333333333333333,0.2,0,11,3,3,4,3,6
104,0,-10555.810000000001,1825.5185831705728,0.7294434395990105,-2400.2966666666666,0.7333333333333333,0.26666666666666666,0,8,4,2,4,4,8
105,0,7070.129999999999,1831.9836791992188,0.7272551092802134,-2271.574333333333,0.9,0.5333333333333333,0,3,2,2,4,3,16
106,0,-5152.569999999999,1890.3966796875,0.7250733439523728,-2272.6996666666664,0.8,0.23333333333333334,0,6,2,2,6,7,7
107,0,5180.100000000002,1856.2978515625,0.7228981239205157,-1976.6446666666661,0.7333333333333333,0.26666666666666666,0,8,3,3,3,5,8
108,0,-8868.579999999998,1775.5449503580728,0.7207294295487541,-2438.0896666666663,0.8666666666666667,0.3,0,4,4,4,3,6,9
109,0,4028.0099999999984,1869.4136108398438,0.7185672412601078,-2247.8759999999993,0.8333333333333334,0.3,0,5,5,3,5,3,9
110,0,-6393.389999999999,1901.542305501302,0.7164115395363275,-2224.1786666666667,0.9,0.43333333333333335,0,3,8,2,3,1,13
111,0,-560.4299999999996,1793.9966105143228,0.7142623049177186,-2164.054,0.8,0.2,0,6,5,7,6,0,6
112,0,3492.9200000000005,1892.9680704752604,0.7121195180029655,-1701.7029999999997,0.7666666666666667,0.4666666666666667,0,7,1,2,3,3,14
113,0,-3817.4000000000005,1861.8648681640625,0.7099831594489566,-1690.4070000000002,0.7666666666666667,0.23333333333333334,0,7,4,4,4,4,7
114,0,358.6599999999997,1800.7643961588542,0.7078532099706097,-1435.342666666667,0.7666666666666667,0.26666666666666666,0,7,3,3,3,6,8
115,0,-188.1800000000003,1864.8634318033853,0.7057296503406979,-1284.7690000000002,0.6333333333333333,0.2,0,11,4,2,3,4,6
116,0,6246.549999999999,1863.106551106771,0.7036124613896758,-944.2573333333332,0.7,0.26666666666666666,0,9,2,2,2,7,8
117,0,9325.27,1861.5170857747396,0.7015016240055068,-452.8373333333333,0.6333333333333333,0.4,0,11,0,2,4,1,12
118,0,-3200.2299999999987,1912.2970621744792,0.6993971191334902,-407.7049999999999,0.7666666666666667,0.3333333333333333,0,7,7,2,3,1,10
119,0,11415.720000000001,2023.7207356770834,0.6972989277760897,-76.68199999999997,0.6,0.3,0,12,4,1,2,2,9
120,0,-347.20999999999935,2048.338525390625,0.6952070309927615,-199.1019999999998,0.8,0.3333333333333333,0,6,5,6,3,0,10
121,0,13.259999999999764,2028.7549763997397,0.6931214098997832,-185.71766666666645,0.8,0.36666666666666664,0,6,3,7,2,1,11
122,0,3959.73,2010.8154866536458,0.6910420456700839,168.39066666666702,0.7666666666666667,0.26666666666666666,0,7,4,5,3,3,8
123,0,-6085.070000000001,1976.5243570963542,0.6889689195330736,128.79366666666687,0.8,0.23333333333333334,0,6,4,2,7,4,7
124,0,233.6700000000007,1985.138496907552,0.6869020127744744,168.5546666666669,0.6333333333333333,0.26666666666666666,0,11,3,4,1,3,8
125,0,301.3900000000001,2018.9128011067708,0.684841306736151,379.6413333333336,0.8666666666666667,0.3,0,4,5,4,0,8,9
126,0,-6643.14,1999.5594075520833,0.6827867828159425,190.47833333333355,0.8,0.26666666666666666,0,6,5,1,8,2,8
127,0,-6201.9800000000005,1968.4993326822917,0.6807384224674947,-7.467333333333105,0.8333333333333334,0.23333333333333334,0,5,6,4,6,2,7
128,0,10455.65,1919.777197265625,0.6786962072000923,-151.77799999999982,0.9,0.4666666666666667,0,3,3,2,3,5,14
129,0,-436.2399999999998,1910.8068359375,0.676660118578492,-87.00966666666658,0.7666666666666667,0.3333333333333333,0,7,4,4,3,2,10
130,0,-5575.319999999999,2018.0856323242188,0.6746301382227565,-132.23466666666656,0.8,0.23333333333333334,0,6,5,3,3,6,7
131,0,4827.500000000001,1949.5321126302083,0.6726062478080883,60.44933333333344,0.8333333333333334,0.4,0,5,4,3,6,0,12
132,0,3569.97,1935.2444010416666,0.6705884290646641,276.5183333333335,0.7666666666666667,0.3333333333333333,0,7,3,3,4,3,10
133,0,-1537.6100000000004,1958.5037231445312,0.66857666377747,163.84566666666674,0.8,0.23333333333333334,0,6,2,3,6,6,7
134,0,8915.41,2057.6626953125,0.6665709337861376,812.8863333333336,0.7333333333333333,0.4666666666666667,0,8,1,2,1,4,14
135,0,-1181.2199999999998,2027.1909586588542,0.6645712209847792,537.8413333333335,0.7666666666666667,0.36666666666666664,0,7,2,3,3,4,11
136,0,597.8200000000006,1991.6953694661458,0.6625775073218249,729.5210000000002,0.8666666666666667,0.4,0,4,6,3,4,1,12
137,0,11644.609999999997,2076.680631510417,0.6605897747998594,945.0046666666666,0.9,0.5,0,3,2,2,5,3,15
138,0,495.46999999999997,1972.8556599934896,0.6586080054754598,1257.1396666666667,0.6333333333333333,0.3,0,11,1,1,3,5,9
139,0,11714.75,1919.8423868815105,0.6566321814590335,1513.3643333333332,0.6333333333333333,0.36666666666666664,0,11,2,2,3,1,11
140,0,-2258.6200000000003,1934.6147094726562,0.6546622849146564,1651.1899999999996,0.8666666666666667,0.36666666666666664,0,4,1,3,5,6,11
141,0,-1733.2399999999989,1928.4893798828125,0.6526982980599124,1612.0963333333334,0.8,0.4,0,6,2,1,6,3,12
142,0,-399.4599999999999,1862.8752400716146,0.6507402031657327,1482.3503333333333,0.8666666666666667,0.26666666666666666,0,4,6,6,3,3,8
143,0,2561.1900000000005,1914.872578938802,0.6487879825562355,1694.97,0.7666666666666667,0.4,0,7,1,2,5,3,12
144,0,23701.27,1922.7864135742188,0.6468416186085668,2473.0570000000002,0.7333333333333333,0.5333333333333333,0,8,2,1,0,3,16
145,0,459.3899999999994,1897.890974934896,0.6449010937527411,2494.6426666666666,0.8666666666666667,0.43333333333333335,0,4,5,1,4,3,13
146,0,-10361.990000000002,1929.5927571614584,0.6429663904714829,1941.024666666667,0.8,0.4,0,6,5,2,3,2,12
147,0,384.2400000000003,1993.7190795898437,0.6410374913000684,1642.9903333333334,0.6,0.3,0,12,4,2,2,1,9
148,0,1953.66,1943.4501871744792,0.6391143788261682,1814.7866666666666,0.8,0.3333333333333333,0,6,3,3,3,5,10
149,0,240.7699999999998,1940.5290608723958,0.6371970356896897,1442.2883333333332,0.7333333333333333,0.3,0,8,1,6,4,2,9
150,0,-4725.37,1899.775809733073,0.6352854445826206,1296.3496666666665,0.6333333333333333,0.26666666666666666,0,11,3,5,2,1,8
151,0,3652.3899999999994,1972.431013997396,0.6333795882488727,1417.654,0.8666666666666667,0.23333333333333334,0,4,4,3,6,6,7
152,0,7943.309999999999,2050.6432983398436,0.6314794494841262,1550.4399999999998,0.8,0.43333333333333335,0,6,2,4,3,2,13
153,0,-3949.019999999999,1995.72177734375,0.6295850111356738,1621.6416666666667,0.7333333333333333,0.2,0,8,3,3,6,4,6
154,0,1414.5699999999995,2055.554374186198,0.6276962561022668,1661.0049999999999,0.8,0.36666666666666664,0,6,4,3,2,4,11
155,0,-5044.239999999997,2048.863399251302,0.62581316733396,1482.8173333333334,0.8,0.3333333333333333,0,6,3,4,4,3,10
156,0,-6042.339999999997,1971.7609822591146,0.623935727831958,1502.8440000000003,0.6666666666666666,0.26666666666666666,0,10,5,2,4,1,8
157,0,2359.2599999999998,2075.024003092448,0.6220639206484622,1788.218666666667,0.6333333333333333,0.3333333333333333,0,11,2,3,1,3,10
158,0,-1307.5200000000004,2010.724853515625,0.6201977288865168,1396.113,0.7333333333333333,0.26666666666666666,0,8,3,3,5,3,8
159,0,-9070.670000000002,2032.3290934244792,0.6183371356998573,1108.2986666666668,0.7666666666666667,0.26666666666666666,0,7,1,5,5,4,8
160,0,526.459999999999,2067.386405436198,0.6164821242927577,1311.6913333333332,0.7,0.3333333333333333,0,9,2,1,4,4,10
161,0,6741.780000000001,1919.9920450846355,0.6146326779198794,1375.500666666667,0.6333333333333333,0.3,0,11,1,3,6,0,9
162,0,9032.000000000002,2059.119315592448,0.6127887798861198,1557.5683333333332,0.8666666666666667,0.4,0,4,2,5,4,3,12
163,0,-2652.190000000001,2037.8749389648438,0.6109504135464614,1520.4156666666665,0.7333333333333333,0.3,0,8,6,3,2,2,9
164,0,-5574.2599999999975,1975.2890502929688,0.609117562305822,1037.4266666666667,0.9,0.3,0,3,4,4,4,6,9
165,0,881.8499999999995,1969.8828084309896,0.6072902096189046,1106.1956666666667,0.6666666666666666,0.23333333333333334,0,10,4,2,5,2,7
166,0,-9160.55,1984.077286783854,0.6054683389900478,780.9166666666666,0.7333333333333333,0.23333333333333334,0,8,6,3,3,3,7
167,0,3768.0000000000005,1980.0148274739583,0.6036519339730777,518.3629999999999,0.7333333333333333,0.36666666666666664,0,8,4,2,3,2,11
168,0,3432.9300000000007,2008.8915771484376,0.6018409781711584,616.2783333333334,0.7333333333333333,0.36666666666666664,0,8,3,2,4,2,11
169,0,5195.2699999999995,2011.9482259114584,0.6000354552366449,398.96233333333345,0.8666666666666667,0.43333333333333335,0,4,1,3,3,6,13
170,0,5284.070000000001,2026.3426513671875,0.598235348870935,650.3853333333337,0.8,0.26666666666666666,0,6,6,3,3,4,8
171,0,-6181.000000000001,2033.241552734375,0.5964406428243222,502.12666666666667,0.8333333333333334,0.26666666666666666,0,5,5,6,2,4,8
172,0,-2743.0499999999997,2117.2347778320313,0.5946513208958493,424.00700000000035,0.8333333333333334,0.23333333333333334,0,5,4,3,6,5,7
173,0,-1415.6700000000003,1946.5141682942708,0.5928673669331617,291.445,0.7333333333333333,0.43333333333333335,0,8,2,4,2,1,13
174,0,1608.52,2010.7505737304687,0.5910887648323622,-444.97999999999973,0.8333333333333334,0.43333333333333335,0,5,3,1,4,4,13
175,0,3986.8300000000017,2068.6308064778646,0.5893154985378651,-327.39866666666654,0.7666666666666667,0.43333333333333335,0,7,4,1,4,1,13
176,0,4136.51,2017.2931681315104,0.5875475520422515,155.884666666667,0.8333333333333334,0.36666666666666664,0,5,5,3,3,3,11
177,0,1037.4099999999999,2057.6457478841144,0.5857849093861247,177.65700000000004,0.7666666666666667,0.4,0,7,2,5,3,1,12
178,0,1433.4399999999996,2006.2307291666666,0.5840275546579663,160.3163333333336,0.8333333333333334,0.3,0,5,2,6,3,5,9
179,0,2184.2100000000005,2106.693465169271,0.5822754719939924,225.0976666666668,0.6666666666666666,0.3,0,10,3,0,4,4,9
180,0,-3691.2200000000007,2056.761409505208,0.5805286455780104,259.5693333333335,0.7666666666666667,0.3,0,7,0,3,7,4,9
181,0,241.2900000000003,2165.7689697265623,0.5787870596412764,145.86600000000007,0.7666666666666667,0.3333333333333333,0,7,1,1,5,6,10
182,0,273.0699999999998,2076.614493815104,0.5770506984623526,-109.80866666666635,0.8666666666666667,0.6,0,4,1,0,3,4,18
183,0,6854.63,2057.641609700521,0.5753195463669655,250.31300000000027,0.8333333333333334,0.4,0,5,3,5,3,2,12
184,0,13069.670000000002,2028.8139933268228,0.5735935877278646,638.8163333333335,0.8,0.36666666666666664,0,6,4,6,1,2,11
185,0,6865.65,2032.5463541666666,0.571872806964681,1035.812666666667,0.8,0.5,0,6,2,2,2,3,15
186,0,721.0899999999986,2066.4237426757813,0.5701571885437869,1261.2603333333332,0.8333333333333334,0.4,0,5,0,4,3,6,12
187,0,-7135.629999999997,2135.635245768229,0.5684467169781556,944.7640000000002,0.8333333333333334,0.36666666666666664,0,5,6,3,4,1,11
188,0,-1552.3299999999997,2034.3247884114583,0.5667413768272211,936.6036666666668,0.6,0.26666666666666666,0,12,2,4,4,0,8
189,0,2184.1900000000005,2124.0704060872395,0.5650411526967395,1311.7656666666667,0.7333333333333333,0.36666666666666664,0,8,1,2,3,5,11
190,0,1358.4499999999996,2110.722965494792,0.5633460292386493,1339.4986666666668,0.8333333333333334,0.4666666666666667,0,5,3,2,2,4,14
191,0,1173.4700000000005,2110.3980509440103,0.5616559911509333,1153.8883333333333,0.7333333333333333,0.26666666666666666,0,8,5,2,3,4,8
192,0,6469.639999999999,2120.5665608723957,0.5599710231774805,1068.4763333333335,0.6666666666666666,0.36666666666666664,0,10,2,2,3,2,11
193,0,4297.58,2084.432902018229,0.5582911101079481,1300.1353333333338,0.6333333333333333,0.36666666666666664,0,11,1,0,2,5,11
194,0,650.0299999999996,2073.056876627604,0.5566162367776242,1507.611666666667,0.8333333333333334,0.43333333333333335,0,5,3,2,5,2,13
195,0,2883.1100000000006,2072.218233235677,0.5549463880672914,1574.3203333333333,0.6333333333333333,0.3,0,11,2,2,2,4,9
196,0,4864.42,2038.9065266927084,0.5532815489030894,2041.8193333333334,0.8,0.43333333333333335,0,6,3,2,4,2,13
197,0,13767.619999999997,2117.7508951822915,0.5516217042563801,2375.14,0.8666666666666667,0.6,0,4,2,1,0,5,18
198,0,-4107.07,2110.129528808594,0.549966839143611,2123.8066666666664,0.6,0.4,0,12,0,0,2,4,12
199,0,-2087.95,1986.909073893229,0.5483169386261801,1881.0326666666665,0.9,0.4,0,3,5,2,6,2,12
200,0,3475.420000000001,1981.8063924153646,0.5466719878103016,1820.744333333333,0.7666666666666667,0.36666666666666664,0,7,4,2,2,4,11
201,0,7305.780000000001,2020.9458821614583,0.5450319718468707,2270.3036666666667,0.7666666666666667,0.4666666666666667,0,7,2,3,2,2,14
202,0,6107.41,2259.5106689453123,0.5433968759313301,2565.3190000000004,0.6666666666666666,0.43333333333333335,0,10,0,0,5,2,13
203,0,3836.1600000000003,2195.1873779296875,0.5417666853035361,2740.38,0.6,0.3,0,12,3,0,4,2,9
204,0,5846.43,2214.6352091471354,0.5401413852476254,2881.6436666666664,0.7666666666666667,0.36666666666666664,0,7,4,5,3,0,11
205,0,12532.670000000002,2180.541678873698,0.5385209610918825,3166.505,0.8666666666666667,0.5666666666666667,0,4,2,2,2,3,17
