episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
77,0,-6083.799999999999,1640.4040934244792,0.7910835400474212,-1703.2179999999998,0.8,0.23333333333333334,0,6,5,5,4,3,7
78,0,52.18999999999937,1666.4865356445312,0.7887102894272789,-1479.791,0.6333333333333333,0.2,0,11,1,3,3,6,6
79,0,44.64999999999981,1631.4670084635416,0.7863441585589971,-1324.536333333333,0.9,0.26666666666666666,0,3,4,7,6,2,8
80,0,-1475.78,1656.5229044596354,0.78398512608332,-1464.1349999999998,0.8333333333333334,0.4,0,5,2,3,4,4,12
81,0,4192.8,1674.6125203450522,0.7816331707050701,-1150.0099999999993,0.8,0.2,0,6,6,4,5,3,6
82,0,11577.980000000003,1699.9660766601562,0.7792882711929549,-689.6566666666662,0.7,0.23333333333333334,0,9,3,3,6,2,7
83,0,3897.2199999999993,1739.3804280598958,0.776950406379376,-293.0859999999995,0.8,0.36666666666666664,0,6,1,6,3,3,11
84,0,-7311.68,1654.054862467448,0.7746195551602378,-330.5769999999999,0.8333333333333334,0.23333333333333334,0,5,4,3,7,4,7
85,0,-3869.6,1913.1889119466146,0.7722956964947572,-252.91899999999976,0.7333333333333333,0.26666666666666666,0,8,4,3,1,6,8
86,0,1638.4099999999992,1986.586250813802,0.7699788094052729,-113.49133333333317,0.7333333333333333,0.43333333333333335,0,8,3,3,3,0,13
87,0,-3173.3799999999997,1875.080216471354,0.767668872977057,-228.7643333333331,0.7,0.16666666666666666,0,9,6,5,4,1,5
88,0,-4145.63,1834.1782470703124,0.7653658663581259,-400.5209999999998,0.8666666666666667,0.3,0,4,5,2,8,2,9
89,0,-494.2199999999996,1899.351298014323,0.7630697687590515,-456.83233333333305,0.8666666666666667,0.23333333333333334,0,4,3,4,2,10,7
90,0,4190.670000000001,1760.762032063802,0.7607805594527743,-537.0246666666665,0.9,0.4,0,3,2,7,2,4,12
91,0,2442.9300000000003,1863.5656331380208,0.7584982177744161,-447.11666666666645,0.8333333333333334,0.4,0,5,4,3,3,3,12
92,0,-3951.02,1865.4185587565105,0.7562227231210928,-235.49466666666638,0.5666666666666667,0.13333333333333333,0,13,4,4,2,3,4
93,0,-785.1900000000003,1780.767578125,0.7539540549517295,-210.0756666666663,0.7333333333333333,0.16666666666666666,0,8,2,4,2,9,5
94,0,-4540.92,1849.8373372395833,0.7516921927868743,-161.39599999999973,0.7333333333333333,0.3,0,8,4,4,3,2,9
95,0,8146.119999999999,1852.8070760091146,0.7494371162085136,144.9640000000003,0.7666666666666667,0.23333333333333334,0,7,5,5,3,3,7
96,0,8002.2300000000005,1900.7623697916667,0.747188804859888,615.3506666666669,0.8,0.43333333333333335,0,6,4,2,1,4,13
97,0,-2934.38,1833.903670247396,0.7449472384453084,398.691666666667,0.7,0.3,0,9,1,6,3,2,9
98,0,9278.43,1771.0327555338542,0.7427123967299725,706.8756666666669,0.8666666666666667,0.43333333333333335,0,4,4,3,2,4,13
99,0,-8261.74,1871.194160970052,0.7404842595397826,27.27866666666699,0.7666666666666667,0.26666666666666666,0,7,1,4,5,5,8
100,0,-6514.32,1899.7708129882812,0.7382628067611632,67.07633333333355,0.8666666666666667,0.3,0,4,3,3,3,8,9
101,0,131.42000000000007,1759.8306884765625,0.7360480183408797,344.3843333333336,0.8666666666666667,0.36666666666666664,0,4,5,4,0,6,11
102,0,5267.3499999999985,1895.94150390625,0.7338398742858571,366.8780000000001,0.9,0.43333333333333335,0,3,2,5,4,3,13
103,0,-4156.41,1860.9872314453125,0.7316383546629995,313.2610000000002,0.8333333333333334,0.26666666666666666,0,5,5,4,5,3,8
104,0,-4642.9,1916.008321126302,0.7294434395990105,7.340333333333486,0.7666666666666667,0.16666666666666666,0,7,5,3,7,3,5
105,0,320.54000000000025,1901.5770670572917,0.7272551092802134,56.856000000000044,0.8333333333333334,0.26666666666666666,0,5,3,3,5,6,8
106,0,-1583.6899999999996,1809.243408203125,0.7250733439523728,-158.0573333333332,0.8666666666666667,0.3,0,4,7,4,2,4,9
107,0,4021.0399999999995,1798.776436360677,0.7228981239205157,178.77066666666684,0.7666666666666667,0.23333333333333334,0,7,2,4,7,3,7
108,0,1109.9000000000005,1843.1960815429688,0.7207294295487541,214.0276666666668,0.8333333333333334,0.4,0,5,6,2,4,1,12
109,0,22422.100000000002,1848.1322143554687,0.7185672412601078,959.9426666666669,0.7,0.3,0,9,3,4,2,3,9
110,0,5384.0599999999995,1869.8643025716146,0.7164115395363275,1188.604,0.8,0.26666666666666666,0,6,4,2,4,6,8
111,0,-1776.62,1898.5697428385417,0.7142623049177186,989.6233333333336,0.8666666666666667,0.3,0,4,7,5,3,2,9
112,0,4220.07,1941.93876953125,0.7121195180029655,744.3596666666668,0.8333333333333334,0.3333333333333333,0,5,4,3,4,4,10
113,0,3088.23,1883.6062174479166,0.7099831594489566,717.3933333333334,0.6333333333333333,0.23333333333333334,0,11,2,4,3,3,7
114,0,9204.43,1826.7065999348958,0.7078532099706097,1267.9303333333335,0.9,0.4,0,3,3,3,4,5,12
115,0,-8226.380000000001,1884.5822428385416,0.7057296503406979,1122.7043333333336,0.7666666666666667,0.3333333333333333,0,7,3,3,3,4,10
116,0,502.1799999999994,1910.0434285481772,0.7036124613896758,1084.8300000000002,0.9333333333333333,0.43333333333333335,0,2,7,4,2,2,13
117,0,9711.239999999998,1848.8910970052084,0.7015016240055068,1514.3173333333334,0.9333333333333333,0.43333333333333335,0,2,4,6,4,1,13
118,0,-5060.820000000001,1892.8422526041666,0.6993971191334902,1483.8110000000004,0.8333333333333334,0.4,0,5,2,3,5,3,12
119,0,10676.239999999996,2017.205196126302,0.6972989277760897,1856.159666666667,0.8333333333333334,0.36666666666666664,0,5,2,4,4,4,11
120,0,11624.64,1882.060078938802,0.6952070309927615,2103.9586666666664,0.9333333333333333,0.4,0,2,6,3,3,4,12
121,0,-3196.37,1863.719588216146,0.6931214098997832,1915.982,0.7666666666666667,0.23333333333333334,0,7,4,5,3,4,7
122,0,2751.9700000000007,1755.5865112304687,0.6910420456700839,2139.415,0.8666666666666667,0.36666666666666664,0,4,2,4,6,3,11
123,0,-7095.720000000001,1877.1250813802083,0.6889689195330736,1929.0639999999999,0.8333333333333334,0.26666666666666666,0,5,6,1,5,5,8
124,0,-2739.37,1872.7163614908854,0.6869020127744744,1989.1156666666664,0.7,0.4,0,9,3,2,2,2,12
125,0,6450.880000000001,1857.172412109375,0.684841306736151,1932.6076666666665,0.7666666666666667,0.5,0,7,4,1,2,1,15
126,0,-3472.360000000001,1782.5434244791666,0.6827867828159425,1550.1213333333333,0.7,0.26666666666666666,0,9,4,3,1,5,8
127,0,-325.3399999999991,1836.6034545898438,0.6807384224674947,1637.0893333333331,0.7,0.26666666666666666,0,9,3,3,4,3,8
128,0,4166.279999999996,1794.5965087890625,0.6786962072000923,1466.6843333333334,0.8,0.3333333333333333,0,6,3,5,3,3,10
129,0,1025.7800000000004,1850.8594278971354,0.676660118578492,1776.268333333333,0.8,0.3333333333333333,0,6,6,5,3,0,10
130,0,-2005.4200000000005,1934.7979858398437,0.6746301382227565,1926.5649999999998,0.7333333333333333,0.26666666666666666,0,8,2,2,6,4,8
131,0,1714.76,1857.6186482747396,0.6726062478080883,1979.343,0.7666666666666667,0.36666666666666664,0,7,2,4,3,3,11
132,0,571.4299999999998,1823.017801920573,0.6705884290646641,1822.812333333333,0.9,0.36666666666666664,0,3,5,3,4,4,11
133,0,6366.53,1754.6721028645834,0.66857666377747,2173.5769999999998,0.7666666666666667,0.4666666666666667,0,7,4,1,2,2,14
134,0,11320.15,1865.8741333007813,0.6665709337861376,2705.6786666666662,0.7666666666666667,0.4,0,7,3,3,5,0,12
135,0,2787.899999999999,1783.7961710611978,0.6645712209847792,2787.9239999999995,0.6333333333333333,0.36666666666666664,0,11,0,0,6,2,11
136,0,-1873.9300000000003,1851.0760294596355,0.6625775073218249,2778.2493333333327,0.6,0.2,0,12,1,0,7,4,6
137,0,9707.09,1933.6122721354166,0.6605897747998594,2967.784333333332,0.8666666666666667,0.4,0,4,7,4,1,2,12
138,0,125.19999999999976,1799.5007853190104,0.6586080054754598,2934.960999999999,0.8666666666666667,0.4,0,4,2,7,2,3,12
139,0,-2797.6799999999985,1790.2843424479167,0.6566321814590335,2094.301666666666,0.7333333333333333,0.23333333333333334,0,8,3,5,5,2,7
140,0,686.4299999999997,1782.711006673177,0.6546622849146564,1937.7139999999995,0.7333333333333333,0.26666666666666666,0,8,5,3,3,3,8
141,0,1980.3399999999997,1751.337910970052,0.6526982980599124,2062.945999999999,0.8666666666666667,0.36666666666666664,0,4,4,4,4,3,11
142,0,1862.980000000001,1950.1186157226562,0.6507402031657327,1984.376333333333,0.7333333333333333,0.3,0,8,2,5,2,4,9
143,0,-1928.8600000000001,1762.9927693684897,0.6487879825562355,1817.1399999999992,0.6333333333333333,0.13333333333333333,0,11,4,4,6,1,4
144,0,6296.299999999999,1825.026318359375,0.6468416186085668,1720.2023333333325,0.6666666666666666,0.23333333333333334,0,10,5,4,1,3,7
145,0,-2918.71,1881.6121948242187,0.6449010937527411,1897.1246666666661,0.7,0.3,0,9,2,4,4,2,9
146,0,-1942.93,1760.2478393554688,0.6429663904714829,1815.6209999999996,0.7333333333333333,0.3,0,8,4,3,4,2,9
147,0,454.8200000000005,1776.576171875,0.6410374913000684,1507.0736666666662,0.7,0.36666666666666664,1,9,3,2,1,4,11
148,0,7689.879999999999,1822.3905314127603,0.6391143788261682,1932.0969999999995,0.7333333333333333,0.4,0,8,2,3,1,4,12
149,0,-4987.83,1674.6192016601562,0.6371970356896897,1409.9613333333332,0.8666666666666667,0.43333333333333335,0,4,3,1,5,4,13
150,0,2125.41,1775.5731323242187,0.6352854445826206,1093.3203333333329,0.43333333333333335,0.1,0,17,3,3,1,3,3
151,0,2555.5700000000006,1712.7150024414063,0.6333795882488727,1285.0516666666665,0.6333333333333333,0.26666666666666666,0,11,5,3,1,2,8
152,0,849.1200000000001,1759.0211791992188,0.6314794494841262,1221.6233333333332,0.7666666666666667,0.3,0,7,5,3,3,3,9
153,0,9917.32,1855.777433268229,0.6295850111356738,1788.7246666666665,0.8666666666666667,0.5,0,4,2,0,5,4,15
154,0,2151.8999999999996,1768.5515909830729,0.6276962561022668,1951.7669999999998,0.7666666666666667,0.3333333333333333,0,7,1,6,5,1,10
155,0,2029.1100000000001,1790.5064127604167,0.62581316733396,1804.3746666666668,0.7333333333333333,0.3,0,8,6,2,1,4,9
156,0,-4527.360000000001,1830.7378092447916,0.623935727831958,1769.2079999999999,0.9666666666666667,0.5,0,1,4,3,1,6,15
157,0,-2501.569999999999,1770.678047688802,0.6220639206484622,1696.6670000000001,0.8333333333333334,0.3,0,5,4,3,1,8,9
158,0,-1194.3299999999997,1838.6869547526042,0.6201977288865168,1517.98,0.8,0.5,0,6,1,1,3,4,15
159,0,-1263.579999999999,1826.6123575846354,0.6183371356998573,1441.668,0.8333333333333334,0.3333333333333333,0,5,3,7,2,3,10
160,0,-2111.3199999999997,1753.0941243489583,0.6164821242927577,1438.138,0.7,0.23333333333333334,0,9,3,3,6,2,7
161,0,2104.0300000000007,1778.511336263021,0.6146326779198794,1451.1136666666666,0.6333333333333333,0.2,0,11,4,3,1,5,6
162,0,2038.4599999999994,1671.3713338216146,0.6127887798861198,1500.0146666666665,0.5333333333333333,0.23333333333333334,0,14,2,3,1,3,7
163,0,-5701.120000000003,1743.6765014648438,0.6109504135464614,1097.7596666666661,0.7666666666666667,0.3,0,7,5,4,2,3,9
164,0,-3070.559999999999,1840.999532063802,0.609117562305822,618.0693333333334,0.8,0.3333333333333333,0,6,3,2,5,4,10
165,0,1659.7499999999993,1650.8368123372395,0.6072902096189046,580.4643333333332,0.6,0.2,0,12,3,0,3,6,6
166,0,-3252.83,1742.3608683268228,0.6054683389900478,534.501,0.7,0.36666666666666664,0,9,2,4,1,3,11
167,0,-1264.5500000000004,1716.9544962565103,0.6036519339730777,168.77966666666663,0.7666666666666667,0.5333333333333333,0,7,4,2,1,0,16
168,0,-4283.509999999999,1764.040653483073,0.6018409781711584,21.822666666666738,0.8666666666666667,0.4666666666666667,0,4,3,2,5,2,14
169,0,11370.3,1871.93173828125,0.6000354552366449,494.0886666666666,0.6333333333333333,0.36666666666666664,0,11,1,4,1,2,11
170,0,1161.2399999999993,1796.0501342773437,0.598235348870935,509.91566666666665,0.8333333333333334,0.4,0,5,4,4,3,2,12
171,0,1097.8799999999994,1837.8512532552083,0.5964406428243222,480.5003333333332,0.8666666666666667,0.4,0,4,5,1,4,4,12
172,0,-6336.139999999999,1789.9348551432292,0.5946513208958493,207.19633333333326,0.8666666666666667,0.4,0,4,0,3,7,4,12
173,0,-1646.07,1724.2650065104167,0.5928673669331617,216.62266666666656,0.8,0.3,0,6,4,1,7,3,9
174,0,5537.36,1809.1552571614584,0.5910887648323622,191.32466666666656,0.8,0.36666666666666664,0,6,3,5,2,3,11
175,0,-1838.1299999999994,1825.2724609375,0.5893154985378651,227.34400000000005,0.6333333333333333,0.36666666666666664,0,11,2,2,1,3,11
176,0,5612.819999999997,1820.65087890625,0.5875475520422515,479.20233333333334,0.8,0.3333333333333333,0,6,5,1,4,4,10
177,0,-4098.92,1744.5281982421875,0.5857849093861247,327.4109999999999,0.5333333333333333,0.23333333333333334,0,14,4,2,2,1,7
178,0,-3869.88,1789.5025024414062,0.5840275546579663,-57.91433333333343,0.7,0.36666666666666664,0,9,3,0,4,3,11
179,0,-2045.6699999999996,1846.3122436523438,0.5822754719939924,40.1576666666667,0.6666666666666666,0.36666666666666664,0,10,2,0,4,3,11
180,0,-1097.2099999999996,1832.5521443684895,0.5805286455780104,-67.26299999999995,0.7333333333333333,0.23333333333333334,0,8,4,3,4,4,7
181,0,6513.950000000001,1803.537947591146,0.5787870596412764,64.68299999999999,0.7,0.3333333333333333,0,9,5,1,2,3,10
182,0,-6525.92,1821.9315999348958,0.5770506984623526,-181.1516666666667,0.8,0.4666666666666667,0,6,2,1,4,3,14
183,0,6374.499999999999,1715.54345703125,0.5753195463669655,-299.24566666666675,0.8333333333333334,0.3,0,5,4,4,2,6,9
184,0,8361.25,1766.6894165039062,0.5735935877278646,-92.26733333333323,0.6333333333333333,0.3,1,11,3,3,1,3,9
185,0,-4235.7300000000005,1838.025252278646,0.571872806964681,-301.09533333333326,0.7666666666666667,0.4666666666666667,0,7,1,4,2,2,14
186,0,544.1400000000003,1865.704638671875,0.5701571885437869,-132.04533333333336,0.6,0.23333333333333334,0,12,2,1,6,2,7
187,0,23.0499999999995,1888.5234130859376,0.5684467169781556,-47.89133333333353,0.7666666666666667,0.36666666666666664,0,7,2,3,3,4,11
188,0,-7929.339999999998,1798.4029744466145,0.5667413768272211,-272.3916666666667,0.7333333333333333,0.3333333333333333,0,8,4,5,3,0,10
189,0,8414.16,1819.0098225911458,0.5650411526967395,50.19966666666651,0.5333333333333333,0.36666666666666664,0,14,2,0,2,1,11
190,0,-920.06,1821.978377278646,0.5633460292386493,89.90833333333326,0.7,0.23333333333333334,0,9,3,3,3,5,7
191,0,9258.93,1835.8332845052084,0.5616559911509333,328.40499999999975,0.8333333333333334,0.5333333333333333,0,5,0,4,4,1,16
192,0,454.48999999999995,1817.5450887044271,0.5599710231774805,275.6059999999999,0.7666666666666667,0.26666666666666666,0,7,4,3,5,3,8
193,0,-3061.34,1914.2012125651042,0.5582911101079481,363.5986666666666,0.7333333333333333,0.36666666666666664,0,8,2,3,5,1,11
194,0,8122.819999999999,1750.8764607747396,0.5566162367776242,736.7113333333333,0.7666666666666667,0.43333333333333335,0,7,2,3,2,3,13
195,0,-3490.2999999999984,1754.8333618164063,0.5549463880672914,565.0429999999999,0.5666666666666667,0.1,0,13,3,4,3,4,3
196,0,8188.82,1787.8485880533854,0.5532815489030894,946.4313333333333,0.8,0.5666666666666667,0,6,2,1,4,0,17
197,0,7153.910000000001,1807.938407389323,0.5516217042563801,1227.0466666666666,0.7666666666666667,0.43333333333333335,0,7,4,3,0,3,13
198,0,-1879.1200000000003,1804.3454874674478,0.549966839143611,1307.1929999999998,0.8333333333333334,0.36666666666666664,0,5,1,4,3,6,11
199,0,4615.659999999999,1855.766239420573,0.5483169386261801,1082.0383333333332,0.7666666666666667,0.4666666666666667,0,7,3,3,1,2,14
200,0,4350.1,1767.2721028645833,0.5466719878103016,1188.3336666666664,0.6,0.4,0,12,0,5,1,0,12
201,0,7225.3099999999995,1767.2223673502604,0.5450319718468707,1392.581333333333,0.7333333333333333,0.4,0,8,4,3,1,2,12
202,0,2414.7300000000005,1853.0351440429688,0.5433968759313301,1684.2769999999998,0.7666666666666667,0.4,0,7,1,2,5,3,12
203,0,2003.4400000000012,1838.427197265625,0.5417666853035361,1805.927333333333,0.8333333333333334,0.4,0,5,3,5,0,5,12
204,0,7190.899999999998,1924.4259887695312,0.5401413852476254,1861.0453333333332,0.6333333333333333,0.5,0,11,0,0,1,3,15
205,0,11955.489999999994,1921.5479329427083,0.5385209610918825,2320.8326666666662,0.9333333333333333,0.5666666666666667,0,2,4,2,4,1,17
