episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
19,0,-18747.66,1634.7711303710937,0.9416796087056153,-9660.488000000001,0.9,0.13333333333333333,0,3,9,7,5,2,4
20,0,-16017.04,1528.440938313802,0.9388545698794984,-9963.180952380953,0.7333333333333333,0.16666666666666666,0,8,5,5,3,4,5
21,0,-12909.15,1430.7362508138021,0.93603800616986,-10097.088636363636,0.9,0.13333333333333333,0,3,5,4,8,6,4
22,0,-10076.179999999997,1383.7021911621093,0.9332298921513504,-10096.179565217391,0.8333333333333334,0.06666666666666667,0,5,8,4,4,7,2
23,0,-8690.93,1426.4667032877603,0.9304302024748964,-10037.627499999999,0.7666666666666667,0.16666666666666666,0,7,4,3,3,8,5
24,0,-7160.859999999999,1354.3385091145833,0.9276389118674717,-9922.556799999998,0.6666666666666666,0.16666666666666666,0,10,6,5,2,2,5
25,0,-8176.950000000001,1330.563301595052,0.9248559951318693,-9855.418076923075,0.7666666666666667,0.1,0,7,4,6,4,6,3
26,0,-12188.29,1367.7051391601562,0.9220814271464737,-9941.820740740739,0.6666666666666666,0.13333333333333333,0,10,4,2,5,5,4
27,0,-10196.17,1421.7963582356772,0.9193151828650342,-9950.904642857142,0.8,0.16666666666666666,0,6,5,3,6,5,5
28,0,799.8900000000008,1297.397666422526,0.9165572373164391,-9580.187586206896,0.8666666666666667,0.16666666666666666,0,4,4,2,8,7,5
29,0,-13087.960000000001,1284.1308756510416,0.9138075656044898,-9697.113333333333,0.6666666666666666,0.06666666666666667,0,10,6,4,3,5,2
30,0,-15274.15,1453.9465413411458,0.9110661429076764,-9608.671666666667,0.7333333333333333,0.1,0,8,6,4,2,7,3
31,0,1314.9500000000003,1458.8310892740885,0.9083329444789534,-9188.526666666667,0.7666666666666667,0.26666666666666666,0,7,4,3,3,5,8
32,0,-2642.73,1352.1813354492188,0.9056079456455165,-9181.837666666665,0.6666666666666666,0.16666666666666666,0,10,4,4,5,2,5
33,0,-12946.650000000001,1390.9360575358073,0.90289112180858,-9567.891666666665,0.7333333333333333,0.03333333333333333,0,8,4,4,9,4,1
34,0,-4429.92,1324.4610717773437,0.9001824484431542,-9403.410666666665,0.8333333333333334,0.13333333333333333,0,5,2,7,8,4,4
35,0,10172.79,1375.4579142252603,0.8974819010978248,-8500.669333333333,0.7,0.16666666666666666,0,9,3,4,6,3,5
36,0,6230.380000000001,1397.3800048828125,0.8947894553945313,-7685.592,0.7333333333333333,0.13333333333333333,0,8,4,1,8,5,4
37,0,-9839.130000000001,1352.267195638021,0.8921050870283477,-7762.197,0.8,0.16666666666666666,0,6,7,2,5,5,5
38,0,-4175.989999999999,1443.0315063476562,0.8894287717672626,-7191.545999999999,0.6333333333333333,0.06666666666666667,0,11,2,5,4,6,2
39,0,-14070.849999999997,1488.2323221842448,0.8867604854519608,-7574.314666666667,0.7333333333333333,0.2,0,8,4,1,8,3,6
40,0,-3370.6800000000007,1492.307684326172,0.884100203995605,-7499.327999999999,0.7,0.13333333333333333,0,9,6,6,4,1,4
41,0,-6654.0599999999995,1356.0897989908854,0.8814479033836181,-7523.906666666666,0.7,0.16666666666666666,0,9,3,6,3,4,5
42,0,-4873.760000000001,1389.8636698404948,0.8788035596734672,-7778.644333333333,0.7,0.23333333333333334,0,9,4,5,4,1,7
43,0,-12228.900000000003,1416.2521016438802,0.8761671489944468,-7908.738,0.7666666666666667,0.1,0,7,7,4,5,4,3
44,0,-4455.220000000001,1507.265958658854,0.8735386475474635,-7578.814333333333,0.7666666666666667,0.16666666666666666,0,7,3,7,4,4,5
45,0,-11339.880000000003,1466.7019083658854,0.8709180316048211,-7593.954333333333,0.7666666666666667,0.16666666666666666,0,7,6,6,3,3,5
46,0,-1931.26,1450.4283040364583,0.8683052775100066,-7235.791,0.8333333333333334,0.13333333333333333,0,5,4,3,6,8,4
47,0,-6245.3099999999995,1502.9776611328125,0.8657003616774767,-7220.979,0.8,0.2,0,6,4,6,3,5,6
48,0,-14714.209999999997,1430.880440266927,0.8631032605924442,-7597.529333333333,0.7333333333333333,0.16666666666666666,0,8,2,4,4,7,5
49,0,-6063.530000000001,1467.349959309896,0.860513950810667,-7174.724999999999,0.6666666666666666,0.1,0,10,5,3,4,5,3
50,0,-782.0199999999999,1452.4858561197916,0.857932408958235,-6666.891,0.8,0.16666666666666666,0,6,3,8,3,5,5
51,0,-12833.920000000002,1467.3221557617187,0.8553586117313603,-6664.383333333333,0.6666666666666666,0.06666666666666667,0,10,6,5,3,4,2
52,0,-556.9100000000007,1464.0422220865885,0.8527925358961662,-6347.074333333334,0.7,0.23333333333333334,0,9,4,4,1,5,7
53,0,-12123.24,1455.3082377115886,0.8502341582884777,-6461.484666666666,0.7333333333333333,0.16666666666666666,0,8,4,3,5,5,5
54,0,-9870.390000000001,1430.5570719401042,0.8476834558136123,-6551.802333333335,0.6666666666666666,0.1,0,10,3,3,4,7,3
55,0,-8905.419999999998,1411.9428181966146,0.8451404054461714,-6576.0846666666675,0.7666666666666667,0.16666666666666666,0,7,4,2,7,5,5
56,0,-1562.1499999999996,1389.740810139974,0.8426049842298329,-6221.88,0.6,0.23333333333333334,0,12,5,2,2,2,7
57,0,-11160.529999999999,1452.4847696940103,0.8400771692771434,-6254.025333333334,0.5333333333333333,0.06666666666666667,0,14,5,2,4,3,2
58,0,-11226.360000000002,1371.980938720703,0.837556937769312,-6654.900333333335,0.7333333333333333,0.06666666666666667,0,8,5,6,6,3,2
59,0,2894.1099999999988,1346.6942626953125,0.835044266956004,-6122.1646666666675,0.7333333333333333,0.2,0,8,3,6,4,3,6
60,0,-10315.64,1418.8423706054687,0.8325391341551359,-5956.880999999999,0.6666666666666666,0.2,0,10,2,3,6,3,6
61,0,-10158.739999999998,1373.023836263021,0.8300415167526705,-6339.337333333333,0.6666666666666666,0.13333333333333333,0,10,4,3,6,3,4
62,0,-2536.5799999999995,1325.6868977864583,0.8275513922024125,-6335.799,0.8333333333333334,0.2,0,5,1,7,4,7,6
63,0,1531.1600000000008,1384.236796061198,0.8250687380258053,-5853.205333333334,0.8333333333333334,0.23333333333333334,0,5,3,5,3,7,7
64,0,-10916.860000000002,1383.3047729492187,0.8225935318117279,-6069.4366666666665,0.7,0.1,0,9,4,6,3,5,3
65,0,-6791.43,1465.628523763021,0.8201257512162927,-6634.910666666666,0.7,0.13333333333333333,0,9,6,7,3,1,4
66,0,-1039.2000000000005,1477.1903971354166,0.8176653739626438,-6877.23,0.7,0.36666666666666664,0,9,2,3,5,0,11
67,0,-16392.370000000003,1373.8374308268228,0.8152123778407558,-7095.671333333334,0.8,0.13333333333333333,0,6,2,5,4,9,4
68,0,-1002.2400000000005,1335.6442749023438,0.8127667407072335,-6989.879666666667,0.7,0.23333333333333334,0,9,5,3,4,2,7
69,0,-6785.739999999999,1517.4630635579426,0.8103284404851119,-6747.042666666666,0.9333333333333333,0.23333333333333334,0,2,10,5,3,3,7
70,0,-2387.529999999998,1432.4483459472656,0.8078974551636565,-6714.271,0.7333333333333333,0.4,0,8,6,1,2,1,12
71,0,-14822.289999999999,1404.3403564453124,0.8054737627981655,-6986.545333333333,0.8,0.23333333333333334,1,6,3,8,4,2,7
72,0,-1727.78,1427.4934163411458,0.803057341509771,-6881.679333333333,0.7666666666666667,0.1,0,7,6,4,5,5,3
73,0,-9544.13,1561.8545532226562,0.8006481694852418,-6792.187,0.7666666666666667,0.2,0,7,5,3,0,9,6
74,0,4454.639999999999,1568.249373372396,0.798246224976786,-6495.191666666667,0.7666666666666667,0.26666666666666666,0,7,5,2,4,4,8
75,0,-1398.6800000000007,1440.4119873046875,0.7958514863018556,-6163.818333333333,0.6666666666666666,0.16666666666666666,0,10,3,5,4,3,5
76,0,-3733.8300000000004,1522.9318298339845,0.79346393184295,-6223.903999999999,0.8333333333333334,0.26666666666666666,0,5,3,5,2,7,8
77,0,-15331.320000000002,1418.084092203776,0.7910835400474212,-6526.770999999999,0.8666666666666667,0.4,0,4,4,5,3,2,12
78,0,-5091.28,1535.624334716797,0.7887102894272789,-6206.006666666667,0.8,0.26666666666666666,0,6,4,6,4,2,8
79,0,-9276.25,1418.2582356770833,0.7863441585589971,-6313.097333333333,0.9333333333333333,0.3333333333333333,0,2,3,5,4,6,10
80,0,-9286.999999999998,1498.501845296224,0.78398512608332,-6596.596666666666,0.7,0.26666666666666666,0,9,5,3,4,1,8
81,0,-6631.780000000001,1341.6450826009116,0.7816331707050701,-6389.858666666666,0.7,0.2,0,9,5,5,2,3,6
82,0,-5879.66,1539.0843098958333,0.7792882711929549,-6567.283666666667,0.7,0.16666666666666666,0,9,4,6,4,2,5
83,0,-6357.98,1480.1840454101562,0.776950406379376,-6375.108333333334,0.7333333333333333,0.23333333333333334,1,8,5,3,5,2,7
84,0,-15187.820000000002,1424.747509765625,0.7746195551602378,-6552.356000000001,0.7333333333333333,0.13333333333333333,0,8,5,3,8,2,4
85,0,-9537.179999999998,1627.8529825846354,0.7722956964947572,-6573.414666666667,0.6666666666666666,0.16666666666666666,0,10,5,1,3,6,5
86,0,-11916.660000000002,1686.0646687825522,0.7699788094052729,-6918.5650000000005,0.9,0.36666666666666664,0,3,2,4,8,2,11
87,0,-14230.97,1676.4817301432292,0.767668872977057,-7020.9130000000005,0.8,0.26666666666666666,0,6,6,2,1,7,8
88,0,5622.860000000002,1631.7918701171875,0.7653658663581259,-6459.272333333332,0.7666666666666667,0.5,0,7,0,1,4,3,15
89,0,4075.1600000000003,1763.0737548828124,0.7630697687590515,-6419.903999999999,0.8333333333333334,0.3333333333333333,0,5,2,2,5,6,10
90,0,-2116.2599999999998,1690.786397298177,0.7607805594527743,-6146.591333333333,0.9333333333333333,0.3333333333333333,0,2,4,6,3,5,10
91,0,-7177.8899999999985,1709.407157389323,0.7584982177744161,-6047.229666666666,0.8333333333333334,0.4,0,5,1,5,5,2,12
92,0,-12231.519999999999,1734.4846028645834,0.7562227231210928,-6370.394333333333,0.8333333333333334,0.26666666666666666,0,5,2,7,5,3,8
93,0,-8671.699999999999,1678.7816813151042,0.7539540549517295,-6710.489666666666,0.7333333333333333,0.43333333333333335,0,8,1,4,1,3,13
94,0,-485.7799999999995,1585.593631998698,0.7516921927868743,-6362.786999999999,0.7666666666666667,0.4,0,7,2,2,4,3,12
95,0,13382.45,1770.5304036458333,0.7494371162085136,-5690.324333333333,0.6666666666666666,0.23333333333333334,0,10,3,5,3,2,7
96,0,4179.040000000001,1748.6914143880208,0.747188804859888,-5516.382999999999,0.7666666666666667,0.3333333333333333,0,7,5,2,3,3,10
97,0,-8904.0,1806.4101277669272,0.7449472384453084,-5266.770666666666,0.7666666666666667,0.2,0,7,8,3,2,4,6
98,0,1267.4500000000007,1726.7717732747396,0.7427123967299725,-5191.114333333333,0.8666666666666667,0.36666666666666664,0,4,4,2,4,5,11
99,0,-6708.840000000002,1787.0037231445312,0.7404842595397826,-5188.550999999998,0.8,0.23333333333333334,0,6,4,5,3,5,7
100,0,-13172.590000000002,1781.627587890625,0.7382628067611632,-5548.052999999999,0.8333333333333334,0.2,0,5,4,4,6,5,6
101,0,-7851.580000000001,1731.4441569010417,0.7360480183408797,-5315.695999999999,0.8333333333333334,0.23333333333333334,0,5,7,6,1,4,7
102,0,13834.569999999996,1935.8755126953124,0.7338398742858571,-4796.950999999999,0.7666666666666667,0.36666666666666664,0,7,0,4,5,3,11
103,0,3427.3700000000003,1994.7073771158855,0.7316383546629995,-4364.567666666667,0.8333333333333334,0.3333333333333333,0,5,3,5,3,4,10
104,0,-18554.840000000004,1887.3788981119792,0.7294434395990105,-5131.550333333333,0.7666666666666667,0.23333333333333334,0,7,2,2,7,5,7
105,0,-3923.95,1979.5092041015625,0.7272551092802134,-5215.726,0.8,0.3,0,6,4,4,2,5,9
106,0,-14639.28,1885.053340657552,0.7250733439523728,-5579.240999999999,0.6333333333333333,0.2,0,11,3,3,4,3,6
107,0,8595.14,1873.0519694010416,0.7228981239205157,-4781.692333333334,0.8,0.36666666666666664,0,6,3,6,1,3,11
108,0,-13175.489999999998,1925.5630981445313,0.7207294295487541,-5051.165999999999,0.8666666666666667,0.2,0,4,6,8,2,4,6
109,0,8105.980000000001,1840.6904174804688,0.7185672412601078,-4471.758333333333,0.8333333333333334,0.5333333333333333,0,5,4,1,2,2,16
110,0,-6750.51,1982.6950398763022,0.7164115395363275,-4387.208666666666,0.9666666666666667,0.5333333333333333,0,1,0,5,4,4,16
111,0,5149.27,1922.338155110677,0.7142623049177186,-3994.507,0.8,0.3,0,6,6,5,2,2,9
112,0,-8948.649999999998,1998.2168334960938,0.7121195180029655,-4096.806666666666,0.9,0.3333333333333333,0,3,4,2,2,9,10
113,0,-7431.579999999999,1892.4404215494792,0.7099831594489566,-4132.593333333333,0.7,0.3333333333333333,0,9,4,3,3,1,10
114,0,11842.930000000006,1969.7136637369792,0.7078532099706097,-3231.568333333333,0.8,0.5333333333333333,0,6,3,1,1,3,16
115,0,-8560.900000000001,1816.5789998372395,0.7057296503406979,-3199.0256666666655,0.7666666666666667,0.36666666666666664,0,7,2,0,6,4,11
116,0,4208.299999999999,1987.892647298177,0.7036124613896758,-2661.5269999999996,0.8666666666666667,0.4666666666666667,0,4,2,4,4,2,14
117,0,9673.53,2075.866951497396,0.7015016240055068,-1864.7103333333328,0.7333333333333333,0.36666666666666664,0,8,3,2,3,3,11
118,0,-6521.500000000005,2030.5018798828125,0.6993971191334902,-2269.5223333333333,0.6666666666666666,0.3333333333333333,0,10,2,4,4,0,10
119,0,4318.48,2284.470772298177,0.6972989277760897,-2261.411666666666,0.6333333333333333,0.26666666666666666,0,11,2,3,3,3,8
120,0,-1379.3299999999995,2194.4333984375,0.6952070309927615,-2236.847333333333,0.8333333333333334,0.36666666666666664,0,5,7,1,4,2,11
121,0,2529.369999999999,2309.964152018229,0.6931214098997832,-1913.2720000000002,0.9,0.5333333333333333,0,3,1,4,4,2,16
122,0,763.1800000000011,2225.9080485026043,0.6910420456700839,-1480.1153333333339,0.6,0.3333333333333333,0,12,3,2,1,2,10
123,0,-11815.73,2181.0819417317707,0.6889689195330736,-1584.916333333334,0.7333333333333333,0.26666666666666666,0,8,2,3,5,4,8
124,0,-13272.229999999998,2202.6782389322916,0.6869020127744744,-2011.131333333334,0.6666666666666666,0.26666666666666666,0,10,0,4,4,4,8
125,0,-4066.3999999999996,2245.5502075195313,0.684841306736151,-2592.759666666667,0.8333333333333334,0.16666666666666666,0,5,2,5,10,3,5
126,0,-12895.53,2200.3276204427084,0.6827867828159425,-3161.912,0.6666666666666666,0.16666666666666666,0,10,3,5,3,4,5
127,0,-8654.57,2162.578507486979,0.6807384224674947,-3153.5976666666666,0.7333333333333333,0.26666666666666666,0,8,1,7,3,3,8
128,0,290.06999999999914,2220.7177856445314,0.6786962072000923,-3186.1770000000006,0.7666666666666667,0.23333333333333334,0,7,4,4,4,4,7
129,0,6816.609999999999,2182.5661376953126,0.676660118578492,-2735.3286666666663,0.7,0.2,0,9,3,4,2,6,6
130,0,-5663.15,2218.6328287760416,0.6746301382227565,-2485.0140000000006,0.7,0.23333333333333334,0,9,5,0,7,2,7
131,0,-6384.69,2284.9731404622394,0.6726062478080883,-2436.1176666666665,0.8,0.23333333333333334,0,6,3,4,5,5,7
132,0,-14324.940000000002,2151.652795410156,0.6705884290646641,-3374.7680000000005,0.7,0.36666666666666664,0,9,5,2,1,2,11
133,0,-15186.419999999998,2316.0571126302084,0.66857666377747,-3995.2276666666667,0.8,0.13333333333333333,0,6,4,1,6,9,4
134,0,2001.8799999999997,2219.0833129882812,0.6665709337861376,-3310.003666666666,0.6666666666666666,0.26666666666666666,0,10,6,2,3,1,8
135,0,-1914.7199999999993,2204.1294840494793,0.6645712209847792,-3243.0293333333334,0.6,0.06666666666666667,0,12,1,5,1,9,2
136,0,-7391.209999999998,2306.4593098958335,0.6625775073218249,-3001.427,0.7666666666666667,0.4666666666666667,0,7,2,2,2,3,14
137,0,-388.520000000001,2248.6412150065103,0.6605897747998594,-3300.882333333333,0.9,0.43333333333333335,0,3,2,8,2,2,13
138,0,-1501.5600000000004,2357.9872517903646,0.6586080054754598,-2911.751333333333,0.6333333333333333,0.2,0,11,1,2,6,4,6
139,0,835.9799999999996,2487.989855957031,0.6566321814590335,-3154.084666666667,0.7333333333333333,0.3,0,8,3,2,3,5,9
140,0,-14994.24,2353.586865234375,0.6546622849146564,-3428.875666666667,0.8,0.2,0,6,4,3,5,6,6
141,0,1160.2899999999993,2284.6770914713543,0.6526982980599124,-3561.841666666667,0.7333333333333333,0.36666666666666664,0,8,1,2,2,6,11
142,0,6947.940000000003,2274.8551228841147,0.6507402031657327,-3031.955333333334,0.7333333333333333,0.4,0,8,2,4,0,4,12
143,0,3998.9700000000025,2208.362101236979,0.6487879825562355,-2650.9370000000004,0.8666666666666667,0.4,0,4,3,2,4,5,12
144,0,1454.7000000000003,2267.0744873046874,0.6468416186085668,-2997.211333333334,0.7,0.16666666666666666,0,9,5,4,3,4,5
145,0,-9461.13,2239.270125325521,0.6449010937527411,-3027.2190000000005,0.8333333333333334,0.3333333333333333,0,5,1,3,6,5,10
146,0,-11180.06,2242.9353881835937,0.6429663904714829,-3540.164333333333,0.5666666666666667,0.23333333333333334,0,13,4,4,1,1,7
147,0,-7134.240000000001,2265.0062255859375,0.6410374913000684,-4100.423333333334,0.8666666666666667,0.26666666666666666,0,4,3,4,4,7,8
148,0,1665.530000000001,2239.7944783528646,0.6391143788261682,-3827.522333333334,0.7,0.26666666666666666,0,9,2,5,3,3,8
149,0,-820.6600000000001,2265.300390625,0.6371970356896897,-3998.8269999999998,0.8,0.4,0,6,2,2,6,2,12
150,0,-5116.27,2271.8650431315104,0.6352854445826206,-4123.391666666666,0.8333333333333334,0.3,0,5,5,3,4,4,9
151,0,3082.3100000000013,2302.0907348632813,0.6333795882488727,-4104.960333333333,0.6333333333333333,0.5,0,11,0,1,0,3,15
152,0,-3385.3,2360.669156901042,0.6314794494841262,-4243.243,0.7333333333333333,0.26666666666666666,0,8,4,5,3,2,8
153,0,-1499.5199999999986,2359.225695800781,0.6295850111356738,-3899.3693333333335,0.7333333333333333,0.23333333333333334,0,8,6,2,3,4,7
154,0,5996.1799999999985,2453.5753458658855,0.6276962561022668,-3257.089000000001,0.8333333333333334,0.4,0,5,4,2,3,4,12
155,0,-3184.260000000001,2407.934708658854,0.62581316733396,-3227.6843333333336,0.8666666666666667,0.43333333333333335,1,4,4,0,2,7,13
156,0,2070.9000000000033,2390.4388916015623,0.623935727831958,-2728.803333333333,0.7666666666666667,0.3333333333333333,0,7,4,3,3,3,10
157,0,-9458.769999999999,2391.7762369791667,0.6220639206484622,-2755.6099999999997,0.8,0.2,0,6,6,1,5,6,6
158,0,-8340.02,2316.391003417969,0.6201977288865168,-3043.279666666667,0.6333333333333333,0.26666666666666666,0,11,2,3,5,1,8
159,0,-2138.0899999999997,2338.893241373698,0.6183371356998573,-3341.7696666666666,0.7,0.3333333333333333,0,9,3,2,2,4,10
160,0,5372.080000000001,2409.494559733073,0.6164821242927577,-2973.928666666666,0.7666666666666667,0.3333333333333333,0,7,4,5,0,4,10
161,0,1150.58,2355.968298339844,0.6146326779198794,-2722.7529999999992,0.7333333333333333,0.23333333333333334,0,8,4,1,5,5,7
162,0,5249.240000000001,2324.5769246419272,0.6127887798861198,-2070.2803333333327,0.7666666666666667,0.3,0,7,3,1,7,3,9
163,0,-7051.11,2388.3186564127604,0.6109504135464614,-1799.1033333333328,0.7333333333333333,0.4666666666666667,0,8,3,1,2,2,14
164,0,97.42000000000154,2337.066817220052,0.609117562305822,-1862.5853333333328,0.7333333333333333,0.36666666666666664,0,8,3,3,3,2,11
165,0,8006.960000000002,2471.339481608073,0.6072902096189046,-1531.8626666666664,0.8,0.4666666666666667,0,6,5,2,1,2,14
166,0,-10108.780000000004,2425.8669555664064,0.6054683389900478,-1622.4483333333335,0.7,0.26666666666666666,0,9,4,4,3,2,8
167,0,-7838.23,2430.0201741536457,0.6036519339730777,-1870.7720000000002,0.6666666666666666,0.23333333333333334,0,10,4,2,4,3,7
168,0,-3263.230000000001,2346.1079833984377,0.6018409781711584,-1929.494333333333,0.6333333333333333,0.23333333333333334,0,11,4,1,6,1,7
169,0,-14380.41,2468.6019571940105,0.6000354552366449,-2436.707333333333,0.8,0.3,0,6,4,5,2,4,9
170,0,-12076.82,2314.1316731770835,0.598235348870935,-2339.4599999999996,0.7666666666666667,0.4666666666666667,0,7,5,1,1,2,14
171,0,-15636.629999999997,2395.5791829427085,0.5964406428243222,-2899.3573333333334,0.6666666666666666,0.3,0,10,2,2,2,5,9
172,0,-15780.580000000002,2375.7317097981772,0.5946513208958493,-3656.974666666667,0.9666666666666667,0.6,0,1,1,4,5,1,18
173,0,1208.0600000000009,2268.7078572591145,0.5928673669331617,-3750.005,0.6,0.26666666666666666,0,12,3,1,6,0,8
174,0,-8070.630000000002,2362.721240234375,0.5910887648323622,-4067.516,0.6333333333333333,0.3,0,11,3,3,1,3,9
175,0,-7399.2300000000005,2351.1398111979165,0.5893154985378651,-3998.7860000000005,0.6,0.16666666666666666,0,12,5,3,2,3,5
176,0,16124.99,2425.4702270507814,0.5875475520422515,-3088.6176666666665,0.8,0.5333333333333333,0,6,2,1,1,4,16
177,0,-9858.839999999997,2366.550508626302,0.5857849093861247,-3179.4376666666662,0.6333333333333333,0.26666666666666666,0,11,2,2,4,3,8
178,0,16352.810000000003,2287.7709391276044,0.5840275546579663,-2689.861666666666,0.7333333333333333,0.4666666666666667,0,8,3,1,2,2,14
179,0,11243.029999999999,2356.120076497396,0.5822754719939924,-2287.7386666666666,0.6333333333333333,0.26666666666666666,0,11,4,4,2,1,8
180,0,146.50999999999834,2413.8799763997395,0.5805286455780104,-2112.3126666666662,0.8,0.3,0,6,3,6,2,4,9
181,0,-12464.649999999998,2451.4034708658855,0.5787870596412764,-2630.5446666666667,0.8666666666666667,0.4,0,4,5,2,2,5,12
182,0,-13017.07,2430.7489339192707,0.5770506984623526,-2951.6036666666664,0.7666666666666667,0.36666666666666664,0,7,6,2,0,4,11
183,0,-6280.470000000001,2237.0646484375,0.5753195463669655,-3110.9686666666666,0.8,0.4666666666666667,0,6,3,3,2,2,14
184,0,4163.259999999999,2417.0931681315105,0.5735935877278646,-3172.066,0.7,0.4,0,9,3,1,3,2,12
185,0,-16311.720000000001,2390.712438964844,0.571872806964681,-3609.6479999999997,0.8,0.3333333333333333,0,6,1,6,2,5,10
186,0,923.43,2493.370528157552,0.5701571885437869,-3647.8970000000004,0.6333333333333333,0.4,0,11,2,1,2,2,12
187,0,-16897.32,2477.0659993489585,0.5684467169781556,-3895.8486666666663,0.8,0.36666666666666664,0,6,0,4,7,2,11
188,0,-4544.53,2366.5469197591146,0.5667413768272211,-3769.3323333333333,0.8,0.3,0,6,4,5,3,3,9
189,0,6557.340000000001,2542.9046915690105,0.5650411526967395,-3479.4846666666667,0.5666666666666667,0.26666666666666666,0,13,3,1,1,4,8
190,0,1080.9899999999996,2468.7514485677084,0.5633460292386493,-3622.5210000000006,0.6666666666666666,0.3333333333333333,0,10,2,3,1,4,10
191,0,-1349.0299999999993,2458.7853393554688,0.5616559911509333,-3705.8413333333333,0.8333333333333334,0.23333333333333334,0,5,6,4,3,5,7
192,0,7194.710000000002,2442.6037068684896,0.5599710231774805,-3640.992333333333,0.7333333333333333,0.3333333333333333,0,8,5,2,3,2,10
193,0,8403.499999999998,2518.788468424479,0.5582911101079481,-3125.838666666666,0.6666666666666666,0.4,0,10,1,1,3,3,12
194,0,-8420.630000000001,2477.8176879882812,0.5566162367776242,-3409.773666666667,0.6333333333333333,0.3333333333333333,0,11,1,4,3,1,10
195,0,6425.000000000004,2408.147668457031,0.5549463880672914,-3462.5056666666665,0.8,0.36666666666666664,0,6,5,5,3,0,11
196,0,-1786.3800000000012,2466.6870361328124,0.5532815489030894,-3185.0923333333335,0.7666666666666667,0.36666666666666664,0,7,1,2,4,5,11
197,0,8617.570000000003,2392.3886474609376,0.5516217042563801,-2636.5656666666664,0.7666666666666667,0.4666666666666667,0,7,0,1,2,6,14
198,0,-4756.610000000001,2669.9319580078127,0.549966839143611,-2686.3450000000003,0.6,0.3,0,12,1,1,0,7,9
199,0,9341.350000000002,2503.913118489583,0.5483169386261801,-1895.619666666666,0.7666666666666667,0.5,0,7,4,1,1,2,15
200,0,13703.319999999998,2567.822257486979,0.5466719878103016,-1036.2816666666663,0.6333333333333333,0.3,0,11,1,3,1,5,9
201,0,13868.16,2413.8227986653646,0.5450319718468707,-52.78866666666636,0.7333333333333333,0.4666666666666667,0,8,0,2,4,2,14
202,0,-3348.21,2428.3151733398436,0.5433968759313301,361.623666666667,0.7,0.3,0,9,5,1,3,3,9
203,0,-5687.76,2514.6772664388022,0.5417666853035361,131.7630000000003,0.7333333333333333,0.26666666666666666,0,8,4,2,3,5,8
