episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
19,0,-1026.89,553.3339131673177,0.9416796087056153,-842.8714999999999,0.8666666666666667,0.23333333333333334,0,4,2,4,7,6,7
20,0,-3252.7699999999995,543.3830474853515,0.9388545698794984,-957.6285714285713,0.8,0.2,0,6,6,2,6,4,6
21,0,-1573.66,501.8907002766927,0.93603800616986,-985.6299999999999,0.9,0.16666666666666666,0,3,7,3,5,7,5
22,0,-608.3000000000002,501.0590311686198,0.9332298921513504,-969.2243478260868,0.9333333333333333,0.13333333333333333,0,2,8,3,10,3,4
23,0,-2077.7899999999995,493.0163289388021,0.9304302024748964,-1015.4145833333332,0.8666666666666667,0.26666666666666666,0,4,4,4,5,5,8
24,0,618.6700000000003,492.0537628173828,0.9276389118674717,-950.0511999999998,0.8666666666666667,0.23333333333333334,0,4,3,9,4,3,7
25,0,-477.1799999999997,520.0635620117188,0.9248559951318693,-931.863846153846,0.9333333333333333,0.3333333333333333,0,2,2,6,5,5,10
26,0,-1475.7799999999995,499.87993774414065,0.9220814271464737,-952.0088888888887,0.9666666666666667,0.3333333333333333,0,1,7,2,4,6,10
27,0,35.44999999999925,484.2395914713542,0.9193151828650342,-916.7424999999997,0.9333333333333333,0.26666666666666666,0,2,5,4,6,5,8
28,0,2133.5800000000004,487.79047037760415,0.9165572373164391,-811.5589655172411,0.8,0.2,0,6,3,6,4,5,6
29,0,-716.2499999999995,473.4656117757161,0.9138075656044898,-808.3819999999997,0.7666666666666667,0.2,0,7,6,4,3,4,6
30,0,-1272.28,469.1862447102865,0.9110661429076764,-747.1799999999997,0.9,0.23333333333333334,0,3,6,3,5,6,7
31,0,4856.139999999999,492.42600809733074,0.9083329444789534,-474.4273333333331,0.8666666666666667,0.26666666666666666,0,4,3,6,3,6,8
32,0,-1106.46,479.0929270426432,0.9056079456455165,-435.4243333333332,0.8333333333333334,0.26666666666666666,0,5,2,6,5,4,8
33,0,-2257.9599999999996,462.57725423177084,0.90289112180858,-478.86999999999995,0.8666666666666667,0.3,0,4,6,4,3,4,9
34,0,-4019.9200000000014,482.79038798014324,0.9001824484431542,-545.2576666666666,0.9,0.16666666666666666,0,3,11,5,3,3,5
35,0,-1750.29,544.0506510416667,0.8974819010978248,-480.3773333333333,0.7666666666666667,0.23333333333333334,0,7,7,3,4,2,7
36,0,-1777.8099999999995,599.826449584961,0.8947894553945313,-581.0233333333332,0.8333333333333334,0.26666666666666666,0,5,5,2,7,3,8
37,0,-1725.8799999999997,594.9655161539714,0.8921050870283477,-543.723,0.8,0.16666666666666666,0,6,7,4,2,6,5
38,0,-1614.1899999999996,537.6544138590494,0.8894287717672626,-537.0323333333332,0.6666666666666666,0.23333333333333334,0,10,6,1,2,4,7
39,0,-2769.180000000001,531.9695505777995,0.8867604854519608,-707.8343333333331,0.8333333333333334,0.16666666666666666,0,5,6,5,7,2,5
40,0,1871.6100000000004,529.0412831624349,0.884100203995605,-706.6636666666666,0.7333333333333333,0.26666666666666666,0,8,2,2,7,3,8
41,0,-411.0300000000004,555.1145487467448,0.8814479033836181,-726.6476666666664,0.9333333333333333,0.23333333333333334,0,2,3,1,7,10,7
42,0,-1752.32,535.1463673909506,0.8788035596734672,-884.3469999999999,0.8,0.2,0,6,8,0,7,3,6
43,0,726.8299999999998,548.8886637369792,0.8761671489944468,-925.3993333333332,0.8666666666666667,0.3,0,4,3,6,4,4,9
44,0,81.28999999999985,523.1635711669921,0.8735386475474635,-914.2959999999999,0.8666666666666667,0.16666666666666666,0,4,2,5,6,8,5
45,0,-2202.58,539.3163889567057,0.8709180316048211,-885.1676666666666,0.7333333333333333,0.2,0,8,6,1,5,4,6
46,0,552.7000000000002,521.1249989827473,0.8683052775100066,-750.7003333333333,0.8,0.23333333333333334,0,6,6,8,1,2,7
47,0,2365.94,544.2861033121745,0.8657003616774767,-662.112,0.8,0.3,0,6,4,4,3,4,9
48,0,-621.86,540.9217742919922,0.8631032605924442,-708.2723333333332,0.7333333333333333,0.1,0,8,6,2,7,4,3
49,0,-594.6800000000001,515.0340677897135,0.860513950810667,-693.8653333333333,0.7666666666666667,0.2,0,7,3,6,2,6,6
50,0,-1422.8100000000002,524.3043324788412,0.857932408958235,-632.8666666666667,0.8333333333333334,0.16666666666666666,0,5,7,3,6,4,5
51,0,-731.2100000000008,527.6622100830078,0.8553586117313603,-604.785,0.8333333333333334,0.2,0,5,4,9,4,2,6
52,0,-63.079999999999586,677.9615173339844,0.8527925358961662,-586.6109999999998,0.8,0.3,0,6,3,4,4,4,9
53,0,-2438.06,654.5871826171875,0.8502341582884777,-598.6200000000001,0.7333333333333333,0.2,0,8,4,5,4,3,6
54,0,426.7500000000002,644.9762603759766,0.8476834558136123,-605.0173333333333,0.8,0.13333333333333333,0,6,5,4,2,9,4
55,0,-2197.15,629.7712422688802,0.8451404054461714,-662.3496666666667,0.7666666666666667,0.2,0,7,3,3,7,4,6
56,0,1513.2799999999993,629.6719919840494,0.8426049842298329,-562.7143333333335,0.9,0.5,0,3,5,3,2,2,15
57,0,541.1299999999999,626.3680501302083,0.8400771692771434,-545.8583333333335,0.6333333333333333,0.23333333333333334,0,11,3,4,4,1,7
58,0,-220.05999999999995,614.1912943522135,0.837556937769312,-624.3130000000002,0.8666666666666667,0.36666666666666664,0,4,5,2,4,4,11
59,0,-2554.74,625.4123830159505,0.835044266956004,-685.5960000000001,0.7666666666666667,0.2,0,7,3,5,5,4,6
60,0,-1808.6000000000008,622.5389190673828,0.8325391341551359,-703.4733333333336,0.9333333333333333,0.2,0,2,5,2,11,4,6
61,0,-3056.0899999999992,608.4803100585938,0.8300415167526705,-967.2143333333336,0.8,0.23333333333333334,0,6,3,4,5,5,7
62,0,-964.4299999999998,614.138905843099,0.8275513922024125,-962.48,0.8333333333333334,0.2,0,5,4,7,4,4,6
63,0,1105.1299999999997,607.9276916503907,0.8250687380258053,-850.3770000000003,0.9333333333333333,0.3,0,2,4,7,3,5,9
64,0,1648.4999999999998,623.2256581624349,0.8225935318117279,-661.4296666666668,0.9,0.3333333333333333,0,3,2,5,4,6,10
65,0,-2515.4699999999993,618.5954325358073,0.8201257512162927,-686.9356666666666,0.6666666666666666,0.16666666666666666,1,10,2,6,4,3,5
66,0,1363.46,606.3244425455729,0.8176653739626438,-582.2266666666668,0.7666666666666667,0.23333333333333334,0,7,5,4,3,4,7
67,0,-2474.9299999999994,590.519130452474,0.8152123778407558,-607.195,0.8666666666666667,0.23333333333333334,1,4,5,4,8,2,7
68,0,416.94999999999993,622.1109456380208,0.8127667407072335,-539.4903333333334,0.7,0.26666666666666666,0,9,4,6,2,1,8
69,0,-1052.2100000000005,711.6429728190104,0.8103284404851119,-482.258,0.8333333333333334,0.23333333333333334,0,5,3,6,5,4,7
70,0,1261.87,694.0463907877604,0.8078974551636565,-502.5826666666666,0.8333333333333334,0.3333333333333333,0,5,5,6,0,4,10
71,0,-1930.4500000000005,687.9655212402344,0.8054737627981655,-553.23,0.7333333333333333,0.2,0,8,5,3,4,4,6
72,0,1373.5099999999998,674.2500122070312,0.803057341509771,-449.0356666666666,0.8666666666666667,0.3333333333333333,0,4,5,2,2,7,10
73,0,397.20000000000005,668.9849751790365,0.8006481694852418,-460.0233333333333,0.8666666666666667,0.2,0,4,5,5,4,6,6
74,0,3418.4500000000003,640.9476867675781,0.798246224976786,-348.7846666666666,0.8,0.26666666666666666,0,6,4,3,5,4,8
75,0,1774.5299999999995,652.2487426757813,0.7958514863018556,-216.21433333333337,0.7,0.23333333333333334,0,9,1,2,5,6,7
76,0,-1826.49,697.0285786946614,0.79346393184295,-295.52066666666667,0.7666666666666667,0.3,0,7,2,5,4,3,9
77,0,4012.0899999999997,664.1671610514323,0.7910835400474212,-240.64900000000003,0.9,0.36666666666666664,0,3,4,3,6,3,11
78,0,2049.7300000000005,687.6687906901042,0.7887102894272789,-151.59600000000006,0.6666666666666666,0.16666666666666666,0,10,4,2,5,4,5
79,0,4084.76,670.8056945800781,0.7863441585589971,4.3853333333332865,0.8333333333333334,0.3,0,5,4,2,5,5,9
80,0,-1660.8200000000008,671.6772705078125,0.78398512608332,-3.5483333333334257,0.9,0.26666666666666666,0,3,4,2,7,6,8
81,0,-2145.4800000000005,670.9300923665364,0.7816331707050701,-50.69066666666676,0.6666666666666666,0.1,0,10,6,3,4,4,3
82,0,875.4000000000002,677.4577290852865,0.7792882711929549,-19.408000000000087,0.7666666666666667,0.4,0,7,5,2,2,2,12
83,0,2418.83,680.0928405761719,0.776950406379376,142.48833333333326,0.7333333333333333,0.36666666666666664,0,8,3,4,1,3,11
84,0,-3040.0999999999995,673.0266560872395,0.7746195551602378,26.926666666666627,0.7,0.3,0,9,3,6,1,2,9
85,0,-2503.6500000000005,710.2376566569011,0.7722956964947572,16.709999999999976,0.8666666666666667,0.2,0,4,3,7,7,3,6
86,0,-887.9499999999994,711.961659749349,0.7699788094052729,-63.331000000000024,0.8666666666666667,0.23333333333333334,0,4,4,6,6,3,7
87,0,-175.08000000000033,725.7714111328125,0.767668872977057,-87.20466666666668,0.8333333333333334,0.23333333333333334,0,5,7,3,3,5,7
88,0,849.0999999999997,720.7149658203125,0.7653658663581259,-51.56600000000004,0.8333333333333334,0.26666666666666666,0,5,3,6,3,5,8
89,0,871.3399999999999,717.6321899414063,0.7630697687590515,62.63666666666662,0.8333333333333334,0.4,0,5,4,4,3,2,12
90,0,-651.6699999999996,714.2312296549479,0.7607805594527743,101.20100000000001,0.8666666666666667,0.2,0,4,2,5,5,8,6
91,0,1221.1799999999998,703.9883056640625,0.7584982177744161,243.7766666666667,0.9333333333333333,0.4,0,2,6,4,3,3,12
92,0,4825.13,708.5036193847657,0.7562227231210928,436.762,0.8666666666666667,0.5,0,4,6,1,1,3,15
93,0,451.49,710.0256327311198,0.7539540549517295,414.974,0.8666666666666667,0.26666666666666666,0,4,2,6,3,7,8
94,0,-101.72000000000018,718.0930135091146,0.7516921927868743,356.6333333333333,0.8666666666666667,0.43333333333333335,0,4,7,5,1,0,13
95,0,-269.9100000000003,709.3967020670573,0.7494371162085136,431.48533333333324,0.9,0.36666666666666664,0,3,8,1,5,2,11
96,0,2650.8099999999995,681.5093729654948,0.747188804859888,474.39699999999993,0.7333333333333333,0.4,0,8,1,2,4,3,12
97,0,-893.53,740.181327311198,0.7449472384453084,527.1103333333332,0.8333333333333334,0.3333333333333333,0,5,5,2,2,6,10
98,0,-327.5599999999995,715.5567687988281,0.7427123967299725,502.29333333333324,0.9333333333333333,0.2,0,2,7,5,7,3,6
99,0,223.23000000000036,700.7152262369792,0.7404842595397826,544.808,0.8666666666666667,0.36666666666666664,0,4,6,4,4,1,11
100,0,-82.82000000000028,731.2800211588542,0.7382628067611632,499.9849999999999,0.9,0.26666666666666666,0,3,2,8,4,5,8
101,0,2924.4499999999994,720.720389811198,0.7360480183408797,661.8150000000002,0.8666666666666667,0.5333333333333333,0,4,6,0,2,2,16
102,0,1216.2999999999995,753.8487609863281,0.7338398742858571,656.5746666666666,0.8333333333333334,0.43333333333333335,0,5,4,2,3,3,13
103,0,1931.9,773.285323079427,0.7316383546629995,707.7313333333333,0.9333333333333333,0.5,0,2,5,3,4,1,15
104,0,1901.04,775.7912821451823,0.7294434395990105,657.151,0.8333333333333334,0.4,0,5,5,3,1,4,12
105,0,-1638.11,776.5825846354167,0.7272551092802134,543.3963333333332,0.8666666666666667,0.3,0,4,6,2,7,2,9
106,0,-752.6199999999999,727.5636454264323,0.7250733439523728,579.1919999999999,0.7333333333333333,0.3,0,8,1,4,6,2,9
107,0,-2533.4800000000005,740.1466573079427,0.7228981239205157,361.0063333333333,0.8333333333333334,0.23333333333333334,1,5,4,6,4,4,7
108,0,5057.960000000001,728.7382019042968,0.7207294295487541,461.28066666666666,0.8333333333333334,0.4,0,5,5,0,4,4,12
109,0,699.6399999999999,712.287168375651,0.7185672412601078,348.4433333333333,0.9,0.23333333333333334,0,3,4,2,5,9,7
110,0,2873.7400000000002,753.0697265625,0.7164115395363275,499.59533333333314,0.9666666666666667,0.4666666666666667,0,1,3,5,3,4,14
111,0,499.25000000000006,733.1802917480469,0.7142623049177186,587.753,0.9666666666666667,0.4,0,1,6,3,3,5,12
112,0,3698.1,763.1864664713542,0.7121195180029655,681.843,0.8666666666666667,0.36666666666666664,0,4,3,3,2,7,11
113,0,-835.8900000000002,727.820068359375,0.7099831594489566,573.3523333333334,0.8333333333333334,0.26666666666666666,0,5,3,4,5,5,8
114,0,3063.9399999999996,742.9633361816407,0.7078532099706097,776.8203333333332,0.7666666666666667,0.26666666666666666,0,7,1,4,4,6,8
115,0,-414.2400000000001,713.4868387858073,0.7057296503406979,846.4673333333333,0.8666666666666667,0.3333333333333333,0,4,2,5,4,5,10
116,0,1721.6899999999998,736.7851847330729,0.7036124613896758,933.4553333333331,0.8666666666666667,0.5,0,4,4,4,1,2,15
117,0,2214.96,726.2080932617188,0.7015016240055068,1013.1233333333331,0.9,0.4,0,3,7,2,4,2,12
118,0,4213.83,766.8582804361979,0.6993971191334902,1125.2809999999997,0.8333333333333334,0.26666666666666666,0,5,2,5,1,9,8
119,0,2764.6,771.9246439615886,0.6972989277760897,1188.3896666666662,0.8666666666666667,0.43333333333333335,1,4,2,5,2,4,13
120,0,4375.320000000001,755.5547444661458,0.6952070309927615,1355.9559999999997,0.8333333333333334,0.43333333333333335,0,5,3,1,5,3,13
121,0,-3406.14,774.1551900227864,0.6931214098997832,1201.7119999999998,0.8333333333333334,0.13333333333333333,0,5,4,5,4,8,4
122,0,689.8900000000003,769.3370239257813,0.6910420456700839,1063.8706666666665,0.8333333333333334,0.36666666666666664,0,5,3,3,6,2,11
123,0,-3658.2900000000004,750.5089925130209,0.6889689195330736,926.8779999999999,0.8,0.36666666666666664,0,6,4,3,3,3,11
124,0,-3099.3599999999997,767.1646158854167,0.6869020127744744,826.9566666666666,0.8,0.36666666666666664,0,6,2,5,4,2,11
125,0,3523.69,750.1697163899739,0.684841306736151,953.41,0.9,0.3,0,3,4,4,2,8,9
126,0,2178.039999999999,757.0440938313802,0.6827867828159425,937.6509999999997,0.8666666666666667,0.36666666666666664,0,4,2,4,6,3,11
127,0,-3635.7000000000007,744.9879313151042,0.6807384224674947,846.245333333333,0.7,0.13333333333333333,0,9,6,5,4,2,4
128,0,1129.22,753.7639241536458,0.6786962072000923,894.8046666666665,0.7666666666666667,0.4666666666666667,0,7,4,4,0,1,14
129,0,-1976.8900000000006,771.7719482421875,0.676660118578492,821.4673333333332,0.9,0.26666666666666666,0,3,6,8,1,4,8
130,0,-2252.3799999999997,759.1636881510417,0.6746301382227565,749.1486666666664,0.6666666666666666,0.16666666666666666,1,10,3,1,7,4,5
131,0,663.4799999999998,757.3806660970052,0.6726062478080883,673.783,0.8333333333333334,0.3,0,5,1,4,8,3,9
132,0,1735.08,757.4034545898437,0.6705884290646641,691.0756666666665,0.8666666666666667,0.4666666666666667,0,4,4,3,3,2,14
133,0,5622.45,766.779042561849,0.66857666377747,814.0940000000002,0.9,0.6,0,3,4,2,0,3,18
134,0,4423.509999999999,773.6774881998698,0.6665709337861376,898.1763333333331,0.8666666666666667,0.4,0,4,2,3,5,4,12
135,0,-426.95000000000005,817.6881856282552,0.6645712209847792,938.5483333333334,0.8666666666666667,0.26666666666666666,0,4,2,4,3,9,8
136,0,-374.4100000000005,805.29033203125,0.6625775073218249,951.1553333333333,0.9333333333333333,0.4,0,2,3,5,6,2,12
137,0,6117.459999999999,775.3255147298177,0.6605897747998594,1239.52,0.8666666666666667,0.3333333333333333,0,4,2,5,4,5,10
138,0,527.48,796.1009521484375,0.6586080054754598,1088.5039999999997,0.8666666666666667,0.43333333333333335,0,4,4,1,3,5,13
139,0,-1370.0900000000006,789.7473266601562,0.6566321814590335,1019.5129999999997,0.7666666666666667,0.16666666666666666,0,7,4,5,8,1,5
140,0,3860.53,811.2804850260417,0.6546622849146564,1052.4059999999997,0.9,0.5333333333333333,0,3,2,2,4,3,16
141,0,-1033.27,780.29775390625,0.6526982980599124,1001.3219999999998,0.8666666666666667,0.36666666666666664,0,4,4,5,3,3,11
142,0,1205.2500000000002,769.3611145019531,0.6507402031657327,918.2269999999996,0.5666666666666667,0.26666666666666666,0,13,2,1,3,3,8
143,0,-2174.87,756.7301818847657,0.6487879825562355,873.5943333333331,0.8333333333333334,0.23333333333333334,0,5,5,6,1,6,7
144,0,415.58000000000015,787.40712890625,0.6468416186085668,785.3156666666666,0.8666666666666667,0.36666666666666664,0,4,5,6,2,2,11
145,0,1599.46,755.553163655599,0.6449010937527411,852.4389999999999,0.7,0.3,0,9,2,5,2,3,9
146,0,-434.79,783.7205769856771,0.6429663904714829,780.5563333333331,0.7666666666666667,0.3333333333333333,0,7,1,3,5,4,10
147,0,-14.180000000000177,759.6491149902344,0.6410374913000684,706.2516666666666,0.8,0.4666666666666667,0,6,4,0,3,3,14
148,0,-1186.4999999999998,777.3418416341145,0.6391143788261682,526.2406666666666,0.7333333333333333,0.3,0,8,2,4,4,3,9
149,0,4403.32,752.1731384277343,0.6371970356896897,580.8646666666665,0.7666666666666667,0.43333333333333335,0,7,3,3,3,1,13
150,0,-858.9399999999999,736.2851603190104,0.6352854445826206,406.3893333333332,0.7666666666666667,0.43333333333333335,0,7,4,4,0,2,13
151,0,1171.25,799.4038146972656,0.6333795882488727,558.9689999999997,0.7,0.3,0,9,3,3,5,1,9
152,0,5123.8099999999995,822.517655436198,0.6314794494841262,706.7663333333331,0.8333333333333334,0.4666666666666667,0,5,1,1,3,6,14
153,0,1784.1899999999996,800.3075358072916,0.6295850111356738,888.1823333333333,0.8,0.43333333333333335,0,6,3,2,1,5,13
154,0,1234.7700000000002,777.9752461751302,0.6276962561022668,1032.6533333333332,0.8333333333333334,0.43333333333333335,0,5,4,3,1,4,13
155,0,1675.9400000000003,811.0733764648437,0.62581316733396,971.0616666666665,0.7666666666666667,0.43333333333333335,0,7,4,2,3,1,13
156,0,5984.760000000001,829.6035298665364,0.623935727831958,1097.9523333333332,0.9,0.6,0,3,2,1,4,2,18
157,0,1142.3200000000002,767.2052510579427,0.6220639206484622,1257.2196666666666,1.0,0.5,0,0,3,6,4,2,15
158,0,7047.990000000002,779.4208780924479,0.6201977288865168,1454.512,0.9,0.5666666666666667,0,3,3,1,1,5,17
159,0,-1699.2599999999995,773.4801208496094,0.6183371356998573,1463.7663333333333,0.7666666666666667,0.26666666666666666,0,7,9,0,1,5,8
160,0,-272.86,816.6231201171875,0.6164821242927577,1529.7503333333334,0.8666666666666667,0.4,0,4,6,2,5,1,12
161,0,885.9199999999996,789.6099914550781,0.6146326779198794,1537.1650000000002,0.6666666666666666,0.3,0,10,3,4,1,3,9
162,0,965.24,789.9519348144531,0.6127887798861198,1511.5036666666663,0.7666666666666667,0.23333333333333334,0,7,3,4,4,5,7
163,0,-1084.0800000000002,780.2705017089844,0.6109504135464614,1287.9526666666663,0.8,0.3333333333333333,0,6,3,6,2,3,10
164,0,2799.12,810.6816345214844,0.609117562305822,1233.8063333333332,0.6333333333333333,0.4666666666666667,0,11,2,1,1,1,14
165,0,1130.6,790.1690653483073,0.6072902096189046,1285.7246666666665,0.7,0.26666666666666666,0,9,5,2,3,3,8
166,0,358.0600000000001,800.0629455566407,0.6054683389900478,1310.1403333333333,0.8666666666666667,0.5333333333333333,0,4,3,3,1,3,16
167,0,4075.230000000001,773.4360982259115,0.6036519339730777,1242.0659999999998,0.9,0.5666666666666667,0,3,2,5,2,1,17
168,0,1149.54,799.4262044270833,0.6018409781711584,1262.8013333333336,0.8333333333333334,0.4666666666666667,0,5,4,2,4,1,14
169,0,2695.69,833.0682881673177,0.6000354552366449,1398.3273333333336,0.8333333333333334,0.43333333333333335,0,5,1,4,1,6,13
170,0,3871.6499999999996,794.6871541341146,0.598235348870935,1398.6980000000003,0.8,0.5333333333333333,0,6,5,1,1,1,16
171,0,4179.200000000001,778.9659159342448,0.5964406428243222,1572.4470000000001,0.7666666666666667,0.6,0,7,2,0,0,3,18
172,0,1652.33,826.7850463867187,0.5946513208958493,1587.3496666666674,0.8333333333333334,0.5666666666666667,0,5,3,2,1,2,17
173,0,1690.7799999999997,824.0191609700521,0.5928673669331617,1716.2046666666672,0.8,0.4,0,6,3,2,3,4,12
174,0,4484.42,761.8114888509115,0.5910887648323622,1851.832666666667,0.8333333333333334,0.4666666666666667,0,5,1,2,2,6,14
175,0,2112.62,775.0491861979167,0.5893154985378651,1868.9380000000003,0.7666666666666667,0.3,0,7,2,6,2,4,9
176,0,7409.419999999999,812.640293375651,0.5875475520422515,2130.4116666666664,0.9333333333333333,0.6666666666666666,0,2,1,2,2,3,20
177,0,972.0600000000001,795.0845479329427,0.5857849093861247,2163.2863333333335,0.6666666666666666,0.36666666666666664,0,10,1,6,0,2,11
178,0,2778.23,798.1945861816406,0.5840275546579663,2295.4440000000004,0.7333333333333333,0.4,0,8,4,4,1,1,12
179,0,5038.030000000002,821.051444498698,0.5822754719939924,2316.601,0.9,0.5333333333333333,0,3,2,1,3,5,16
180,0,221.37000000000012,783.868495686849,0.5805286455780104,2352.6113333333333,0.6666666666666666,0.26666666666666666,0,10,1,3,6,2,8
181,0,1261.5100000000002,793.6893391927083,0.5787870596412764,2355.62,0.9333333333333333,0.4666666666666667,0,2,4,5,0,5,14
182,0,301.9499999999997,807.0304158528646,0.5770506984623526,2194.8913333333335,0.8666666666666667,0.36666666666666664,0,4,1,8,2,4,11
183,0,1761.1600000000003,835.0735290527343,0.5753195463669655,2194.123666666667,0.9,0.36666666666666664,1,3,6,4,5,1,11
184,0,686.31,831.7401509602864,0.5735935877278646,2175.8416666666667,0.5,0.2,0,15,4,2,2,1,6
185,0,382.28000000000026,850.54375,0.571872806964681,2132.719666666667,0.7666666666666667,0.3333333333333333,0,7,5,3,2,3,10
186,0,2152.02,872.3687174479167,0.5701571885437869,2004.9616666666666,0.8333333333333334,0.4666666666666667,0,5,0,4,2,5,14
187,0,3224.5299999999997,838.0749471028646,0.5684467169781556,2074.3686666666663,0.9333333333333333,0.5666666666666667,0,2,3,4,2,2,17
188,0,3636.79,821.7559956868489,0.5667413768272211,1960.6619999999998,0.8,0.36666666666666664,0,6,3,4,4,2,11
189,0,502.03,876.7870361328125,0.5650411526967395,2034.0383333333332,0.7,0.4,0,9,3,4,2,0,12
190,0,2321.1,810.6297912597656,0.5633460292386493,2120.5036666666665,0.7,0.36666666666666664,0,9,1,5,1,3,11
191,0,4255.890000000001,835.0542826334636,0.5616559911509333,2232.8360000000002,0.8666666666666667,0.4666666666666667,0,4,4,1,3,4,14
192,0,267.8799999999999,845.5349853515625,0.5599710231774805,2209.5906666666665,0.7,0.36666666666666664,0,9,4,2,2,2,11
193,0,731.1900000000003,825.2006978352864,0.5582911101079481,2270.0996666666674,0.7333333333333333,0.3333333333333333,0,8,1,5,2,4,10
194,0,1450.2199999999993,801.9100504557292,0.5566162367776242,2225.1363333333334,0.8666666666666667,0.36666666666666664,0,4,3,5,2,5,11
195,0,579.16,848.5599324544271,0.5549463880672914,2206.7549999999997,0.7666666666666667,0.26666666666666666,0,7,5,2,5,3,8
196,0,6902.37,812.7298624674479,0.5532815489030894,2424.8986666666665,0.9,0.43333333333333335,0,3,4,3,5,2,13
197,0,4191.95,819.6546732584635,0.5516217042563801,2428.7893333333336,0.9333333333333333,0.6666666666666666,0,2,2,2,2,2,20
198,0,-1372.2800000000002,804.3143880208333,0.549966839143611,2344.728666666667,0.5333333333333333,0.26666666666666666,0,14,2,1,2,3,8
199,0,4438.72,829.8930867513021,0.5483169386261801,2402.829666666667,0.7666666666666667,0.5,0,7,1,2,3,2,15
200,0,608.3399999999998,817.1637430826823,0.5466719878103016,2294.052666666667,0.7666666666666667,0.4,0,7,2,3,3,3,12
201,0,-381.7499999999999,826.2890665690104,0.5450319718468707,2142.0209999999997,0.9333333333333333,0.5333333333333333,0,2,3,5,2,2,16
202,0,2730.8999999999996,887.346836344401,0.5433968759313301,2177.9733333333334,0.7333333333333333,0.3333333333333333,0,8,0,5,4,3,10
203,0,1526.89,884.6988444010417,0.5417666853035361,2172.510333333333,0.7333333333333333,0.4666666666666667,0,8,3,1,0,4,14
204,0,699.4200000000003,837.2627888997396,0.5401413852476254,2046.3436666666664,0.8,0.5,0,6,4,1,2,2,15
205,0,5393.169999999999,877.8131368001302,0.5385209610918825,2155.695333333333,0.9666666666666667,0.5,0,1,3,3,3,5,15
206,0,4976.61,841.5083964029948,0.5369053982086068,2074.6016666666665,0.9333333333333333,0.6333333333333333,0,2,2,2,3,2,19
207,0,-859.47,880.708339436849,0.535294682013981,2013.5506666666665,0.7333333333333333,0.43333333333333335,0,8,2,5,0,2,13
208,0,2085.0999999999995,848.2801350911458,0.5336887979679391,1990.446333333333,0.9666666666666667,0.5666666666666667,0,1,3,3,3,3,17
209,0,1502.02,848.2891031901041,0.5320877315740353,1872.579333333333,0.8666666666666667,0.5333333333333333,0,4,3,2,2,3,16
