episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
34,0,-9093.240000000002,688.780615234375,0.9001824484431542,-6217.575666666667,0.8,0.16666666666666666,0,6,5,3,4,7,5
35,0,-6090.0599999999995,806.8051595052083,0.8974819010978248,-6127.9349999999995,0.7666666666666667,0.1,0,7,2,4,10,4,3
36,0,-1666.709999999998,774.5542928059896,0.8947894553945313,-6074.438666666666,0.6666666666666666,0.2,0,10,2,3,3,6,6
37,0,-7537.35,734.9698018391927,0.8921050870283477,-6070.371999999999,0.7666666666666667,0.06666666666666667,0,7,4,8,4,5,2
38,0,-7104.9400000000005,745.0064453125,0.8894287717672626,-6095.527666666665,0.7666666666666667,0.13333333333333333,0,7,3,5,6,5,4
39,0,-4711.1799999999985,774.4122151692708,0.8867604854519608,-6302.422,0.6,0.13333333333333333,0,12,5,6,1,2,4
40,0,-4898.390000000002,781.4277465820312,0.884100203995605,-6346.182333333332,0.7666666666666667,0.16666666666666666,0,7,8,1,3,6,5
41,0,-3276.5300000000007,707.3301228841145,0.8814479033836181,-6359.604,0.7666666666666667,0.13333333333333333,0,7,5,5,5,4,4
42,0,-8363.990000000002,760.1285990397135,0.8788035596734672,-6555.2300000000005,0.7333333333333333,0.1,0,8,4,1,7,7,3
43,0,-9723.980000000003,782.4431009928386,0.8761671489944468,-6686.021999999999,0.8666666666666667,0.23333333333333334,0,4,3,3,3,10,7
44,0,-2609.5499999999997,759.3722045898437,0.8735386475474635,-6788.339333333333,0.8333333333333334,0.26666666666666666,0,5,4,6,2,5,8
45,0,-4475.88,779.0982299804688,0.8709180316048211,-6549.982999999999,0.7,0.23333333333333334,0,9,5,3,3,3,7
46,0,-136.03000000000017,735.7007649739584,0.8683052775100066,-6269.018333333334,0.7666666666666667,0.23333333333333334,0,7,3,4,6,3,7
47,0,-2679.02,744.1581624348959,0.8657003616774767,-6210.577999999999,0.7666666666666667,0.16666666666666666,0,7,6,4,3,5,5
48,0,-2208.9399999999987,740.678379313151,0.8631032605924442,-6253.795666666667,0.6666666666666666,0.16666666666666666,0,10,7,4,1,3,5
49,0,-5888.509999999999,743.69521484375,0.860513950810667,-6209.025999999999,0.9,0.36666666666666664,0,3,4,6,1,5,11
50,0,-4011.0499999999997,737.1892008463542,0.857932408958235,-5881.714666666667,0.8,0.26666666666666666,0,6,5,5,4,2,8
51,0,-3321.25,758.1993021647136,0.8553586117313603,-5745.2013333333325,0.8333333333333334,0.23333333333333334,0,5,3,7,5,3,7
52,0,-9160.1,893.490391031901,0.8527925358961662,-5873.613333333334,0.8666666666666667,0.26666666666666666,0,4,5,3,4,6,8
53,0,-4140.92,843.0937093098959,0.8502341582884777,-5702.5960000000005,0.7666666666666667,0.26666666666666666,0,7,5,2,2,6,8
54,0,-3830.6600000000003,849.7318501790364,0.8476834558136123,-5518.341666666668,0.8333333333333334,0.2,0,5,3,3,7,6,6
55,0,3426.2400000000007,834.4968058268229,0.8451404054461714,-5186.915000000002,0.8666666666666667,0.3333333333333333,0,4,6,3,4,3,10
56,0,-7896.87,854.0165669759115,0.8426049842298329,-5178.761666666668,0.8333333333333334,0.2,0,5,3,5,6,5,6
57,0,-4187.189999999999,833.7904622395833,0.8400771692771434,-5071.933333333334,0.6666666666666666,0.2,0,10,2,1,8,3,6
58,0,1700.4899999999998,852.9391784667969,0.837556937769312,-4951.752666666668,0.7,0.36666666666666664,0,9,2,1,6,1,11
59,0,-5989.52,849.1297037760417,0.835044266956004,-4811.05,0.7333333333333333,0.2,0,8,3,2,5,6,6
60,0,-7230.29,815.5799438476563,0.8325391341551359,-4825.391999999999,0.7333333333333333,0.16666666666666666,0,8,6,3,3,5,5
61,0,-5127.349999999998,831.7659505208334,0.8300415167526705,-5005.737,0.7,0.26666666666666666,0,9,2,3,4,4,8
62,0,-4410.639999999999,822.4007161458334,0.8275513922024125,-4855.959333333334,0.6666666666666666,0.23333333333333334,0,10,2,2,2,7,7
63,0,-2966.3100000000004,823.1014363606771,0.8250687380258053,-4586.990666666666,0.8666666666666667,0.36666666666666664,0,4,3,1,6,5,11
64,0,-5272.719999999999,828.364306640625,0.8225935318117279,-4459.639999999999,0.8,0.23333333333333334,0,6,3,3,4,7,7
65,0,-5462.810000000001,834.9429077148437,0.8201257512162927,-4438.731666666666,0.8,0.2,0,6,3,2,5,8,6
66,0,-3426.45,870.3788635253907,0.8176653739626438,-4497.389666666667,0.8333333333333334,0.26666666666666666,0,5,6,3,4,4,8
67,0,-2186.369999999998,839.2410725911458,0.8152123778407558,-4319.023666666666,0.7666666666666667,0.26666666666666666,0,7,5,1,4,5,8
68,0,-3954.42,871.8084513346354,0.8127667407072335,-4214.006333333333,0.7666666666666667,0.26666666666666666,0,7,4,6,2,3,8
69,0,-555.7200000000003,1020.9155049641927,0.8103284404851119,-4075.4909999999995,0.7666666666666667,0.36666666666666664,0,7,1,3,4,4,11
70,0,-5476.250000000001,1064.4747131347656,0.8078974551636565,-4094.7529999999992,0.9666666666666667,0.3,1,1,3,8,5,4,9
71,0,-4166.610000000001,1024.3953389485678,0.8054737627981655,-4124.422333333333,0.8333333333333334,0.5666666666666667,0,5,2,1,5,0,17
72,0,673.7300000000004,997.9496358235677,0.803057341509771,-3823.165,0.8,0.36666666666666664,0,6,2,4,3,4,11
73,0,-2803.0300000000007,1033.856884765625,0.8006481694852418,-3592.4666666666662,0.7666666666666667,0.23333333333333334,0,7,3,3,6,4,7
74,0,-3360.9399999999996,1017.25791015625,0.798246224976786,-3617.5129999999995,0.8666666666666667,0.26666666666666666,0,4,7,2,2,7,8
75,0,-3686.3900000000003,1017.8367879231771,0.7958514863018556,-3591.1966666666663,0.8333333333333334,0.26666666666666666,0,5,5,8,2,2,8
76,0,-1776.0099999999998,1005.759375,0.79346393184295,-3645.862666666666,0.8666666666666667,0.3333333333333333,0,4,5,1,8,2,10
77,0,-4717.109999999999,1019.5669331868489,0.7910835400474212,-3713.799,0.8666666666666667,0.3,0,4,3,3,6,5,9
78,0,-6759.75,1045.1164225260416,0.7887102894272789,-3865.492666666666,0.7333333333333333,0.1,0,8,3,7,3,6,3
79,0,-559.4699999999999,1044.0994201660155,0.7863441585589971,-3687.8579999999997,0.8,0.26666666666666666,0,6,5,3,4,4,8
80,0,-2763.5399999999995,1009.6271830240886,0.78398512608332,-3646.274333333333,0.8,0.26666666666666666,0,6,2,4,3,7,8
81,0,-6399.459999999999,1007.9098103841146,0.7816331707050701,-3748.8813333333333,0.8,0.13333333333333333,0,6,4,6,0,10,4
82,0,-11893.400000000001,1009.1071370442709,0.7792882711929549,-3839.991333333333,0.9,0.26666666666666666,0,3,2,5,6,6,8
83,0,-4999.539999999998,992.2317972819011,0.776950406379376,-3868.611999999999,0.7333333333333333,0.1,0,8,7,3,5,4,3
84,0,-6985.91,1004.8466634114583,0.7746195551602378,-3973.786999999999,0.8666666666666667,0.3,0,4,5,6,4,2,9
85,0,-2890.2199999999993,1069.6405985514323,0.7722956964947572,-4184.335666666667,0.7,0.3333333333333333,0,9,2,2,4,3,10
86,0,-1843.49,1103.482969156901,0.7699788094052729,-3982.5563333333334,0.6666666666666666,0.3,0,10,3,3,3,2,9
87,0,-3496.47,1129.7117940266928,0.767668872977057,-3959.5323333333336,0.7333333333333333,0.26666666666666666,0,8,4,0,4,6,8
88,0,-5313.4,1105.068583170573,0.7653658663581259,-4193.328666666666,0.9,0.26666666666666666,0,3,5,3,4,7,8
89,0,-8196.220000000001,1097.8254638671874,0.7630697687590515,-4266.885333333334,0.7666666666666667,0.16666666666666666,0,7,9,7,1,1,5
90,0,-4606.13,1074.848653157552,0.7607805594527743,-4179.413333333334,0.7666666666666667,0.2,0,7,2,4,7,4,6
91,0,-5836.1100000000015,1108.4086059570313,0.7584982177744161,-4203.038666666666,0.9333333333333333,0.2,0,2,4,6,3,9,6
92,0,-2834.2899999999995,1113.454941813151,0.7562227231210928,-4150.493666666666,0.6666666666666666,0.23333333333333334,0,10,3,6,1,3,7
93,0,-2943.7799999999993,1088.8326497395833,0.7539540549517295,-4149.742666666667,0.6666666666666666,0.16666666666666666,0,10,3,5,4,3,5
94,0,-6155.03,1091.8723409016927,0.7516921927868743,-4179.153,0.8,0.16666666666666666,0,6,4,5,5,5,5
95,0,-2175.9999999999995,1099.73505859375,0.7494371162085136,-4069.5926666666664,0.8,0.36666666666666664,0,6,3,1,2,7,11
96,0,245.61999999999978,1111.3892008463542,0.747188804859888,-3947.190333333333,0.7333333333333333,0.23333333333333334,0,8,2,3,5,5,7
97,0,-6485.879999999999,1084.5376485188801,0.7449472384453084,-4090.5073333333335,0.7,0.26666666666666666,0,9,3,4,2,4,8
98,0,329.94000000000005,1084.8676411946615,0.7427123967299725,-3947.6953333333336,0.8,0.4,0,6,4,3,2,3,12
99,0,-6796.270000000001,1077.7730611165364,0.7404842595397826,-4155.713666666667,0.6666666666666666,0.1,0,10,1,5,4,7,3
100,0,-6231.089999999999,1110.9951232910157,0.7382628067611632,-4180.875000000001,0.7333333333333333,0.26666666666666666,0,8,2,2,6,4,8
101,0,-2504.2099999999996,1070.639794921875,0.7360480183408797,-4125.461666666667,0.6333333333333333,0.16666666666666666,0,11,2,6,4,2,5
102,0,-9730.349999999997,1174.0146525065104,0.7338398742858571,-4472.264333333334,0.9,0.16666666666666666,0,3,8,6,5,3,5
103,0,-3359.0999999999995,1193.3061197916666,0.7316383546629995,-4490.8,0.8333333333333334,0.3,0,5,4,4,6,2,9
104,0,-3837.0500000000015,1175.3374938964844,0.7294434395990105,-4506.670333333333,0.6666666666666666,0.26666666666666666,0,10,5,2,2,3,8
105,0,-699.5799999999992,1162.4543965657551,0.7272551092802134,-4407.11,0.7333333333333333,0.36666666666666664,0,8,4,1,3,3,11
106,0,-5823.41,1104.1656921386718,0.7250733439523728,-4542.0233333333335,0.9333333333333333,0.36666666666666664,0,2,2,8,3,4,11
107,0,-8328.880000000001,1147.1271341959634,0.7228981239205157,-4662.415666666667,0.8333333333333334,0.3,0,5,5,3,2,6,9
108,0,64.05999999999926,1183.6604227701823,0.7207294295487541,-4434.955333333333,0.7,0.2,0,9,3,5,3,4,6
109,0,1787.75,1201.1587361653646,0.7185672412601078,-4356.714666666667,0.6,0.3,0,12,3,4,1,1,9
110,0,-3672.8000000000006,1151.4894287109375,0.7164115395363275,-4387.0233333333335,0.7666666666666667,0.3333333333333333,0,7,5,3,2,3,10
111,0,-3932.1600000000008,1144.107948811849,0.7142623049177186,-4304.780000000001,0.7666666666666667,0.26666666666666666,0,7,4,4,4,3,8
112,0,-2622.92,1170.3928527832031,0.7121195180029655,-3995.7640000000006,0.8333333333333334,0.3,0,5,5,2,5,4,9
113,0,-4313.779999999998,1172.5062561035156,0.7099831594489566,-3972.9053333333336,0.5666666666666667,0.2,0,13,4,0,3,4,6
114,0,-1809.9000000000003,1145.4975118001303,0.7078532099706097,-3800.3716666666664,0.8,0.26666666666666666,0,6,5,5,2,4,8
115,0,-3697.289999999998,1155.711045328776,0.7057296503406979,-3827.2739999999994,0.7666666666666667,0.2,0,7,7,4,4,2,6
116,0,-3397.0600000000013,1174.6867980957031,0.7036124613896758,-3879.059666666666,0.8333333333333334,0.3,0,5,4,4,4,4,9
117,0,-3667.389999999997,1153.8667622884116,0.7015016240055068,-3884.756999999999,0.8666666666666667,0.36666666666666664,0,4,3,4,6,2,11
118,0,958.6200000000003,1174.0479817708333,0.6993971191334902,-3675.689666666666,0.8666666666666667,0.3333333333333333,0,4,5,5,5,1,10
119,0,-3349.0900000000006,1218.4758666992188,0.6972989277760897,-3514.118666666666,0.9,0.4666666666666667,0,3,4,3,2,4,14
120,0,4135.620000000001,1220.108768717448,0.6952070309927615,-3222.727,0.7,0.4,0,9,1,5,2,1,12
121,0,-1009.16,1224.5444254557292,0.6931214098997832,-3061.828666666667,0.7,0.3333333333333333,0,9,3,1,3,4,10
122,0,-5968.969999999998,1198.6127827962239,0.6910420456700839,-3166.318,0.8333333333333334,0.3333333333333333,0,5,2,4,4,5,10
123,0,-7582.0599999999995,1201.8929524739583,0.6889689195330736,-3320.927333333333,0.8,0.23333333333333334,0,6,5,5,2,5,7
124,0,-8232.600000000002,1189.8309834798176,0.6869020127744744,-3390.1796666666664,0.8,0.23333333333333334,0,6,0,7,6,4,7
125,0,-2072.2499999999986,1215.0518717447917,0.684841306736151,-3386.7213333333334,0.9,0.36666666666666664,0,3,7,1,4,4,11
126,0,-876.52,1175.5619262695313,0.6827867828159425,-3424.1260000000007,0.5,0.23333333333333334,0,15,2,1,4,1,7
127,0,-5714.120000000001,1187.3881205240884,0.6807384224674947,-3398.4006666666664,0.7333333333333333,0.36666666666666664,0,8,2,4,1,4,11
128,0,-2625.79,1164.9364440917968,0.6786962072000923,-3496.9249999999997,0.7333333333333333,0.2,0,8,4,4,1,7,6
129,0,-3370.3700000000003,1159.9956868489583,0.676660118578492,-3382.7283333333326,0.7333333333333333,0.3333333333333333,0,8,3,2,5,2,10
130,0,-4385.249999999999,1182.6909708658854,0.6746301382227565,-3321.2003333333328,0.6666666666666666,0.3,0,10,2,5,2,2,9
131,0,-2151.4200000000005,1162.6852315266926,0.6726062478080883,-3309.440666666666,0.6666666666666666,0.2,0,10,5,1,3,5,6
132,0,-5029.069999999999,1144.3738525390625,0.6705884290646641,-3152.7313333333323,0.7666666666666667,0.3,0,7,6,4,3,1,9
133,0,567.6499999999996,1172.2261901855468,0.66857666377747,-3021.8396666666663,0.8666666666666667,0.4666666666666667,0,4,1,3,2,6,14
134,0,1724.9800000000005,1192.938720703125,0.6665709337861376,-2836.4386666666664,0.6666666666666666,0.16666666666666666,0,10,4,3,4,4,5
135,0,-3899.570000000001,1230.0487121582032,0.6645712209847792,-2943.1050000000005,0.6333333333333333,0.26666666666666666,0,11,2,3,3,3,8
136,0,-1935.3999999999994,1254.5795735677084,0.6625775073218249,-2813.5046666666667,0.8666666666666667,0.36666666666666664,0,4,6,3,4,2,11
137,0,1146.54,1247.270682779948,0.6605897747998594,-2497.657333333334,0.8,0.3,0,6,4,3,3,5,9
138,0,-7606.17,1195.2994364420572,0.6586080054754598,-2753.331666666667,0.8,0.3,0,6,5,2,6,2,9
139,0,-6050.839999999999,1216.5629028320313,0.6566321814590335,-3014.6180000000004,0.6666666666666666,0.16666666666666666,0,10,5,2,4,4,5
140,0,-7050.549999999999,1249.072998046875,0.6546622849146564,-3127.2096666666666,0.7,0.13333333333333333,0,9,5,4,5,3,4
141,0,-865.0200000000002,1202.2364420572917,0.6526982980599124,-3024.9716666666664,0.8,0.3333333333333333,0,6,4,3,2,5,10
142,0,-5308.639999999999,1251.2945048014324,0.6507402031657327,-3114.4956666666667,0.5666666666666667,0.06666666666666667,0,13,1,9,3,2,2
143,0,-6107.799999999999,1182.6514444986979,0.6487879825562355,-3174.2963333333337,0.6333333333333333,0.13333333333333333,0,11,5,2,7,1,4
144,0,-437.56,1187.007501220703,0.6468416186085668,-3128.5516666666667,0.7666666666666667,0.26666666666666666,0,7,3,4,3,5,8
145,0,-3356.6800000000003,1205.482283528646,0.6449010937527411,-3117.198,0.8,0.3,0,6,1,6,4,4,9
146,0,-3517.679999999999,1141.089501953125,0.6429663904714829,-3121.2186666666666,0.7,0.3333333333333333,0,9,2,3,4,2,10
147,0,-7234.489999999999,1181.2520975748698,0.6410374913000684,-3240.122,0.8,0.3,0,6,1,7,4,3,9
148,0,-1266.8399999999997,1183.5767598470052,0.6391143788261682,-3314.3040000000005,0.7333333333333333,0.26666666666666666,0,8,4,2,3,5,8
149,0,-4856.02,1148.524064127604,0.6371970356896897,-3364.5349999999994,0.6666666666666666,0.3,0,10,6,1,3,1,9
150,0,-9385.369999999999,1164.0627176920573,0.6352854445826206,-3815.234666666666,0.8,0.16666666666666666,0,6,7,6,2,4,5
151,0,-6381.47,1161.3279724121094,0.6333795882488727,-3994.311666666667,0.6666666666666666,0.2,0,10,3,4,4,3,6
152,0,-3223.8,1210.1164510091146,0.6314794494841262,-3902.806,0.6666666666666666,0.2,0,10,4,3,2,5,6
153,0,-3092.5,1165.170918782552,0.6295850111356738,-3753.154,0.9,0.36666666666666664,0,3,4,6,3,3,11
154,0,-3586.17,1148.4660380045573,0.6276962561022668,-3598.2729999999997,0.6666666666666666,0.2,0,10,8,3,0,3,6
155,0,-6128.89,1222.0986226399739,0.62581316733396,-3733.4943333333335,0.8,0.16666666666666666,0,6,5,6,5,3,5
156,0,1397.79,1182.5562744140625,0.623935727831958,-3657.684,0.7,0.26666666666666666,0,9,5,2,2,4,8
157,0,-4080.369999999999,1185.929180908203,0.6220639206484622,-3603.2256666666667,0.8,0.3,0,6,5,2,3,5,9
158,0,-1729.0100000000004,1186.4257181803384,0.6201977288865168,-3573.3329999999996,0.7333333333333333,0.4,0,8,4,1,2,3,12
159,0,-6601.8,1195.5819213867187,0.6183371356998573,-3681.0473333333334,0.7666666666666667,0.43333333333333335,0,7,3,1,4,2,13
160,0,-3018.9499999999994,1210.445157877604,0.6164821242927577,-3635.5039999999995,0.7333333333333333,0.4,0,8,1,3,4,2,12
161,0,-1553.4400000000007,1173.9028564453124,0.6146326779198794,-3615.5713333333333,0.5333333333333333,0.26666666666666666,0,14,1,1,3,3,8
162,0,-2350.1699999999996,1162.2763631184896,0.6127887798861198,-3526.2746666666662,0.6333333333333333,0.26666666666666666,0,11,1,6,3,1,8
163,0,-4312.359999999999,1174.856553141276,0.6109504135464614,-3688.9416666666666,0.6666666666666666,0.23333333333333334,0,10,4,6,2,1,7
164,0,-3134.3099999999986,1149.7102986653647,0.609117562305822,-3850.9179999999997,0.7,0.4666666666666667,0,9,1,0,2,4,14
165,0,-2128.97,1213.318983968099,0.6072902096189046,-3791.8979999999997,0.7333333333333333,0.3333333333333333,0,8,4,2,3,3,10
166,0,-2214.930000000001,1178.975223795573,0.6054683389900478,-3801.2156666666665,0.7,0.3,0,9,3,2,3,4,9
167,0,-5661.009999999999,1159.9068684895833,0.6036519339730777,-4028.1339999999996,0.7333333333333333,0.2,0,8,4,5,7,0,6
168,0,-5052.6,1170.8411844889322,0.6018409781711584,-3943.015,0.8666666666666667,0.43333333333333335,0,4,2,1,3,7,13
169,0,-227.19000000000045,1209.7569783528645,0.6000354552366449,-3748.893333333333,0.7333333333333333,0.3333333333333333,0,8,4,2,2,4,10
170,0,-2812.4500000000007,1179.735371907552,0.598235348870935,-3607.6233333333334,0.8333333333333334,0.4666666666666667,0,5,1,4,5,1,14
171,0,-3912.12,1202.8699727376302,0.5964406428243222,-3709.1933333333336,0.6666666666666666,0.26666666666666666,0,10,2,2,4,4,8
172,0,17.12000000000026,1126.426171875,0.5946513208958493,-3531.667999999999,0.7,0.4,0,9,3,1,4,1,12
173,0,-3503.1399999999994,1201.8917175292968,0.5928673669331617,-3444.846,0.6333333333333333,0.3,0,11,3,3,1,3,9
174,0,-394.6399999999999,1192.9126220703124,0.5910887648323622,-3443.4153333333325,0.8666666666666667,0.6333333333333333,0,4,2,2,3,0,19
175,0,-3685.6300000000006,1161.4679565429688,0.5893154985378651,-3454.380333333333,0.7,0.3333333333333333,0,9,3,4,2,2,10
176,0,-9.130000000000052,1157.3651224772136,0.5875475520422515,-3337.4286666666667,0.8666666666666667,0.4666666666666667,0,4,1,3,3,5,14
177,0,-3856.539999999999,1139.5775512695313,0.5857849093861247,-3224.8303333333333,0.7,0.26666666666666666,0,9,3,4,2,4,8
178,0,-269.7399999999998,1185.559141031901,0.5840275546579663,-3191.5936666666666,0.6333333333333333,0.36666666666666664,0,11,1,2,4,1,11
179,0,-31.470000000000255,1183.5681966145833,0.5822754719939924,-3030.775333333333,0.9333333333333333,0.4666666666666667,0,2,3,5,3,3,14
180,0,534.4699999999993,1163.2017557779948,0.5805286455780104,-2700.1140000000005,0.5,0.26666666666666666,0,15,0,1,1,5,8
181,0,-849.1300000000001,1204.259832763672,0.5787870596412764,-2515.702666666667,0.8333333333333334,0.4666666666666667,0,5,5,1,2,3,14
182,0,-3019.999999999999,1158.9136555989583,0.5770506984623526,-2508.9093333333335,0.7,0.3,0,9,4,2,5,1,9
183,0,3726.4800000000005,1197.5949279785157,0.5753195463669655,-2281.6100000000006,0.7333333333333333,0.5,0,8,0,2,3,2,15
184,0,-3612.55,1176.6451477050782,0.5735935877278646,-2282.489333333333,0.7333333333333333,0.3,0,8,2,5,3,3,9
185,0,-5028.780000000001,1210.3571411132812,0.571872806964681,-2245.819,0.6666666666666666,0.26666666666666666,0,10,2,4,4,2,8
186,0,-5288.090000000001,1178.9485229492188,0.5701571885437869,-2468.6816666666664,0.7,0.26666666666666666,0,9,4,5,3,1,8
187,0,-944.5299999999997,1155.7727600097655,0.5684467169781556,-2364.1536666666666,0.7,0.4,0,9,1,2,3,3,12
188,0,283.29999999999995,1144.8511576334636,0.5667413768272211,-2297.0766666666664,0.5666666666666667,0.23333333333333334,0,13,4,3,1,2,7
189,0,-6740.219999999999,1198.6620992024739,0.5650411526967395,-2301.6906666666664,0.7,0.16666666666666666,0,9,4,6,2,4,5
190,0,853.4200000000001,1180.5433939615884,0.5633460292386493,-2172.611666666666,0.4666666666666667,0.26666666666666666,0,16,3,1,0,2,8
191,0,-2253.8199999999993,1132.1503601074219,0.5616559911509333,-2195.9576666666667,0.8,0.43333333333333335,0,6,1,4,4,2,13
192,0,-6472.22,1146.0554321289062,0.5599710231774805,-2333.359333333333,0.8333333333333334,0.26666666666666666,0,5,7,6,4,0,8
193,0,-4516.609999999999,1189.9438985188801,0.5582911101079481,-2340.1676666666667,0.6333333333333333,0.26666666666666666,0,11,2,2,5,2,8
194,0,-3536.3799999999987,1147.0799580891928,0.5566162367776242,-2353.57,0.8333333333333334,0.5,0,5,5,0,4,1,15
195,0,-4392.73,1207.3513142903646,0.5549463880672914,-2429.0286666666666,0.5666666666666667,0.1,0,13,3,2,3,6,3
196,0,-1072.4,1148.808087158203,0.5532815489030894,-2390.944333333333,0.8666666666666667,0.5,0,4,4,2,3,2,15
197,0,2201.52,1209.5974955240886,0.5516217042563801,-2128.8599999999997,0.8666666666666667,0.5,0,4,4,2,2,3,15
198,0,-5796.6,1141.274082438151,0.549966839143611,-2153.66,0.7666666666666667,0.43333333333333335,0,7,1,2,3,4,13
199,0,-625.85,1180.2740600585937,0.5483169386261801,-2166.9486666666667,0.5666666666666667,0.16666666666666666,0,13,4,2,3,3,5
200,0,-1602.729999999999,1185.4936116536458,0.5466719878103016,-2126.624666666666,0.5333333333333333,0.26666666666666666,0,14,3,2,0,3,8
201,0,-4924.209999999999,1143.9824564615885,0.5450319718468707,-2160.361,0.8333333333333334,0.36666666666666664,0,5,7,2,2,3,11
202,0,-2826.93,1179.7876688639324,0.5433968759313301,-2255.162666666666,0.8333333333333334,0.43333333333333335,0,5,1,4,2,5,13
203,0,-3399.4600000000014,1178.0598510742188,0.5417666853035361,-2251.7066666666665,0.8666666666666667,0.5666666666666667,0,4,1,4,1,3,17
204,0,-1530.8400000000001,1123.5593709309896,0.5401413852476254,-2289.58,0.7333333333333333,0.36666666666666664,0,8,3,2,2,4,11
