episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
34,0,-9399.830000000002,1304.3362080891927,0.9001824484431542,-9318.552333333333,0.8666666666666667,0.1,0,4,5,5,5,8,3
35,0,-5059.730000000001,1379.9293619791667,0.8974819010978248,-9116.253666666666,0.7333333333333333,0.2,0,8,3,3,6,4,6
36,0,450.27999999999895,1363.824755859375,0.8947894553945313,-9144.083999999999,0.6666666666666666,0.16666666666666666,0,10,4,1,6,4,5
37,0,-6885.620000000004,1382.0765848795572,0.8921050870283477,-8588.629666666668,0.8,0.13333333333333333,0,6,7,6,4,3,4
38,0,6119.919999999999,1399.975439453125,0.8894287717672626,-8036.249999999999,0.6,0.26666666666666666,0,12,4,1,2,3,8
39,0,-10910.01,1393.0217895507812,0.8867604854519608,-7905.029333333335,0.7666666666666667,0.13333333333333333,0,7,3,7,7,2,4
40,0,-4017.96,1393.0649169921876,0.884100203995605,-7853.7683333333325,0.8,0.23333333333333334,0,6,7,3,5,2,7
41,0,-7582.689999999999,1562.5789733886718,0.8814479033836181,-8034.121,0.7,0.13333333333333333,0,9,3,5,7,2,4
42,0,-7202.93,1339.1268595377603,0.8788035596734672,-8105.692333333333,0.7666666666666667,0.1,0,7,6,6,2,6,3
43,0,-10255.25,1423.4498189290364,0.8761671489944468,-8497.359999999999,0.7333333333333333,0.2,0,8,3,4,4,5,6
44,0,-8801.7,1337.1414876302083,0.8735386475474635,-8363.729000000001,0.6666666666666666,0.13333333333333333,0,10,1,3,7,5,4
45,0,-9680.679999999998,1335.217374674479,0.8709180316048211,-8750.857333333335,0.8,0.16666666666666666,0,6,4,6,6,3,5
46,0,4350.290000000001,1412.6560424804688,0.8683052775100066,-8296.753333333334,0.7666666666666667,0.2,0,7,5,2,5,5,6
47,0,-12703.57,1340.061855061849,0.8657003616774767,-8282.641666666666,0.6333333333333333,0.0,0,11,8,7,3,1,0
48,0,-8584.1,1449.9030924479166,0.8631032605924442,-8424.819,0.7333333333333333,0.2,0,8,4,1,7,4,6
49,0,-16501.670000000002,1425.8493611653646,0.860513950810667,-8359.76,0.8333333333333334,0.23333333333333334,0,5,1,9,2,6,7
50,0,-4086.09,1343.8738566080729,0.857932408958235,-8384.367666666667,0.6,0.1,0,12,4,4,4,3,3
51,0,-9621.490000000002,1462.6727864583333,0.8553586117313603,-8498.177666666666,0.8666666666666667,0.1,0,4,5,5,9,4,3
52,0,-4908.54,1421.2780354817708,0.8527925358961662,-8445.000333333335,0.8,0.2,0,6,4,4,5,5,6
53,0,-6521.210000000002,1489.8273010253906,0.8502341582884777,-8023.052666666667,0.8333333333333334,0.13333333333333333,0,5,5,4,7,5,4
54,0,-3261.78,1392.8695943196615,0.8476834558136123,-7819.889666666667,0.8333333333333334,0.16666666666666666,0,5,5,5,7,3,5
55,0,-13440.279999999997,1353.115165201823,0.8451404054461714,-7985.2936666666665,0.8,0.2,0,6,8,3,5,2,6
56,0,-11797.060000000001,1329.719500732422,0.8426049842298329,-8047.874333333334,0.7666666666666667,0.1,0,7,7,2,8,3,3
57,0,-1427.0,1329.530800374349,0.8400771692771434,-7848.538333333334,0.6333333333333333,0.1,0,11,6,4,3,3,3
58,0,-1476.1500000000003,1416.2890950520834,0.837556937769312,-7640.433666666667,0.7,0.13333333333333333,0,9,3,5,5,4,4
59,0,-5246.61,1354.184952799479,0.835044266956004,-7370.585666666666,0.7,0.13333333333333333,0,9,6,3,4,4,4
60,0,-5104.770000000001,1334.9778096516927,0.8325391341551359,-6900.555666666666,0.7666666666666667,0.16666666666666666,0,7,10,5,3,0,5
61,0,-6628.3600000000015,1328.9638651529947,0.8300415167526705,-6702.507,0.7,0.16666666666666666,0,9,5,2,4,5,5
62,0,-6096.409999999999,1332.6037251790365,0.8275513922024125,-6604.586333333335,0.6,0.1,0,12,3,5,4,3,3
63,0,-7899.049999999999,1352.7832661946616,0.8250687380258053,-6472.668333333333,0.6666666666666666,0.1,0,10,4,5,4,4,3
64,0,-2929.8499999999985,1381.5921427408855,0.8225935318117279,-6257.002333333334,0.6666666666666666,0.13333333333333333,0,10,5,7,1,3,4
65,0,-4067.6499999999996,1342.0417744954427,0.8201257512162927,-6223.933000000001,0.6333333333333333,0.16666666666666666,0,11,4,4,2,4,5
66,0,-7400.860000000001,1371.045184326172,0.8176653739626438,-6485.6376666666665,0.7,0.23333333333333334,0,9,5,5,2,2,7
67,0,-2421.9999999999995,1361.931494140625,0.8152123778407558,-6336.850333333334,0.6666666666666666,0.26666666666666666,0,10,1,1,3,7,8
68,0,683.8200000000002,1449.7665771484376,0.8127667407072335,-6518.053666666666,0.7,0.2,0,9,3,5,2,5,6
69,0,-97.53000000000003,1340.2071919759114,0.8103284404851119,-6157.637666666666,0.7666666666666667,0.16666666666666666,0,7,2,5,7,4,5
70,0,4144.860000000001,1468.5757771809897,0.8078974551636565,-5885.5436666666665,0.6666666666666666,0.2,0,10,3,4,2,5,6
71,0,-5104.74,1450.5983439127604,0.8054737627981655,-5802.945333333331,0.7,0.23333333333333334,0,9,3,3,2,6,7
72,0,-8445.69,1522.3558919270833,0.803057341509771,-5844.370666666665,0.7,0.13333333333333333,0,9,7,3,2,5,4
73,0,-7629.759999999999,1455.5533732096353,0.8006481694852418,-5756.854333333334,0.8,0.1,0,6,4,5,5,7,3
74,0,4609.080000000001,1387.8444661458334,0.798246224976786,-5309.828333333334,0.8,0.16666666666666666,0,6,3,5,7,4,5
75,0,-13237.029999999997,1449.021573893229,0.7958514863018556,-5428.373333333334,0.8333333333333334,0.2,0,5,5,2,7,5,6
76,0,-3084.35,1449.0490966796874,0.79346393184295,-5676.194666666666,0.8,0.36666666666666664,0,6,2,2,4,5,11
77,0,-7478.3600000000015,1450.0248657226562,0.7910835400474212,-5502.021000000002,0.9,0.16666666666666666,0,3,5,8,4,5,5
78,0,-9506.079999999996,1450.2979654947917,0.7887102894272789,-5532.753666666667,0.7666666666666667,0.2,0,7,2,7,3,5,6
79,0,397.4399999999989,1467.63857421875,0.7863441585589971,-4969.45,0.8,0.26666666666666666,0,6,3,5,3,5,8
80,0,-7344.25,1449.902811686198,0.78398512608332,-5078.055333333334,0.8666666666666667,0.26666666666666666,0,4,3,7,2,6,8
81,0,2675.75,1437.9982666015626,0.7816331707050701,-4668.147333333332,0.8666666666666667,0.16666666666666666,0,4,9,4,4,4,5
82,0,-11111.970000000001,1428.6581095377603,0.7792882711929549,-4874.928333333333,0.9,0.2,0,3,6,4,8,3,6
83,0,-1688.2900000000002,1407.930350748698,0.776950406379376,-4713.831,0.6333333333333333,0.23333333333333334,0,11,2,2,6,2,7
84,0,-8979.470000000001,1389.174131266276,0.7746195551602378,-4904.420666666667,0.5666666666666667,0.2,0,13,1,1,5,4,6
85,0,-15246.539999999999,1565.0641764322916,0.7722956964947572,-4964.629333333332,0.8333333333333334,0.23333333333333334,0,5,1,5,6,6,7
86,0,-9726.580000000002,1792.1919189453124,0.7699788094052729,-4895.613333333332,0.7666666666666667,0.16666666666666666,0,7,4,6,2,6,5
87,0,-13674.23,1770.2725341796875,0.767668872977057,-5303.854333333333,0.7333333333333333,0.2,0,8,4,3,3,6,6
88,0,10368.149999999998,1632.3715209960938,0.7653658663581259,-4909.044333333334,0.7666666666666667,0.36666666666666664,0,7,0,4,3,5,11
89,0,-11066.01,1626.9228881835938,0.7630697687590515,-5103.024333333334,0.9,0.5333333333333333,0,3,4,2,2,3,16
90,0,-4181.41,1721.956160481771,0.7607805594527743,-5072.245666666668,0.7333333333333333,0.26666666666666666,0,8,2,6,4,2,8
91,0,-10895.869999999999,1714.9016886393229,0.7584982177744161,-5214.496,0.7333333333333333,0.1,0,8,4,3,7,5,3
92,0,-14488.569999999998,1677.9909830729166,0.7562227231210928,-5494.234666666667,0.9,0.26666666666666666,0,3,4,6,5,4,8
93,0,-3456.0899999999997,1738.4970947265624,0.7539540549517295,-5346.1359999999995,0.8333333333333334,0.26666666666666666,0,5,6,3,5,3,8
94,0,-9101.62,1640.6119466145833,0.7516921927868743,-5551.861666666667,0.7,0.13333333333333333,0,9,5,4,4,4,4
95,0,2856.170000000002,1730.3143432617187,0.7494371162085136,-5321.067666666667,0.8333333333333334,0.3,0,5,3,3,3,7,9
96,0,845.4999999999995,1693.4355550130208,0.747188804859888,-5046.1889999999985,0.7666666666666667,0.3,0,7,4,3,3,4,9
97,0,-6414.9000000000015,1779.2427001953124,0.7449472384453084,-5179.285666666666,0.9666666666666667,0.2,0,1,7,5,5,6,6
98,0,-4566.52,1648.884326171875,0.7427123967299725,-5354.296999999998,0.8666666666666667,0.3,0,4,4,9,2,2,9
99,0,-6919.889999999999,1689.3861694335938,0.7404842595397826,-5581.708999999999,0.6333333333333333,0.2,0,11,3,3,3,4,6
100,0,-8325.679999999997,1740.778857421875,0.7382628067611632,-5997.393666666665,0.7666666666666667,0.3333333333333333,0,7,5,4,0,4,10
101,0,-4841.290000000001,1742.1656005859375,0.7360480183408797,-5988.611999999998,0.6666666666666666,0.26666666666666666,0,10,6,0,3,3,8
102,0,6757.969999999999,1860.0747721354167,0.7338398742858571,-5481.823333333334,0.8666666666666667,0.4666666666666667,0,4,5,3,2,2,14
103,0,-11391.41,1773.146553548177,0.7316383546629995,-5607.211666666667,0.8666666666666667,0.26666666666666666,0,4,7,6,2,3,8
104,0,-19249.73,1903.0008463541667,0.7294434395990105,-6402.505333333334,0.7,0.16666666666666666,0,9,6,3,3,4,5
105,0,-90.23999999999955,1807.3888916015626,0.7272551092802134,-5964.2789999999995,0.8,0.3333333333333333,0,6,1,4,4,5,10
106,0,-1282.7199999999998,1812.2922607421874,0.7250733439523728,-5904.224666666667,0.7666666666666667,0.16666666666666666,0,7,4,5,3,6,5
107,0,-3412.200000000001,1828.0311157226563,0.7228981239205157,-5768.686000000001,0.7333333333333333,0.2,0,8,3,4,4,5,6
108,0,-11357.25,1863.069942220052,0.7207294295487541,-5830.391666666667,0.9333333333333333,0.43333333333333335,0,2,2,5,6,2,13
109,0,-3136.3899999999994,1846.1681844075522,0.7185672412601078,-5948.186000000001,0.8,0.23333333333333334,0,6,4,3,6,4,7
110,0,5402.189999999998,1780.5477213541667,0.7164115395363275,-5523.304666666667,0.7333333333333333,0.43333333333333335,0,8,2,5,2,0,13
111,0,13045.180000000002,1784.5103678385417,0.7142623049177186,-5177.657000000001,0.8333333333333334,0.3333333333333333,0,5,3,4,4,4,10
112,0,17.619999999999663,1795.2235799153646,0.7121195180029655,-4806.670666666669,0.7666666666666667,0.4,0,7,3,3,3,2,12
113,0,-2766.9999999999995,1891.8278279622396,0.7099831594489566,-4842.627666666667,0.6666666666666666,0.26666666666666666,0,10,3,1,4,4,8
114,0,-12907.77,1770.0612386067708,0.7078532099706097,-4973.570999999999,0.8,0.36666666666666664,0,6,4,1,6,2,11
115,0,-10799.849999999999,1779.6583333333333,0.7057296503406979,-4825.348,0.6666666666666666,0.23333333333333334,0,10,4,5,1,3,7
116,0,-8377.66,1903.3114908854166,0.7036124613896758,-4780.384000000001,0.7666666666666667,0.23333333333333334,0,7,3,7,4,2,7
117,0,-8660.470000000001,1848.9146321614583,0.7015016240055068,-4613.258666666667,0.7666666666666667,0.3333333333333333,0,7,4,4,2,3,10
118,0,-4712.939999999999,1967.8031860351562,0.6993971191334902,-5115.961666666667,0.7666666666666667,0.3,0,7,5,3,2,4,9
119,0,12973.89,1991.975439453125,0.6972989277760897,-4314.631666666666,0.7,0.3,0,9,3,2,3,4,9
120,0,6843.849999999999,1953.6051595052083,0.6952070309927615,-3947.1229999999996,0.7,0.3333333333333333,0,9,6,2,1,2,10
121,0,13118.439999999999,2066.6630655924478,0.6931214098997832,-3146.6459999999997,0.7666666666666667,0.3333333333333333,0,7,4,3,3,3,10
122,0,3800.4400000000005,1980.7791748046875,0.6910420456700839,-2537.0123333333327,0.7666666666666667,0.3,0,7,5,1,3,5,9
123,0,-11958.41,1987.368631998698,0.6889689195330736,-2820.4230000000002,0.8,0.26666666666666666,0,6,2,5,2,7,8
124,0,-10203.949999999999,2030.6787882486979,0.6869020127744744,-2857.167333333333,0.7,0.26666666666666666,0,9,4,6,2,1,8
125,0,-10367.010000000002,1983.6943725585938,0.684841306736151,-3297.9399999999996,0.7666666666666667,0.3,0,7,5,2,3,4,9
126,0,-10083.509999999998,1897.1263916015625,0.6827867828159425,-3662.2403333333327,0.8666666666666667,0.2,0,4,3,7,4,6,6
127,0,711.09,1915.0219482421876,0.6807384224674947,-3424.7073333333337,0.7666666666666667,0.3333333333333333,0,7,6,3,2,2,10
128,0,7025.659999999999,1973.724483235677,0.6786962072000923,-3038.3013333333333,0.8,0.43333333333333335,0,6,1,2,5,3,13
129,0,-4146.38,1945.3216349283855,0.676660118578492,-2945.8509999999997,0.6333333333333333,0.23333333333333334,0,11,3,4,3,2,7
130,0,-1134.8599999999997,1930.5384440104167,0.6746301382227565,-2706.157,0.7333333333333333,0.3333333333333333,0,8,0,5,2,5,10
131,0,-3062.1899999999996,1905.4654744466145,0.6726062478080883,-2646.853666666667,0.6666666666666666,0.16666666666666666,0,10,2,5,3,5,5
132,0,-8856.369999999999,2030.9736735026042,0.6705884290646641,-3167.3316666666665,0.8666666666666667,0.4,1,4,2,5,1,6,12
133,0,-972.5000000000008,1985.7392903645834,0.66857666377747,-2820.0346666666665,0.9,0.4,0,3,6,2,3,4,12
134,0,7120.070000000001,2027.600341796875,0.6665709337861376,-1941.0413333333338,0.8,0.36666666666666664,0,6,3,4,3,3,11
135,0,5501.229999999999,2017.7615885416667,0.6645712209847792,-1754.6589999999999,0.7,0.3,0,9,5,1,4,2,9
136,0,18512.629999999997,2114.100231933594,0.6625775073218249,-1094.8140000000005,0.8,0.4,0,6,4,3,5,0,12
137,0,13404.310000000001,1954.69384765625,0.6605897747998594,-534.2636666666672,0.7333333333333333,0.16666666666666666,0,8,7,3,4,3,5
138,0,6463.669999999999,2063.6980550130206,0.6586080054754598,59.766999999999975,0.7333333333333333,0.4,1,8,2,0,3,5,12
139,0,-6130.93,2061.422810872396,0.6566321814590335,-40.051000000000535,0.7333333333333333,0.3,0,8,5,3,1,4,9
140,0,-548.3599999999996,1969.66171875,0.6546622849146564,-238.4026666666668,0.8666666666666667,0.36666666666666664,0,4,3,3,5,4,11
141,0,5795.88,1947.993037923177,0.6526982980599124,-480.0460000000004,0.8,0.4,0,6,3,5,2,2,12
142,0,-602.5799999999996,1989.9097819010417,0.6507402031657327,-500.71933333333334,0.7666666666666667,0.36666666666666664,0,7,3,3,5,1,11
143,0,-2280.3900000000003,2021.69814453125,0.6487879825562355,-484.4990000000004,0.5333333333333333,0.23333333333333334,0,14,1,3,3,2,7
144,0,16704.590000000004,2023.3248494466145,0.6468416186085668,502.5796666666666,0.7333333333333333,0.4,0,8,1,3,3,3,12
145,0,-2023.9400000000005,2063.1986328125,0.6449010937527411,795.1099999999999,0.8333333333333334,0.36666666666666664,0,5,4,3,5,2,11
146,0,5942.499999999999,2080.461702473958,0.6429663904714829,1272.4486666666664,0.6,0.4,0,12,3,0,2,1,12
147,0,-4480.469999999998,1913.574845377604,0.6410374913000684,1411.7820000000002,0.7333333333333333,0.2,0,8,4,4,5,3,6
148,0,-1354.6599999999974,2011.8108479817708,0.6391143788261682,1523.7246666666663,0.7333333333333333,0.23333333333333334,0,8,6,1,6,2,7
149,0,-1438.0,1988.4777465820312,0.6371970356896897,1043.3283333333334,0.7666666666666667,0.2,0,7,5,2,4,6,6
150,0,-2163.8599999999988,1913.5782470703125,0.6352854445826206,743.0713333333338,0.6666666666666666,0.26666666666666666,0,10,2,4,2,4,8
151,0,9303.54,2003.1269612630208,0.6333795882488727,615.9080000000006,0.8333333333333334,0.36666666666666664,0,5,5,3,3,3,11
152,0,-4265.119999999999,2144.4507364908854,0.6314794494841262,347.05600000000027,0.7666666666666667,0.43333333333333335,1,7,1,4,5,0,13
153,0,-5065.199999999999,1991.8103556315104,0.6295850111356738,576.8296666666669,0.7,0.4,0,9,0,2,2,5,12
154,0,9490.83,2142.5502034505207,0.6276962561022668,1233.3223333333337,0.7333333333333333,0.3333333333333333,0,8,2,1,3,6,10
155,0,-6836.259999999999,2090.555696614583,0.62581316733396,1351.0140000000006,0.9,0.3,0,3,7,7,3,1,9
156,0,-1623.4399999999996,2006.6567097981772,0.623935727831958,1633.0163333333337,0.7333333333333333,0.5,0,8,3,0,3,1,15
157,0,-400.09000000000026,2098.0722534179686,0.6220639206484622,1595.9770000000003,0.7333333333333333,0.2,0,8,5,4,6,1,6
158,0,-3423.0599999999995,2164.854121907552,0.6201977288865168,1247.6863333333338,0.7333333333333333,0.2,0,8,2,5,6,3,6
159,0,2118.3799999999997,2026.9709594726562,0.6183371356998573,1456.5116666666668,0.8333333333333334,0.3333333333333333,0,5,2,8,4,1,10
160,0,-8476.530000000002,2061.3745686848956,0.6164821242927577,1211.7893333333336,0.6,0.26666666666666666,0,12,2,2,4,2,8
161,0,-1416.8500000000004,2039.0108357747397,0.6146326779198794,1266.6340000000005,0.8,0.36666666666666664,0,6,5,3,3,2,11
162,0,13943.090000000002,2117.1216389973956,0.6127887798861198,2026.6160000000004,0.8,0.3333333333333333,0,6,6,2,1,5,10
163,0,-170.8900000000017,2050.945760091146,0.6109504135464614,2053.3363333333336,0.7333333333333333,0.3333333333333333,0,8,4,2,4,2,10
164,0,-10699.199999999999,2121.3753295898437,0.609117562305822,1459.3606666666674,0.8666666666666667,0.36666666666666664,0,4,1,6,4,4,11
165,0,8356.3,2022.7942220052084,0.6072902096189046,1554.5296666666677,0.7,0.36666666666666664,0,9,4,1,4,1,11
166,0,-3932.659999999998,2083.8915283203123,0.6054683389900478,806.3533333333338,0.7,0.13333333333333333,0,9,2,3,4,8,4
167,0,-4779.16,2038.234200032552,0.6036519339730777,200.23766666666705,0.6,0.2,0,12,4,5,3,0,6
168,0,2354.6400000000012,2094.005017089844,0.6018409781711584,63.27000000000044,0.8333333333333334,0.43333333333333335,0,5,2,5,2,3,13
169,0,3362.8500000000004,2236.3076212565106,0.6000354552366449,379.7293333333337,0.7666666666666667,0.2,0,7,3,3,4,7,6
170,0,3581.5999999999995,2137.496366373698,0.598235348870935,517.3946666666671,0.8333333333333334,0.5333333333333333,0,5,2,3,1,3,16
171,0,1624.1399999999985,2117.9819376627606,0.5964406428243222,378.336666666667,0.8,0.4,0,6,1,5,3,3,12
172,0,-4460.29,2215.925402832031,0.5946513208958493,249.74633333333358,0.8333333333333334,0.36666666666666664,0,5,5,5,3,1,11
173,0,1017.2800000000004,2162.816084798177,0.5928673669331617,359.66866666666704,0.8,0.4,0,6,4,2,1,5,12
174,0,-8470.46,2109.655525716146,0.5910887648323622,-479.49966666666637,0.8,0.43333333333333335,0,6,0,8,3,0,13
175,0,7010.739999999999,2222.399373372396,0.5893154985378651,-178.34366666666645,0.5666666666666667,0.26666666666666666,0,13,1,3,4,1,8
176,0,16104.770000000004,2200.2000813802083,0.5875475520422515,160.39866666666688,0.7333333333333333,0.4666666666666667,0,8,4,0,3,1,14
177,0,2778.2,2210.992297363281,0.5857849093861247,402.3543333333337,0.8,0.3333333333333333,0,6,5,5,2,2,10
178,0,8834.070000000002,2157.369832356771,0.5840275546579663,741.978666666667,0.8666666666666667,0.4,0,4,1,5,3,5,12
179,0,5621.020000000001,2226.445593261719,0.5822754719939924,977.2793333333336,0.7333333333333333,0.3333333333333333,0,8,4,4,3,1,10
180,0,1399.4899999999998,2301.4441650390627,0.5805286455780104,1096.057666666667,0.6666666666666666,0.3,0,10,5,3,1,2,9
181,0,399.90999999999906,2252.930057779948,0.5787870596412764,799.2700000000003,0.7333333333333333,0.36666666666666664,0,8,2,4,2,3,11
182,0,-4983.24,2248.135245768229,0.5770506984623526,775.3326666666668,0.6,0.2,0,12,3,2,2,5,6
183,0,5240.4000000000015,2243.1175903320313,0.5753195463669655,1118.8526666666667,0.7333333333333333,0.4666666666666667,0,8,3,0,0,5,14
184,0,259.9499999999997,2271.7502970377604,0.5735935877278646,811.156666666667,0.7333333333333333,0.36666666666666664,0,8,5,0,4,2,11
185,0,-607.1399999999992,2364.682051595052,0.571872806964681,1018.7940000000001,0.7666666666666667,0.3333333333333333,0,7,3,6,2,2,10
186,0,4792.250000000002,2392.1236246744793,0.5701571885437869,1232.6503333333337,0.6333333333333333,0.3333333333333333,0,11,1,3,3,2,10
187,0,1282.0000000000002,2284.888321940104,0.5684467169781556,1288.7200000000003,0.7,0.36666666666666664,0,9,2,2,2,4,11
188,0,-9541.51,2361.1991251627605,0.5667413768272211,1084.7716666666668,0.8,0.2,0,6,4,7,0,7,6
189,0,109.0400000000019,2289.7684244791667,0.5650411526967395,1017.7936666666666,0.7666666666666667,0.5333333333333333,0,7,1,2,2,2,16
190,0,3970.3999999999996,2420.8389811197917,0.5633460292386493,1432.6913333333337,0.8,0.3,0,6,2,5,2,6,9
191,0,13942.93,2349.7272216796873,0.5616559911509333,1944.6840000000002,0.9,0.5,0,3,6,4,2,0,15
192,0,360.5000000000004,2343.7096598307294,0.5599710231774805,1491.9310000000005,0.7666666666666667,0.36666666666666664,0,7,0,3,4,5,11
193,0,-634.7599999999995,2398.362239583333,0.5582911101079481,1476.4686666666669,0.6666666666666666,0.3333333333333333,0,10,5,1,1,3,10
194,0,-5927.6399999999985,2466.127685546875,0.5566162367776242,1635.520666666667,0.8666666666666667,0.43333333333333335,0,4,2,3,3,5,13
195,0,3303.2599999999993,2376.1231770833333,0.5549463880672914,1467.0860000000005,0.7666666666666667,0.3333333333333333,0,7,3,3,2,5,10
196,0,-1406.519999999999,2344.612129720052,0.5532815489030894,1551.2906666666672,0.8666666666666667,0.3333333333333333,0,4,8,3,3,2,10
197,0,-948.4499999999998,2379.368273925781,0.5516217042563801,1678.9810000000004,0.8,0.4,0,6,3,0,5,4,12
198,0,-2957.489999999999,2421.0582600911457,0.549966839143611,1501.9100000000005,0.7333333333333333,0.4666666666666667,0,8,3,2,1,2,14
199,0,5362.769999999998,2309.7925821940103,0.5483169386261801,1568.5740000000008,0.7333333333333333,0.3333333333333333,0,8,3,0,5,4,10
200,0,7082.91,2410.5388387044272,0.5466719878103016,1685.2843333333337,0.6666666666666666,0.23333333333333334,0,10,5,5,2,1,7
201,0,8606.22,2371.404862467448,0.5450319718468707,1918.0203333333338,0.6666666666666666,0.3333333333333333,0,10,3,3,3,1,10
202,0,-1364.8999999999996,2416.8045979817707,0.5433968759313301,2021.2000000000007,0.6,0.4,0,12,1,2,2,1,12
203,0,9237.15,2400.686075846354,0.5417666853035361,2295.1956666666674,0.7666666666666667,0.5,0,7,4,3,0,1,15
204,0,6720.730000000001,2459.5553304036457,0.5401413852476254,2801.568666666667,0.6,0.3333333333333333,0,12,3,2,1,2,10
205,0,10354.369999999999,2321.3307576497396,0.5385209610918825,2913.023,0.8666666666666667,0.5666666666666667,0,4,1,3,3,2,17
206,0,-12370.189999999997,2354.044396972656,0.5369053982086068,1963.8576666666672,0.6333333333333333,0.2,0,11,4,2,4,3,6
