episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
30,0,-2754.009999999999,646.5847574869791,0.9110661429076764,-355.51400000000007,0.9,0.2,0,3,7,8,1,5,6
31,0,5160.150000000001,647.5901295979818,0.9083329444789534,-54.707333333333345,0.8666666666666667,0.2,0,4,2,6,7,5,6
32,0,733.12,680.513905843099,0.9056079456455165,27.751333333333335,0.9,0.4,0,3,4,5,0,6,12
33,0,-2008.9899999999993,653.8536865234375,0.90289112180858,-99.98866666666665,0.8333333333333334,0.26666666666666666,0,5,5,8,3,1,8
34,0,-683.9499999999998,661.9818684895833,0.9001824484431542,-211.50033333333332,0.9666666666666667,0.36666666666666664,0,1,6,5,4,3,11
35,0,1214.79,730.9946614583333,0.8974819010978248,-54.81500000000001,0.8666666666666667,0.3,0,4,3,4,5,5,9
36,0,-578.7000000000003,691.2690734863281,0.8947894553945313,24.07000000000001,0.8,0.23333333333333334,0,6,4,5,3,5,7
37,0,-124.14000000000019,644.2727945963542,0.8921050870283477,168.1633333333333,0.8,0.26666666666666666,0,6,7,5,4,0,8
38,0,-2354.020000000001,600.5872294108073,0.8894287717672626,80.913,0.7333333333333333,0.16666666666666666,0,8,6,1,8,2,5
39,0,-2472.4200000000005,601.870703125,0.8867604854519608,-147.10000000000005,0.9333333333333333,0.3,0,2,7,6,4,2,9
40,0,813.1400000000003,578.6791707356771,0.884100203995605,-198.64566666666667,0.9,0.26666666666666666,0,3,7,5,2,5,8
41,0,283.20000000000005,587.6670491536458,0.8814479033836181,-233.31466666666668,0.9666666666666667,0.3333333333333333,0,1,2,5,4,8,10
42,0,-1610.17,580.3553863525391,0.8788035596734672,-308.8976666666667,0.8333333333333334,0.26666666666666666,0,5,6,5,4,2,8
43,0,-2963.6399999999994,583.8661560058594,0.8761671489944468,-520.7789999999999,0.9333333333333333,0.2,0,2,2,5,9,6,6
44,0,-871.8699999999999,594.2154398600261,0.8735386475474635,-501.22566666666665,0.8666666666666667,0.2,0,4,5,7,5,3,6
45,0,2264.2400000000007,576.7387685139973,0.8709180316048211,-377.676,0.8333333333333334,0.3,0,5,4,1,3,8,9
46,0,2369.12,563.7643971761067,0.8683052775100066,-283.93099999999987,0.9,0.23333333333333334,0,3,5,6,5,4,7
47,0,-1663.8200000000004,543.5651072184245,0.8657003616774767,-350.46633333333324,0.8333333333333334,0.2,0,5,5,5,6,3,6
48,0,54.910000000000046,549.3036722819011,0.8631032605924442,-369.03866666666664,0.9,0.36666666666666664,0,3,4,3,6,3,11
49,0,1199.3999999999999,586.9595052083333,0.860513950810667,-260.9349999999999,0.9,0.4,0,3,3,1,7,4,12
50,0,-2739.95,571.941103108724,0.857932408958235,-273.72566666666665,0.9333333333333333,0.26666666666666666,0,2,4,8,5,3,8
51,0,672.2199999999998,572.6156494140625,0.8553586117313603,-266.4226666666667,0.8666666666666667,0.3333333333333333,0,4,3,2,9,2,10
52,0,-1505.8400000000001,662.8016184488932,0.8527925358961662,-291.566,0.9333333333333333,0.36666666666666664,0,2,4,3,3,7,11
53,0,694.23,651.6501912434895,0.8502341582884777,-338.5300000000001,0.7666666666666667,0.3333333333333333,0,7,4,1,3,5,10
54,0,1917.5199999999995,648.036191813151,0.8476834558136123,-240.64200000000002,0.9,0.26666666666666666,0,3,1,8,4,6,8
55,0,3459.58,589.1239552815755,0.8451404054461714,-92.93600000000002,0.8,0.3,0,6,3,6,3,3,9
56,0,894.03,608.6906677246094,0.8426049842298329,-49.80266666666666,0.9,0.43333333333333335,0,3,3,3,2,6,13
57,0,-2779.29,599.0383168538411,0.8400771692771434,-73.43099999999998,0.7333333333333333,0.23333333333333334,0,8,5,3,4,3,7
58,0,-2559.1400000000003,591.4380065917969,0.837556937769312,-222.24100000000004,0.8666666666666667,0.23333333333333334,0,4,5,4,5,5,7
59,0,-2192.75,581.9940521240235,0.835044266956004,-271.10166666666663,0.9333333333333333,0.26666666666666666,0,2,8,7,1,4,8
60,0,-1886.1399999999999,609.9337717692057,0.8325391341551359,-242.1726666666667,0.8666666666666667,0.16666666666666666,0,4,3,5,5,8,5
61,0,-1699.5,609.0322652180989,0.8300415167526705,-470.8276666666667,0.8666666666666667,0.2,0,4,5,6,5,4,6
62,0,-816.4700000000003,593.6132863362631,0.8275513922024125,-522.4806666666667,0.9,0.23333333333333334,0,3,6,9,4,1,7
63,0,-1967.1900000000005,552.7525939941406,0.8250687380258053,-521.0873333333334,0.9666666666666667,0.23333333333333334,0,1,5,8,5,4,7
64,0,1371.8600000000001,590.4074584960938,0.8225935318117279,-452.56033333333346,0.7666666666666667,0.23333333333333334,0,7,3,6,2,5,7
65,0,2918.22,588.3447519938151,0.8201257512162927,-395.7793333333335,0.8666666666666667,0.3333333333333333,0,4,2,3,4,7,10
66,0,5310.36,623.3795430501302,0.8176653739626438,-199.47733333333346,0.7333333333333333,0.36666666666666664,0,8,2,2,4,3,11
67,0,194.18,602.087271118164,0.8152123778407558,-188.8666666666667,0.8333333333333334,0.26666666666666666,0,5,2,4,7,4,8
68,0,1725.5699999999997,641.5752868652344,0.8127667407072335,-52.88033333333343,0.9666666666666667,0.4,0,1,2,3,7,5,12
69,0,-2054.09,690.1009541829427,0.8103284404851119,-38.9360000000001,0.9,0.3333333333333333,0,3,8,3,5,1,10
70,0,2119.0299999999997,683.0175903320312,0.8078974551636565,4.593666666666521,0.9,0.4666666666666667,0,3,7,2,2,2,14
71,0,327.0500000000002,648.2473470052083,0.8054737627981655,6.055333333333268,0.7333333333333333,0.23333333333333334,0,8,6,4,2,3,7
72,0,3612.15,650.7568705240885,0.803057341509771,180.13266666666655,0.8333333333333334,0.36666666666666664,0,5,7,1,2,4,11
73,0,2070.08,637.7124888102213,0.8006481694852418,347.92333333333323,0.7333333333333333,0.3333333333333333,0,8,6,3,2,1,10
74,0,8898.9,637.2712707519531,0.798246224976786,673.6156666666666,0.8333333333333334,0.43333333333333335,0,5,3,2,1,6,13
75,0,-127.55999999999995,675.255782063802,0.7958514863018556,593.8889999999998,0.8666666666666667,0.3,0,4,3,3,6,5,9
76,0,-340.49000000000046,633.2483357747395,0.79346393184295,503.5686666666666,0.8333333333333334,0.26666666666666666,0,5,7,4,1,5,8
77,0,2019.6100000000006,659.555898030599,0.7910835400474212,626.3496666666665,0.9666666666666667,0.5,0,1,5,2,5,2,15
78,0,-1006.6999999999998,675.9537414550781,0.7887102894272789,590.9626666666665,0.7666666666666667,0.13333333333333333,0,7,6,3,4,6,4
79,0,7770.230000000001,620.7284556070964,0.7863441585589971,809.9903333333333,0.9,0.36666666666666664,0,3,6,3,1,6,11
80,0,339.6600000000003,662.0530721028646,0.78398512608332,912.6439999999999,0.8333333333333334,0.26666666666666666,0,5,3,4,6,4,8
81,0,843.2700000000002,617.5919118245442,0.7816331707050701,918.3456666666667,0.8,0.3,0,6,4,3,7,1,9
82,0,1012.9099999999994,634.3426818847656,0.7792882711929549,1002.304,0.8333333333333334,0.3333333333333333,0,5,5,5,2,3,10
83,0,61.829999999999814,653.033724975586,0.776950406379376,981.2239999999998,0.7666666666666667,0.3,0,7,3,4,5,2,9
84,0,3027.96,669.7225952148438,0.7746195551602378,1018.2386666666665,0.9666666666666667,0.3333333333333333,0,1,6,3,5,5,10
85,0,924.1200000000002,720.5441467285157,0.7722956964947572,933.7233333333332,0.9333333333333333,0.26666666666666666,0,2,7,3,4,6,8
86,0,-3359.7799999999993,743.8867411295573,0.7699788094052729,791.9296666666667,0.9,0.3,0,3,4,8,4,2,9
87,0,3864.21,718.467118326823,0.767668872977057,1013.3796666666665,0.9,0.4666666666666667,0,3,4,2,2,5,14
88,0,1599.4699999999998,692.0219217936198,0.7653658663581259,1152.0,0.8,0.2,0,6,5,3,4,6,6
89,0,-1811.57,706.2881693522136,0.7630697687590515,1164.7060000000004,0.9333333333333333,0.3333333333333333,0,2,4,7,3,4,10
90,0,-600.9200000000001,705.0971659342448,0.7607805594527743,1207.5466666666666,0.8333333333333334,0.3,0,5,5,2,7,2,9
91,0,-136.33000000000027,708.1319986979166,0.7584982177744161,1259.6523333333337,0.8666666666666667,0.4,0,4,4,5,3,2,12
92,0,486.7000000000001,721.410331217448,0.7562227231210928,1303.0913333333333,0.9666666666666667,0.43333333333333335,0,1,6,3,4,3,13
93,0,5501.259999999999,691.1269816080729,0.7539540549517295,1552.0396666666668,0.9666666666666667,0.5,0,1,6,2,3,3,15
94,0,2765.76,693.1132771809896,0.7516921927868743,1598.5030000000002,0.7666666666666667,0.4,0,7,2,3,3,3,12
95,0,-210.2300000000002,692.3659464518229,0.7494371162085136,1494.2213333333334,0.8333333333333334,0.23333333333333334,0,5,4,5,7,2,7
96,0,393.12999999999977,683.3584289550781,0.747188804859888,1330.3136666666664,0.9,0.3,0,3,3,3,7,5,9
97,0,1389.93,709.0773376464844,0.7449472384453084,1370.1719999999998,0.8333333333333334,0.3333333333333333,0,5,6,2,1,6,10
98,0,5749.719999999999,705.4409138997396,0.7427123967299725,1504.3103333333336,0.8,0.26666666666666666,0,6,2,3,3,8,8
99,0,1013.83,684.5441711425781,0.7404842595397826,1606.5743333333335,0.7666666666666667,0.36666666666666664,0,7,2,2,2,6,11
100,0,1472.55,703.580244954427,0.7382628067611632,1585.025,0.9,0.26666666666666666,0,3,4,5,8,2,8
101,0,1415.6200000000001,711.9800882975261,0.7360480183408797,1621.310666666667,0.9333333333333333,0.4,0,2,6,4,2,4,12
102,0,900.7699999999998,785.6852457682292,0.7338398742858571,1530.9313333333337,0.9333333333333333,0.4,0,2,4,5,1,6,12
103,0,-1467.7799999999997,778.9249572753906,0.7316383546629995,1413.002666666667,0.9333333333333333,0.3333333333333333,0,2,5,4,5,4,10
104,0,2215.6000000000004,786.2318257649739,0.7294434395990105,1190.2259999999999,0.8666666666666667,0.4,0,4,2,6,4,2,12
105,0,3457.3600000000006,740.0886840820312,0.7272551092802134,1309.7233333333336,0.7666666666666667,0.4,0,7,3,3,2,3,12
106,0,1718.68,757.7625122070312,0.7250733439523728,1378.3623333333335,0.9,0.26666666666666666,0,3,5,6,4,4,8
107,0,-350.4200000000002,746.2056579589844,0.7228981239205157,1299.3613333333335,0.7333333333333333,0.26666666666666666,0,8,2,3,7,2,8
108,0,4407.139999999999,708.2519185384115,0.7207294295487541,1479.822666666667,0.9,0.4,0,3,3,3,3,6,12
109,0,-2904.91,749.0923970540365,0.7185672412601078,1123.9846666666665,0.8333333333333334,0.3,0,5,7,5,1,3,9
110,0,-207.22999999999962,733.1888020833334,0.7164115395363275,1105.7549999999997,0.8,0.3,0,6,3,8,3,1,9
111,0,1736.8400000000006,777.3381795247395,0.7142623049177186,1135.540666666667,0.9666666666666667,0.3333333333333333,0,1,2,7,5,5,10
112,0,727.0799999999996,767.2402465820312,0.7121195180029655,1126.0130000000001,0.9,0.3,0,3,4,4,6,4,9
113,0,2089.38,757.6236653645833,0.7099831594489566,1193.5980000000002,0.8666666666666667,0.4666666666666667,0,4,2,4,2,4,14
114,0,4651.780000000002,740.1034240722656,0.7078532099706097,1247.725333333333,0.8666666666666667,0.4666666666666667,0,4,2,2,4,4,14
115,0,3495.45,810.8589884440104,0.7057296503406979,1333.4363333333333,0.8666666666666667,0.4,0,4,4,4,4,2,12
116,0,807.5900000000001,760.9082763671875,0.7036124613896758,1472.3486666666663,0.8333333333333334,0.36666666666666664,0,5,4,3,4,3,11
117,0,7152.29,737.9052266438802,0.7015016240055068,1581.9513333333334,0.9,0.4666666666666667,0,3,4,4,3,2,14
118,0,8216.64,802.9436360677083,0.6993971191334902,1802.5236666666667,0.8666666666666667,0.5333333333333333,0,4,2,3,3,2,16
119,0,7035.46,835.9000325520833,0.6972989277760897,2097.4246666666663,0.9,0.5,0,3,5,2,2,3,15
120,0,5073.15,820.7351786295573,0.6952070309927615,2286.560333333333,0.7333333333333333,0.4,0,8,1,3,4,2,12
121,0,-2042.37,840.3609741210937,0.6931214098997832,2223.025666666667,0.7,0.13333333333333333,0,9,1,2,6,8,4
122,0,825.0199999999996,815.0944600423177,0.6910420456700839,2234.3030000000003,0.8333333333333334,0.3,0,5,2,3,8,3,9
123,0,677.6599999999999,793.9658447265625,0.6889689195330736,2073.516333333333,0.8,0.43333333333333335,0,6,2,4,1,4,13
124,0,2289.3999999999996,839.8347900390625,0.6869020127744744,2057.6376666666665,0.6333333333333333,0.36666666666666664,0,11,1,3,3,1,11
125,0,1522.41,816.7816365559896,0.684841306736151,2115.392333333333,0.8666666666666667,0.3,0,4,2,6,4,5,9
126,0,5847.880000000001,778.3633809407552,0.6827867828159425,2297.2173333333335,0.7666666666666667,0.5333333333333333,0,7,1,0,2,4,16
127,0,6541.17,791.6959554036458,0.6807384224674947,2468.925333333333,1.0,0.5333333333333333,0,0,3,2,5,4,16
128,0,1069.8,783.5639038085938,0.6786962072000923,2312.9280000000003,0.9333333333333333,0.4666666666666667,0,2,5,1,4,4,14
129,0,1504.18,810.5428365071615,0.676660118578492,2329.273,0.8666666666666667,0.4,0,4,4,3,2,5,12
130,0,-1312.4099999999987,816.9365498860677,0.6746301382227565,2236.441,0.8666666666666667,0.3333333333333333,0,4,4,3,5,4,10
131,0,883.4599999999999,803.953623453776,0.6726062478080883,2218.7023333333336,0.8333333333333334,0.3333333333333333,0,5,8,1,1,5,10
132,0,4420.299999999999,787.5226582845052,0.6705884290646641,2336.02,0.8333333333333334,0.4,0,5,4,2,4,3,12
133,0,5270.59,799.0104370117188,0.66857666377747,2560.6323333333335,0.8666666666666667,0.36666666666666664,0,4,3,4,4,4,11
134,0,7251.849999999999,776.8995157877604,0.6665709337861376,2728.5073333333335,0.9666666666666667,0.6,0,1,2,5,1,3,18
135,0,1195.3300000000004,803.2013590494792,0.6645712209847792,2653.106333333334,0.8333333333333334,0.3,0,5,6,4,1,5,9
136,0,2014.4199999999998,879.8010274251302,0.6625775073218249,2662.964333333334,0.9333333333333333,0.36666666666666664,0,2,6,7,1,3,11
137,0,3595.0699999999997,899.4860636393229,0.6605897747998594,2794.4806666666673,0.9,0.3333333333333333,0,3,3,5,5,4,10
138,0,-1428.5699999999995,847.7049377441406,0.6586080054754598,2599.9570000000003,0.8666666666666667,0.43333333333333335,0,4,5,3,2,3,13
139,0,1585.1100000000001,820.1769226074218,0.6566321814590335,2749.6243333333337,0.9666666666666667,0.5333333333333333,0,1,1,5,6,1,16
140,0,-1614.8400000000006,845.4140238444011,0.6546622849146564,2702.7040000000006,1.0,0.5,0,0,6,3,2,4,15
141,0,3586.4199999999996,854.99384765625,0.6526982980599124,2764.3566666666666,0.7666666666666667,0.4666666666666667,0,7,0,3,2,4,14
142,0,3016.9199999999996,813.2695149739583,0.6507402031657327,2840.684666666667,0.9,0.5,0,3,5,1,3,3,15
143,0,3966.4900000000007,823.2507649739583,0.6487879825562355,2903.2550000000006,0.8666666666666667,0.43333333333333335,0,4,3,3,3,4,13
144,0,957.3700000000001,831.942940266927,0.6468416186085668,2780.108,0.9333333333333333,0.4666666666666667,0,2,1,4,4,5,14
145,0,-268.36,819.0170837402344,0.6449010937527411,2654.6476666666667,0.9,0.4666666666666667,0,3,4,2,2,5,14
146,0,1206.45,826.6412760416666,0.6429663904714829,2667.9429999999998,0.9,0.5,0,3,4,2,2,4,15
147,0,6713.490000000001,821.5585876464844,0.6410374913000684,2653.3163333333337,0.8666666666666667,0.4,0,4,4,3,1,6,12
148,0,1505.77,830.9215983072917,0.6391143788261682,2429.620666666667,0.9,0.4666666666666667,0,3,2,3,3,5,14
149,0,7600.42,819.2850138346354,0.6371970356896897,2448.4526666666666,0.9333333333333333,0.5666666666666667,0,2,3,4,0,4,17
150,0,628.7,817.6857849121094,0.6352854445826206,2300.304333333333,0.9666666666666667,0.5333333333333333,0,1,2,5,3,3,16
151,0,786.02,809.9439147949219,0.6333795882488727,2394.584,0.8666666666666667,0.4666666666666667,0,4,4,2,3,3,14
152,0,2676.18,945.6813151041666,0.6314794494841262,2456.289333333333,1.0,0.5,0,0,3,5,3,4,15
153,0,1040.1000000000001,897.3309244791667,0.6295850111356738,2468.3706666666667,0.9,0.4,0,3,6,4,4,1,12
154,0,2007.8899999999999,877.4853576660156,0.6276962561022668,2458.987,0.8,0.43333333333333335,0,6,2,1,1,7,13
155,0,1629.6799999999998,894.9934163411458,0.62581316733396,2462.5626666666662,0.9333333333333333,0.6,0,2,2,2,2,4,18
156,0,5378.47,920.8787882486979,0.623935727831958,2446.9156666666668,0.9333333333333333,0.5333333333333333,0,2,6,3,1,2,16
157,0,2476.17,888.0047993977864,0.6220639206484622,2311.4156666666668,1.0,0.5333333333333333,0,0,1,7,4,2,16
158,0,3113.5499999999997,832.6775573730469,0.6201977288865168,2379.5406666666668,0.8666666666666667,0.4,0,4,1,4,5,4,12
159,0,5700.989999999999,892.439794921875,0.6183371356998573,2519.4343333333336,0.9333333333333333,0.6333333333333333,0,2,0,2,5,2,19
160,0,-606.4999999999997,904.2252624511718,0.6164821242927577,2542.9646666666667,0.8333333333333334,0.43333333333333335,0,5,8,3,1,0,13
161,0,-1415.8200000000006,869.1590454101563,0.6146326779198794,2466.322,0.9333333333333333,0.5,0,2,4,5,3,1,15
162,0,4302.13,870.8518310546875,0.6127887798861198,2462.3830000000003,0.9,0.6,0,3,0,2,0,7,18
163,0,-2211.7099999999996,867.4971171061198,0.6109504135464614,2212.973,0.9,0.5666666666666667,0,3,2,2,4,2,17
164,0,546.3299999999998,851.3925618489583,0.609117562305822,1989.4556666666665,0.9333333333333333,0.4666666666666667,0,2,3,3,4,4,14
165,0,-1070.3099999999997,845.9458943684896,0.6072902096189046,1913.9343333333336,0.8333333333333334,0.4,0,5,4,3,4,2,12
166,0,1550.02,901.3767049153646,0.6054683389900478,1898.4543333333336,0.8,0.4,0,6,4,3,2,3,12
167,0,6154.15,859.129209391276,0.6036519339730777,1983.757,0.8333333333333334,0.5666666666666667,0,5,4,3,1,0,17
168,0,-1416.9700000000003,909.1415181477864,0.6018409781711584,1984.1436666666668,0.8666666666666667,0.4,0,4,3,2,5,4,12
169,0,-768.86,962.2649556477865,0.6000354552366449,1905.678,0.8666666666666667,0.4666666666666667,0,4,1,3,5,3,14
170,0,3396.8499999999995,959.8283223470052,0.598235348870935,2072.7343333333333,0.9,0.5333333333333333,0,3,4,2,3,2,16
171,0,3180.3500000000004,910.9034444173177,0.5964406428243222,2059.198666666666,0.8333333333333334,0.5666666666666667,0,5,2,3,1,2,17
172,0,3795.3,901.0458374023438,0.5946513208958493,2085.1446666666666,0.9,0.4666666666666667,0,3,2,4,4,3,14
173,0,6293.389999999999,924.4050455729167,0.5928673669331617,2162.708,0.9666666666666667,0.7333333333333333,0,1,0,2,4,1,22
174,0,9298.689999999999,912.2125101725261,0.5910887648323622,2440.752,0.8666666666666667,0.4,0,4,6,5,2,1,12
175,0,-1773.1299999999997,904.9389200846355,0.5893154985378651,2390.593,0.8666666666666667,0.43333333333333335,0,4,3,5,1,4,13
176,0,4114.06,896.6070943196614,0.5875475520422515,2487.5133333333333,0.8666666666666667,0.4,0,4,3,1,4,6,12
177,0,4652.460000000001,935.7784423828125,0.5857849093861247,2418.8123333333338,0.9666666666666667,0.6,0,1,4,2,4,1,18
178,0,1371.2400000000005,924.8664855957031,0.5840275546579663,2414.3280000000004,0.9666666666666667,0.43333333333333335,0,1,5,4,4,3,13
179,0,8545.8,895.5681620279948,0.5822754719939924,2445.840666666666,0.9,0.6,0,3,2,3,2,2,18
180,0,4.539999999999708,893.4405395507813,0.5805286455780104,2425.035333333333,0.9666666666666667,0.5,0,1,3,7,3,1,15
181,0,2089.24,905.9649088541667,0.5787870596412764,2468.4759999999997,0.9333333333333333,0.5333333333333333,0,2,5,2,5,0,16
182,0,8985.97,926.4017069498698,0.5770506984623526,2678.802333333333,0.9666666666666667,0.6333333333333333,0,1,3,2,2,3,19
183,0,6777.66,931.4780904134115,0.5753195463669655,2870.054333333333,0.9,0.5666666666666667,0,3,4,3,0,3,17
184,0,3101.7799999999997,913.537851969401,0.5735935877278646,2906.5173333333337,0.8333333333333334,0.4666666666666667,0,5,3,1,4,3,14
185,0,1173.7200000000003,999.1344930013021,0.571872806964681,2891.3186666666666,0.7333333333333333,0.43333333333333335,0,8,4,5,0,0,13
186,0,-63.73999999999995,1018.4003255208333,0.5701571885437869,2709.9116666666664,0.8666666666666667,0.5,0,4,1,3,4,3,15
187,0,4499.009999999998,952.9545878092448,0.5684467169781556,2777.3396666666663,0.9333333333333333,0.5,0,2,2,5,1,5,15
188,0,7013.9400000000005,945.0044860839844,0.5667413768272211,2907.352666666666,0.8,0.5,0,6,3,2,1,3,15
189,0,1050.96,954.523447672526,0.5650411526967395,2752.351666666667,0.9333333333333333,0.4,0,2,4,5,5,2,12
190,0,1467.06,982.1651713053385,0.5633460292386493,2821.470333333333,0.8,0.5,0,6,0,1,4,4,15
191,0,3610.4700000000007,940.5349568684895,0.5616559911509333,2989.013333333334,0.9666666666666667,0.5,0,1,1,3,6,4,15
192,0,3478.0099999999993,903.2942260742187,0.5599710231774805,2961.5426666666667,0.8,0.4,0,6,7,1,1,3,12
193,0,1120.8800000000006,943.4154032389323,0.5582911101079481,3072.6290000000004,0.8,0.4666666666666667,0,6,3,2,1,4,14
194,0,4316.349999999999,974.8338602701823,0.5566162367776242,3198.2963333333337,0.9,0.5,0,3,6,3,1,2,15
195,0,4887.420000000001,914.4517211914062,0.5549463880672914,3396.8873333333336,0.8333333333333334,0.5333333333333333,0,5,5,2,1,1,16
196,0,6747.869999999999,924.1535868326823,0.5532815489030894,3570.149,0.9,0.5,0,3,3,5,1,3,15
197,0,5030.470000000001,907.37119140625,0.5516217042563801,3532.693,0.9,0.6333333333333333,0,3,0,2,4,2,19
198,0,3989.87,925.2058247884114,0.549966839143611,3712.921,0.9,0.5666666666666667,0,3,2,1,2,5,17
199,0,1248.8099999999997,947.7906168619792,0.5483169386261801,3780.1766666666667,0.7,0.43333333333333335,0,9,2,1,3,2,13
200,0,4444.550000000001,974.6584004720052,0.5466719878103016,3815.1,0.7333333333333333,0.5,0,8,4,2,0,1,15
201,0,6045.34,953.578299967448,0.5450319718468707,3910.599666666667,0.9333333333333333,0.5666666666666667,0,2,3,3,3,2,17
202,0,5121.29,999.7752705891927,0.5433968759313301,3954.799333333333,0.8666666666666667,0.5,0,4,2,2,5,2,15
203,0,3710.86,1029.8301391601562,0.5417666853035361,3868.7149999999997,0.9333333333333333,0.6,0,2,2,4,1,3,18
204,0,3776.2200000000003,987.0408203125,0.5401413852476254,3684.6326666666664,0.8,0.5333333333333333,0,6,1,2,1,4,16
205,0,7182.41,1017.9539754231771,0.5385209610918825,3983.150666666667,0.9666666666666667,0.6666666666666666,0,1,1,5,3,0,20
206,0,6579.300000000001,982.9254374186198,0.5369053982086068,4065.325333333333,0.9666666666666667,0.5333333333333333,0,1,2,5,3,3,16
207,0,2766.150000000001,1004.2019409179687,0.535294682013981,4002.4483333333333,0.9,0.5,0,3,1,4,3,4,15
208,0,7776.589999999999,986.288026936849,0.5336887979679391,4215.96,0.9,0.7,0,3,3,1,1,1,21
209,0,892.0699999999999,1015.9568929036458,0.5320877315740353,3960.835666666667,0.7,0.4666666666666667,0,9,1,3,2,1,14
210,0,8455.73,1033.0049967447917,0.5304914683793133,4242.542,0.7666666666666667,0.4666666666666667,0,7,2,4,0,3,14
211,0,-452.04999999999984,977.5965413411458,0.5288999939741753,4157.832333333333,0.8666666666666667,0.4,0,4,1,4,3,6,12
212,0,722.8900000000001,954.3315612792969,0.5273132939922528,3882.3963333333327,0.9666666666666667,0.5,0,1,3,2,5,4,15
