episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
52,0,-1468.1699999999996,826.593862915039,0.8527925358961662,2817.553333333334,0.7666666666666667,0.1,0,7,5,7,4,4,3
53,0,1808.2699999999995,734.2850911458333,0.8502341582884777,2780.0090000000005,0.8,0.2,0,6,1,9,3,5,6
54,0,2567.5299999999997,794.4224711100261,0.8476834558136123,2735.1473333333342,0.8333333333333334,0.3333333333333333,1,5,1,5,4,5,10
55,0,4396.889999999999,685.6995076497395,0.8451404054461714,2663.9143333333336,0.8666666666666667,0.4,2,4,1,7,2,4,12
56,0,1616.0700000000002,704.0668131510416,0.8426049842298329,2785.9640000000004,0.8333333333333334,0.23333333333333334,0,5,1,5,6,6,7
57,0,-522.1799999999994,696.8579915364584,0.8400771692771434,2687.1620000000007,0.8333333333333334,0.23333333333333334,0,5,6,2,5,5,7
58,0,7117.540000000001,735.9430399576823,0.837556937769312,2707.0730000000012,0.8,0.36666666666666664,0,6,1,2,5,5,11
59,0,1884.8999999999999,688.4197255452474,0.835044266956004,2766.3,0.9,0.5666666666666667,0,3,1,3,3,3,17
60,0,2913.73,703.4803029378255,0.8325391341551359,2841.7153333333335,0.8666666666666667,0.2,0,4,2,3,6,9,6
61,0,4011.76,715.9147318522135,0.8300415167526705,2721.762666666667,1.0,0.5,0,0,4,7,1,3,15
62,0,6758.179999999999,698.2820353190104,0.8275513922024125,2762.9143333333327,0.9,0.36666666666666664,0,3,5,5,4,2,11
63,0,2941.82,702.0150889078776,0.8250687380258053,2874.2693333333327,0.8,0.3,0,6,3,1,2,9,9
64,0,8323.38,677.9285827636719,0.8225935318117279,3130.2906666666663,0.9333333333333333,0.4666666666666667,0,2,4,3,5,2,14
65,0,4500.58,674.2760192871094,0.8201257512162927,3093.0806666666667,0.9,0.4,0,3,5,3,2,5,12
66,0,9801.659999999998,717.1915395100912,0.8176653739626438,3411.6896666666667,0.9,0.4666666666666667,0,3,6,1,4,2,14
67,0,1949.71,749.1954956054688,0.8152123778407558,3265.819333333334,0.8333333333333334,0.36666666666666664,0,5,5,3,3,3,11
68,0,405.1000000000002,755.9807515462239,0.8127667407072335,3271.4810000000007,0.8333333333333334,0.3,0,5,1,5,6,4,9
69,0,1365.8700000000003,818.6143920898437,0.8103284404851119,3257.558333333334,0.9666666666666667,0.43333333333333335,0,1,3,5,6,2,13
70,0,2787.33,761.3133117675782,0.8078974551636565,3167.4543333333336,0.9333333333333333,0.3,0,2,5,1,5,8,9
71,0,3337.3,774.3287902832031,0.8054737627981655,3147.7353333333335,0.8666666666666667,0.5,0,4,3,3,3,2,15
72,0,4301.04,790.0009134928385,0.803057341509771,3237.574666666667,0.9333333333333333,0.43333333333333335,0,2,2,6,4,3,13
73,0,-421.43000000000006,750.1806783040364,0.8006481694852418,3233.0666666666666,0.8333333333333334,0.2,0,5,5,6,3,5,6
74,0,3295.92,749.2811787923177,0.798246224976786,3165.775333333333,0.9,0.36666666666666664,0,3,4,2,5,5,11
75,0,141.54999999999984,715.864579264323,0.7958514863018556,3131.997666666667,0.8333333333333334,0.23333333333333334,0,5,6,2,4,6,7
76,0,3414.1699999999996,744.6776224772135,0.79346393184295,3045.5783333333334,0.7666666666666667,0.23333333333333334,0,7,3,8,1,4,7
77,0,1227.06,718.8582560221354,0.7910835400474212,3013.553,0.8,0.3,0,6,7,2,3,3,9
78,0,1532.2399999999996,753.1476969401042,0.7887102894272789,2977.8406666666665,0.9,0.43333333333333335,0,3,3,4,4,3,13
79,0,7122.969999999999,709.1124409993489,0.7863441585589971,3152.4706666666666,0.8,0.36666666666666664,0,6,2,3,6,2,11
80,0,1936.7700000000002,756.4110005696615,0.78398512608332,3133.121666666667,0.8666666666666667,0.4,1,4,3,4,3,4,12
81,0,1643.0899999999995,708.6689727783203,0.7816331707050701,3023.021666666666,0.9333333333333333,0.4666666666666667,0,2,4,6,1,3,14
82,0,202.97999999999982,743.440987141927,0.7792882711929549,3078.726666666667,0.9666666666666667,0.3333333333333333,0,1,3,5,10,1,10
83,0,3799.4300000000003,729.4134297688802,0.776950406379376,3145.0986666666663,0.9,0.3333333333333333,0,3,6,3,3,5,10
84,0,2846.81,727.2258260091146,0.7746195551602378,3154.408,0.7666666666666667,0.23333333333333334,0,7,5,3,4,4,7
85,0,-1179.45,756.907192993164,0.7722956964947572,2968.5299999999993,0.6666666666666666,0.26666666666666666,0,10,8,2,2,0,8
86,0,277.05000000000024,807.4346028645833,0.7699788094052729,2923.896,0.9666666666666667,0.4,0,1,2,6,4,5,12
87,0,4072.3300000000004,826.1105895996094,0.767668872977057,3077.046333333333,0.9,0.3,0,3,3,4,6,5,9
88,0,2932.3499999999995,777.6851420084636,0.7653658663581259,2937.54,0.8666666666666667,0.36666666666666664,0,4,3,7,1,4,11
89,0,-592.3200000000002,771.8816040039062,0.7630697687590515,2854.966,0.8333333333333334,0.3333333333333333,0,5,3,6,3,3,10
90,0,6132.21,795.6813334147135,0.7607805594527743,2962.248666666667,0.9,0.3,0,3,5,4,4,5,9
91,0,2730.8500000000004,803.0617370605469,0.7584982177744161,2919.5516666666667,0.9333333333333333,0.43333333333333335,0,2,6,4,4,1,13
92,0,7208.169999999999,788.7156819661458,0.7562227231210928,2934.551333333334,0.9666666666666667,0.5,0,1,4,3,0,7,15
93,0,2044.0500000000004,778.285698445638,0.7539540549517295,2904.625666666667,0.9333333333333333,0.3,0,2,6,7,3,3,9
94,0,4056.46,775.7043863932291,0.7516921927868743,2762.395,0.8333333333333334,0.43333333333333335,0,5,2,3,1,6,13
95,0,-1273.98,749.6851725260417,0.7494371162085136,2569.909666666667,0.9666666666666667,0.4,0,1,2,6,6,3,12
96,0,983.82,772.2971618652343,0.747188804859888,2275.9816666666675,0.8,0.3,0,6,6,3,2,4,9
97,0,-809.0500000000001,780.8582336425782,0.7449472384453084,2184.023,0.8666666666666667,0.16666666666666666,0,4,8,5,6,2,5
98,0,11492.349999999999,783.1402852376302,0.7427123967299725,2553.598,0.8,0.4666666666666667,0,6,2,3,0,5,14
99,0,2115.24,766.0132486979167,0.7404842595397826,2578.5769999999998,0.9666666666666667,0.43333333333333335,0,1,6,3,4,3,13
100,0,6941.789999999999,768.7194295247396,0.7382628067611632,2717.0589999999997,0.8666666666666667,0.4,0,4,6,2,3,3,12
101,0,4153.95,818.5430603027344,0.7360480183408797,2744.2806666666665,0.9333333333333333,0.4666666666666667,0,2,4,3,3,4,14
102,0,328.0600000000003,881.7098693847656,0.7338398742858571,2611.847999999999,0.9333333333333333,0.26666666666666666,0,2,7,3,6,4,8
103,0,2122.48,945.9480529785156,0.7316383546629995,2696.644999999999,0.9333333333333333,0.4,0,2,7,2,5,2,12
104,0,6653.969999999999,901.6419026692708,0.7294434395990105,2808.5799999999995,0.8666666666666667,0.23333333333333334,0,4,5,4,6,4,7
105,0,835.9900000000004,881.5591105143229,0.7272551092802134,2831.7279999999996,0.9,0.2,0,3,9,1,3,8,6
106,0,6603.32,911.1688354492187,0.7250733439523728,2938.033,0.8333333333333334,0.26666666666666666,0,5,5,3,6,3,8
107,0,4911.03,828.5227518717448,0.7228981239205157,3060.832,0.9,0.6,0,3,3,0,2,4,18
108,0,5152.69,903.9780700683593,0.7207294295487541,3181.5136666666667,0.8333333333333334,0.4,0,5,1,4,5,3,12
109,0,-882.4899999999998,839.3184448242188,0.7185672412601078,2914.665,0.7333333333333333,0.3,2,8,3,4,2,4,9
110,0,6108.99,844.9327250162761,0.7164115395363275,3053.7389999999996,0.9,0.4,0,3,1,7,5,2,12
111,0,6448.98,859.5252176920573,0.7142623049177186,3213.935333333333,0.9666666666666667,0.5,0,1,2,5,3,4,15
112,0,6390.609999999999,895.1749552408854,0.7121195180029655,3420.189666666666,0.9333333333333333,0.4666666666666667,0,2,2,3,4,5,14
113,0,2134.3299999999995,850.5786092122396,0.7099831594489566,3364.686333333333,0.8666666666666667,0.36666666666666664,0,4,6,5,1,3,11
114,0,3486.0299999999997,850.3902913411458,0.7078532099706097,3385.9936666666663,0.8333333333333334,0.3333333333333333,1,5,4,5,2,4,10
115,0,1980.61,887.6397094726562,0.7057296503406979,3491.329,0.8,0.26666666666666666,0,6,2,5,7,2,8
116,0,3471.96,855.0442565917969,0.7036124613896758,3597.8259999999996,0.9333333333333333,0.36666666666666664,0,2,5,3,5,4,11
117,0,5326.7699999999995,830.9476379394531,0.7015016240055068,3639.640666666667,0.9,0.3333333333333333,0,3,8,4,3,2,10
118,0,5336.0199999999995,876.9429565429688,0.6993971191334902,3719.763,0.9666666666666667,0.43333333333333335,0,1,5,5,1,5,13
119,0,5805.889999999999,1030.3554585774739,0.6972989277760897,3933.036666666667,0.9,0.4,0,3,5,1,7,2,12
120,0,5375.4800000000005,966.5574930826823,0.6952070309927615,3907.8123333333333,0.9333333333333333,0.36666666666666664,0,2,6,3,3,5,11
121,0,-1763.1499999999994,951.9625956217448,0.6931214098997832,3758.0123333333336,0.8666666666666667,0.3333333333333333,0,4,3,4,5,4,10
122,0,1761.4999999999995,884.4058878580729,0.6910420456700839,3576.4566666666665,0.8666666666666667,0.3333333333333333,0,4,3,5,3,5,10
123,0,3983.15,918.6881917317709,0.6889689195330736,3641.093333333333,0.8333333333333334,0.43333333333333335,0,5,2,5,3,2,13
124,0,3687.1399999999994,927.8783793131511,0.6869020127744744,3628.782666666666,0.9666666666666667,0.4,0,1,5,3,4,5,12
125,0,4770.299999999999,860.0674458821615,0.684841306736151,3830.2586666666666,0.9333333333333333,0.36666666666666664,0,2,2,4,3,8,11
126,0,1870.0200000000002,930.8483540852865,0.6827867828159425,3859.7986666666666,0.8,0.4666666666666667,0,6,4,3,1,2,14
127,0,809.4300000000001,903.9241109212239,0.6807384224674947,3913.7479999999996,0.9,0.3333333333333333,0,3,4,4,3,6,10
128,0,6054.650000000001,900.7363159179688,0.6786962072000923,3732.4913333333325,0.9,0.5333333333333333,0,3,3,5,3,0,16
129,0,5094.9800000000005,903.1655843098958,0.676660118578492,3831.8159999999993,0.9666666666666667,0.5,1,1,4,1,3,6,15
130,0,2226.26,885.410400390625,0.6746301382227565,3674.631666666666,0.7333333333333333,0.4666666666666667,0,8,1,2,3,2,14
131,0,1808.09,891.1722045898438,0.6726062478080883,3596.436333333332,0.9,0.5,0,3,5,3,2,2,15
132,0,3496.5599999999995,919.7105448404948,0.6705884290646641,3702.052999999999,0.8666666666666667,0.3333333333333333,0,4,6,5,2,3,10
133,0,2168.2500000000005,910.410986328125,0.66857666377747,3703.578666666666,0.8333333333333334,0.5,0,5,4,1,2,3,15
134,0,13302.899999999998,896.0316935221355,0.6665709337861376,3925.209666666666,0.9333333333333333,0.5666666666666667,0,2,3,2,4,2,17
135,0,70.40000000000009,964.3236490885416,0.6645712209847792,3899.689999999999,0.8666666666666667,0.43333333333333335,0,4,5,1,2,5,13
136,0,2919.3300000000004,974.8485493977864,0.6625775073218249,3776.8903333333324,0.9333333333333333,0.4,0,2,2,3,6,5,12
137,0,9694.109999999999,998.6410563151042,0.6605897747998594,3936.3263333333325,0.9666666666666667,0.5333333333333333,0,1,1,3,3,6,16
138,0,1847.18,971.5255330403646,0.6586080054754598,3826.142666666666,0.9666666666666667,0.6,0,1,5,0,4,2,18
139,0,1482.6100000000001,983.185947672526,0.6566321814590335,3904.9793333333323,0.9,0.4666666666666667,0,3,3,4,4,2,14
140,0,968.3100000000001,1000.3379231770833,0.6546622849146564,3733.6233333333334,0.9333333333333333,0.4,0,2,5,8,1,2,12
141,0,5579.3099999999995,948.8499471028646,0.6526982980599124,3704.634333333333,0.9333333333333333,0.36666666666666664,0,2,1,5,5,6,11
142,0,2573.04,908.1154866536458,0.6507402031657327,3577.381999999999,0.8666666666666667,0.4666666666666667,0,4,4,3,1,4,14
143,0,2315.7099999999996,933.044667561849,0.6487879825562355,3583.4279999999994,0.7,0.36666666666666664,0,9,2,2,2,4,11
144,0,5203.200000000001,992.3559305826823,0.6468416186085668,3640.6669999999995,0.9333333333333333,0.36666666666666664,0,2,7,4,2,4,11
145,0,1230.1999999999998,964.6090006510417,0.6449010937527411,3615.653333333333,0.9333333333333333,0.4,0,2,5,4,2,5,12
146,0,1592.7100000000003,957.2814798990886,0.6429663904714829,3553.0116666666663,0.9333333333333333,0.43333333333333335,0,2,2,6,5,2,13
147,0,10713.59,943.1205139160156,0.6410374913000684,3732.572333333333,0.8333333333333334,0.5,0,5,2,3,0,5,15
148,0,3496.5699999999993,899.4418884277344,0.6391143788261682,3671.257333333333,0.9333333333333333,0.36666666666666664,0,2,3,5,6,3,11
149,0,8250.91,940.2184305826823,0.6371970356896897,3752.758,1.0,0.5,0,0,5,2,5,3,15
150,0,5039.83,910.4948994954427,0.6352854445826206,3741.5696666666668,0.8333333333333334,0.5333333333333333,0,5,3,2,2,2,16
151,0,-785.5899999999998,934.4357950846354,0.6333795882488727,3774.155,0.9666666666666667,0.5666666666666667,0,1,2,6,2,2,17
152,0,584.19,1036.3963114420574,0.6314794494841262,3734.911333333333,0.8333333333333334,0.5,0,5,1,3,4,2,15
153,0,7717.650000000001,950.339589436849,0.6295850111356738,3859.3946666666666,0.9333333333333333,0.6333333333333333,0,2,3,3,0,3,19
154,0,2576.9300000000003,971.4871154785156,0.6276962561022668,3822.387666666667,0.9,0.4666666666666667,1,3,5,3,4,1,14
155,0,3937.0899999999997,1016.0614949544271,0.62581316733396,3794.6140000000005,0.9333333333333333,0.5333333333333333,0,2,1,4,4,3,16
156,0,5485.829999999999,965.4831563313802,0.623935727831958,3915.141,0.8666666666666667,0.36666666666666664,0,4,2,2,7,4,11
157,0,2185.6299999999997,965.6995829264323,0.6220639206484622,3961.0143333333335,0.9333333333333333,0.26666666666666666,0,2,7,6,3,4,8
158,0,5463.349999999999,990.2755737304688,0.6201977288865168,3941.304333333333,0.8666666666666667,0.5333333333333333,0,4,4,2,3,1,16
159,0,4866.29,1030.9193542480468,0.6183371356998573,3933.6813333333334,0.9666666666666667,0.43333333333333335,0,1,3,9,2,2,13
160,0,973.63,992.5744323730469,0.6164821242927577,3891.9270000000006,0.9333333333333333,0.5666666666666667,0,2,2,0,4,5,17
161,0,250.9699999999999,1008.0161560058593,0.6146326779198794,3840.023,0.7,0.36666666666666664,0,9,3,2,1,4,11
162,0,4900.0,985.0713419596354,0.6127887798861198,3886.8043333333335,0.9,0.43333333333333335,0,3,3,5,3,3,13
163,0,809.5300000000002,966.6840026855468,0.6109504135464614,3841.5136666666667,0.9333333333333333,0.5,0,2,5,2,4,2,15
164,0,4598.700000000001,961.2082377115886,0.609117562305822,3551.3736666666664,0.9,0.36666666666666664,0,3,7,1,4,4,11
165,0,2260.92,1005.6345133463542,0.6072902096189046,3624.391,0.8666666666666667,0.43333333333333335,0,4,3,2,2,6,13
166,0,2165.03,952.3177978515625,0.6054683389900478,3599.2476666666666,0.8666666666666667,0.43333333333333335,0,4,3,1,5,4,13
167,0,5137.660000000001,999.3185119628906,0.6036519339730777,3447.366,0.8,0.4,0,6,4,3,3,2,12
168,0,1446.08,1016.7975402832031,0.6018409781711584,3433.9959999999996,0.9,0.5,0,3,0,6,2,4,15
169,0,1001.76,1040.9706075032552,0.6000354552366449,3417.9676666666664,0.9333333333333333,0.6,0,2,1,4,1,4,18
170,0,1417.9499999999998,995.2750101725261,0.598235348870935,3432.9556666666663,0.8,0.36666666666666664,0,6,2,6,2,3,11
171,0,3393.2799999999997,983.9901916503907,0.5964406428243222,3360.088,0.8666666666666667,0.5,1,4,5,3,3,0,15
172,0,1808.3500000000004,1027.7363403320312,0.5946513208958493,3334.5983333333334,0.9,0.43333333333333335,0,3,6,4,4,0,13
173,0,6607.1,1009.9725341796875,0.5928673669331617,3477.644666666667,0.9333333333333333,0.5,0,2,4,3,2,4,15
174,0,8742.240000000002,958.1184265136719,0.5910887648323622,3595.612666666667,0.9,0.6333333333333333,0,3,4,2,1,1,19
175,0,2266.33,1064.294130452474,0.5893154985378651,3630.1503333333335,0.9333333333333333,0.5,0,2,4,2,6,1,15
176,0,6441.390000000001,1016.3218139648437,0.5875475520422515,3791.7730000000006,0.9,0.5333333333333333,0,3,2,3,3,3,16
177,0,1321.9299999999998,1040.2457743326822,0.5857849093861247,3478.717666666667,0.8,0.16666666666666666,0,6,2,8,5,4,5
178,0,2226.4400000000005,1017.8763203938802,0.5840275546579663,3436.38,1.0,0.6,0,0,3,2,6,1,18
179,0,7334.990000000001,1003.4278523763021,0.5822754719939924,3405.8493333333336,0.9333333333333333,0.5666666666666667,0,2,0,2,6,3,17
180,0,1603.8500000000004,1019.4198608398438,0.5805286455780104,3291.316666666667,0.8666666666666667,0.6666666666666666,1,4,1,3,1,1,20
181,0,1232.6299999999994,933.253261311849,0.5787870596412764,3358.5906666666665,0.9333333333333333,0.5,1,2,1,6,3,3,15
182,0,9749.09,1005.6439514160156,0.5770506984623526,3664.087333333334,0.9666666666666667,0.6333333333333333,0,1,2,3,5,0,19
183,0,7229.670000000002,1027.884541829427,0.5753195463669655,3647.8213333333338,0.9,0.5,0,3,2,3,5,2,15
184,0,1170.7500000000005,1013.331357828776,0.5735935877278646,3600.9486666666676,0.9,0.6333333333333333,1,3,5,2,1,0,19
185,0,4334.959999999999,1021.1233378092448,0.571872806964681,3614.2110000000007,0.9333333333333333,0.6333333333333333,2,2,4,2,1,2,19
186,0,1046.0499999999997,1046.146905517578,0.5701571885437869,3466.2183333333332,0.8333333333333334,0.5,0,5,3,4,1,2,15
187,0,9642.42,1006.4688313802084,0.5684467169781556,3714.778,0.8666666666666667,0.5666666666666667,0,4,2,2,3,2,17
188,0,6260.3,997.658192952474,0.5667413768272211,3741.3430000000008,0.9,0.4666666666666667,0,3,3,3,6,1,14
189,0,323.10000000000036,1089.4992350260416,0.5650411526967395,3589.903333333334,0.7666666666666667,0.3333333333333333,0,7,8,2,3,0,10
190,0,708.0100000000002,1009.1667724609375,0.5633460292386493,3581.049333333334,0.7666666666666667,0.3333333333333333,1,7,4,3,3,3,10
191,0,4037.6199999999994,1022.8824523925781,0.5616559911509333,3707.271,0.9666666666666667,0.4666666666666667,0,1,5,5,2,3,14
192,0,1098.8200000000002,1058.010567220052,0.5599710231774805,3580.5650000000005,0.7666666666666667,0.4666666666666667,1,7,2,2,4,1,14
193,0,620.5600000000002,1115.4657063802083,0.5582911101079481,3574.2660000000005,0.7333333333333333,0.36666666666666664,0,8,2,4,2,3,11
194,0,6122.900000000001,1026.506815592448,0.5566162367776242,3625.072666666667,0.8666666666666667,0.43333333333333335,0,4,3,2,1,7,13
195,0,3971.619999999999,1018.1280253092448,0.5549463880672914,3682.0959999999995,0.8666666666666667,0.4666666666666667,0,4,3,3,5,1,14
196,0,10440.140000000001,1067.5679748535156,0.5532815489030894,3957.933,0.9666666666666667,0.6,1,1,4,2,2,3,18
197,0,10485.92,1041.262715657552,0.5516217042563801,4136.208333333333,0.9333333333333333,0.6666666666666666,0,2,3,1,1,3,20
198,0,455.39999999999986,1047.462548828125,0.549966839143611,4103.185666666666,0.8333333333333334,0.6333333333333333,2,5,3,0,3,0,19
199,0,-549.4999999999999,1003.6565938313802,0.5483169386261801,4051.477,0.7333333333333333,0.36666666666666664,0,8,4,3,3,1,11
200,0,6017.18,1064.1902954101563,0.5466719878103016,4204.7846666666655,0.9666666666666667,0.6333333333333333,0,1,4,2,2,2,19
201,0,6090.109999999999,1049.5232401529947,0.5450319718468707,4294.679,0.9666666666666667,0.6333333333333333,0,1,1,4,3,2,19
202,0,4351.52,1138.457118733724,0.5433968759313301,4379.451333333333,0.9333333333333333,0.7,0,2,0,1,1,5,21
203,0,6066.97,1072.7984171549479,0.5417666853035361,4361.447,0.9666666666666667,0.5,0,1,4,2,1,7,15
204,0,4524.8099999999995,1031.6988423665364,0.5401413852476254,4220.866,0.8666666666666667,0.6,0,4,6,0,2,0,18
205,0,6512.669999999997,1015.5088358561198,0.5385209610918825,4362.410666666667,0.9,0.5333333333333333,0,3,0,4,4,3,16
206,0,6809.05,1015.2709411621094,0.5369053982086068,4374.666,0.9333333333333333,0.6,0,2,1,6,2,1,18
207,0,3275.2800000000007,1045.038916015625,0.535294682013981,4439.777666666667,0.9666666666666667,0.6,0,1,6,2,3,0,18
208,0,6836.499999999999,1045.5827697753907,0.5336887979679391,4593.446333333332,0.8666666666666667,0.6,0,4,1,2,1,4,18
209,0,467.33,1052.335898844401,0.5320877315740353,4364.524333333333,0.9666666666666667,0.6666666666666666,0,1,5,0,2,2,20
210,0,7628.559999999999,1037.5190877278646,0.5304914683793133,4565.348,0.9666666666666667,0.6666666666666666,0,1,1,3,1,4,20
211,0,-627.6000000000001,989.9206359863281,0.5288999939741753,4503.340333333333,0.7666666666666667,0.23333333333333334,0,7,6,2,6,2,7
212,0,472.1799999999999,1061.4189615885416,0.5273132939922528,4194.109999999999,0.9666666666666667,0.7,0,1,4,1,1,2,21
